song,artist,start_date,end_date,rank,ranking_list
I Feel Fine,The Beatles,1964-12-26,1965-01-01,1,Billboard Hot 100
Come See About Me,The Supremes,1964-12-26,1965-01-01,2,Billboard Hot 100
Mr. Lonely,Bobby Vinton,1964-12-26,1965-01-01,3,Billboard Hot 100
She's A Woman,The Beatles,1964-12-26,1965-01-01,4,Billboard Hot 100
She's Not There,The Zombies,1964-12-26,1965-01-01,5,Billboard Hot 100
Goin' Out Of My Head,Little Anthony And The Imperials,1964-12-26,1965-01-01,6,Billboard Hot 100
Ringo,Lorne Greene,1964-12-26,1965-01-01,7,Billboard Hot 100
"Dance, Dance, Dance",The Beach Boys,1964-12-26,1965-01-01,8,Billboard Hot 100
The Jerk,The Larks,1964-12-26,1965-01-01,9,Billboard Hot 100
Time Is On My Side,The Rolling Stones,1964-12-26,1965-01-01,10,Billboard Hot 100
Love Potion Number Nine,The Searchers,1964-12-26,1965-01-01,11,Billboard Hot 100
Amen,The Impressions,1964-12-26,1965-01-01,12,Billboard Hot 100
Sha La La,Manfred Mann,1964-12-26,1965-01-01,13,Billboard Hot 100
The Wedding,Julie Rogers,1964-12-26,1965-01-01,14,Billboard Hot 100
I'm Gonna Be Strong,Gene Pitney,1964-12-26,1965-01-01,15,Billboard Hot 100
Mountain Of Love,Johnny Rivers,1964-12-26,1965-01-01,16,Billboard Hot 100
I'm Into Something Good,Herman's Hermits,1964-12-26,1965-01-01,17,Billboard Hot 100
You Really Got Me,The Kinks,1964-12-26,1965-01-01,18,Billboard Hot 100
Any Way You Want It,The Dave Clark Five,1964-12-26,1965-01-01,19,Billboard Hot 100
Saturday Night At The Movies,The Drifters,1964-12-26,1965-01-01,20,Billboard Hot 100
"My Love, Forgive Me (Amore, Scusami)",Robert Goulet,1964-12-26,1965-01-01,21,Billboard Hot 100
Leader Of The Pack,The Shangri-Las,1964-12-26,1965-01-01,22,Billboard Hot 100
Keep Searchin' (We'll Follow The Sun),Del Shannon,1964-12-26,1965-01-01,23,Billboard Hot 100
Willow Weep For Me,Chad & Jeremy,1964-12-26,1965-01-01,24,Billboard Hot 100
Oh No Not My Baby,Maxine Brown,1964-12-26,1965-01-01,25,Billboard Hot 100
As Tears Go By,Marianne Faithfull,1964-12-26,1965-01-01,26,Billboard Hot 100
How Sweet It Is To Be Loved By You,Marvin Gaye,1964-12-26,1965-01-01,27,Billboard Hot 100
Leader Of The Laundromat,The Detergents,1964-12-26,1965-01-01,28,Billboard Hot 100
Too Many Fish In The Sea,The Marvelettes,1964-12-26,1965-01-01,29,Billboard Hot 100
Dear Heart,Andy Williams,1964-12-26,1965-01-01,30,Billboard Hot 100
She Understands Me,Johnny Tillotson,1964-12-26,1965-01-01,31,Billboard Hot 100
Thou Shalt Not Steal,Dick and DeeDee,1964-12-26,1965-01-01,32,Billboard Hot 100
Baby Love,The Supremes,1964-12-26,1965-01-01,33,Billboard Hot 100
You've Lost That Lovin' Feelin',The Righteous Brothers,1964-12-26,1965-01-01,34,Billboard Hot 100
One More Time,The Ray Charles Singers,1964-12-26,1965-01-01,35,Billboard Hot 100
Right Or Wrong,Ronnie Dove,1964-12-26,1965-01-01,36,Billboard Hot 100
Dear Heart,Jack Jones,1964-12-26,1965-01-01,37,Billboard Hot 100
Walking In The Rain,The Ronettes,1964-12-26,1965-01-01,38,Billboard Hot 100
Wild One,Martha & The Vandellas,1964-12-26,1965-01-01,39,Billboard Hot 100
Walk Away,Matt Monro,1964-12-26,1965-01-01,40,Billboard Hot 100
Downtown,Petula Clark,1964-12-26,1965-01-01,41,Billboard Hot 100
Don't Forget I Still Love You,Bobbi Martin,1964-12-26,1965-01-01,42,Billboard Hot 100
Do-Wacka-Do,Roger Miller,1964-12-26,1965-01-01,43,Billboard Hot 100
"Run, Run, Run",The Gestures,1964-12-26,1965-01-01,44,Billboard Hot 100
Smile,Betty Everett & Jerry Butler,1964-12-26,1965-01-01,45,Billboard Hot 100
Roses Are Red My Love,"The ""You Know Who"" Group!",1964-12-26,1965-01-01,46,Billboard Hot 100
Since I Don't Have You,Chuck Jackson,1964-12-26,1965-01-01,47,Billboard Hot 100
What Now,Gene Chandler,1964-12-26,1965-01-01,48,Billboard Hot 100
Boom Boom,The Animals,1964-12-26,1965-01-01,49,Billboard Hot 100
Ask Me,Elvis Presley With The Jordanaires,1964-12-26,1965-01-01,50,Billboard Hot 100
I'll Be There,Gerry And The Pacemakers,1964-12-26,1965-01-01,51,Billboard Hot 100
Hawaii Tattoo,The Waikikis,1964-12-26,1965-01-01,52,Billboard Hot 100
The 81,Candy & The Kisses,1964-12-26,1965-01-01,53,Billboard Hot 100
(There's) Always Something There To Remind Me,Sandie Shaw,1964-12-26,1965-01-01,54,Billboard Hot 100
Promised Land,Chuck Berry,1964-12-26,1965-01-01,55,Billboard Hot 100
Without The One You Love (Life's Not Worth While),Four Tops,1964-12-26,1965-01-01,56,Billboard Hot 100
