song,artist,start_date,end_date,rank,ranking_list
Sooner Or Later,The Grass Roots,1971-06-12,1971-06-18,56,Billboard Hot 100
Bring The Boys Home,Freda Payne,1971-06-12,1971-06-18,57,Billboard Hot 100
Tarkio Road,Brewer And Shipley,1971-06-12,1971-06-18,58,Billboard Hot 100
Get It On,Chase,1971-06-12,1971-06-18,59,Billboard Hot 100
Ooh Poo Pah Doo,Ike & Tina Turner,1971-06-12,1971-06-18,60,Billboard Hot 100
L.A. International Airport,Susan Raye,1971-06-12,1971-06-18,61,Billboard Hot 100
Can't Find The Time,Rose Colored Glass,1971-06-12,1971-06-18,62,Billboard Hot 100
I Know I'm In Love,Chee-Chee & Peppy,1971-06-12,1971-06-18,63,Billboard Hot 100
You're My Man,Lynn Anderson,1971-06-12,1971-06-18,64,Billboard Hot 100
The Court Room,Clarence Carter,1971-06-12,1971-06-18,65,Billboard Hot 100
I Cried,James Brown,1971-06-12,1971-06-18,66,Billboard Hot 100
Brownsville,Joy Of Cooking,1971-06-12,1971-06-18,67,Billboard Hot 100
Never Ending Song Of Love,Delaney & Bonnie & Friends,1971-06-12,1971-06-18,68,Billboard Hot 100
Chicago,Graham Nash,1971-06-12,1971-06-18,69,Billboard Hot 100
I Am...I Said/Done Too Soon,Neil Diamond,1971-06-12,1971-06-18,70,Billboard Hot 100
What You See Is What You Get,Stoney & Meatloaf,1971-06-12,1971-06-18,71,Billboard Hot 100
Wholesale Love,Buddy Miles,1971-06-12,1971-06-18,72,Billboard Hot 100
Signs,Five Man Electrical Band,1971-06-12,1971-06-18,73,Billboard Hot 100
Follow Me,Mary Travers,1971-06-12,1971-06-18,74,Billboard Hot 100
Escape-ism (Part 1),James Brown,1971-06-12,1971-06-18,75,Billboard Hot 100
Hot Love,T. Rex,1971-06-12,1971-06-18,76,Billboard Hot 100
You Gotta Have Love In Your Heart,The Supremes & Four Tops,1971-06-12,1971-06-18,77,Billboard Hot 100
Double Barrel,Dave & Ansil Collins,1971-06-12,1971-06-18,78,Billboard Hot 100
Love Means (You Never Have To Say You're Sorry),Sounds Of Sunshine,1971-06-12,1971-06-18,79,Billboard Hot 100
Walk Away,The James Gang,1971-06-12,1971-06-18,80,Billboard Hot 100
If Not For You,Olivia Newton-John,1971-06-12,1971-06-18,81,Billboard Hot 100
Flim Flam Man,Barbra Streisand,1971-06-12,1971-06-18,82,Billboard Hot 100
And I Love You So,Bobby Goldsboro,1971-06-12,1971-06-18,83,Billboard Hot 100
Rings,Cymarron,1971-06-12,1971-06-18,84,Billboard Hot 100
Do You Know What Time It Is?,P-Nut Gallery,1971-06-12,1971-06-18,85,Billboard Hot 100
Draggin' The Line,Tommy James,1971-06-12,1971-06-18,86,Billboard Hot 100
"Stop, Look, Listen (To Your Heart)",The Stylistics,1971-06-12,1971-06-18,87,Billboard Hot 100
It's So Hard For Me To Say Good-Bye,Eddie Kendricks,1971-06-12,1971-06-18,88,Billboard Hot 100
You're The Reason Why,The Ebonys,1971-06-12,1971-06-18,89,Billboard Hot 100
You've Got A Friend,Roberta Flack & Donny Hathaway,1971-06-12,1971-06-18,90,Billboard Hot 100
I've Found Someone Of My Own,The Free Movement,1971-06-12,1971-06-18,91,Billboard Hot 100
Help The Poor,B.B. King,1971-06-12,1971-06-18,92,Billboard Hot 100
California Earthquake,Norman Greenbaum,1971-06-12,1971-06-18,93,Billboard Hot 100
Mandrill,Mandrill,1971-06-12,1971-06-18,94,Billboard Hot 100
Call Me Up In Dreamland,Van Morrison,1971-06-12,1971-06-18,95,Billboard Hot 100
Caught In A Dream,Alice Cooper,1971-06-12,1971-06-18,96,Billboard Hot 100
Love's Made A Fool Of You,Cochise,1971-06-12,1971-06-18,97,Billboard Hot 100
Been Too Long On The Road,Mark Lindsay,1971-06-12,1971-06-18,98,Billboard Hot 100
I Hear Those Church Bells Ringing,Dusk,1971-06-12,1971-06-18,99,Billboard Hot 100
Change Partners,Stephen Stills,1971-06-12,1971-06-18,100,Billboard Hot 100
