song,artist,start_date,end_date,rank,ranking_list
Empire State Of Mind,Jay-Z + Alicia Keys,2009-12-05,2009-12-11,1,Billboard Hot 100
Bad Romance,Lady Gaga,2009-12-05,2009-12-11,2,Billboard Hot 100
Fireflies,Owl City,2009-12-05,2009-12-11,3,Billboard Hot 100
Whatcha Say,Jason Derulo,2009-12-05,2009-12-11,4,Billboard Hot 100
TiK ToK,Ke$ha,2009-12-05,2009-12-11,5,Billboard Hot 100
Replay,Iyaz,2009-12-05,2009-12-11,6,Billboard Hot 100
Sexy Chick,David Guetta Featuring Akon,2009-12-05,2009-12-11,7,Billboard Hot 100
Paparazzi,Lady Gaga,2009-12-05,2009-12-11,8,Billboard Hot 100
3,Britney Spears,2009-12-05,2009-12-11,9,Billboard Hot 100
Down,Jay Sean Featuring Lil Wayne,2009-12-05,2009-12-11,10,Billboard Hot 100
Party In The U.S.A.,Miley Cyrus,2009-12-05,2009-12-11,11,Billboard Hot 100
Meet Me Halfway,The Black Eyed Peas,2009-12-05,2009-12-11,12,Billboard Hot 100
Sweet Dreams,Beyonce,2009-12-05,2009-12-11,13,Billboard Hot 100
Need You Now,Lady Antebellum,2009-12-05,2009-12-11,14,Billboard Hot 100
You Belong With Me,Taylor Swift,2009-12-05,2009-12-11,15,Billboard Hot 100
Already Gone,Kelly Clarkson,2009-12-05,2009-12-11,16,Billboard Hot 100
Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",2009-12-05,2009-12-11,17,Billboard Hot 100
I Gotta Feeling,The Black Eyed Peas,2009-12-05,2009-12-11,18,Billboard Hot 100
Russian Roulette,Rihanna,2009-12-05,2009-12-11,19,Billboard Hot 100
Run This Town,"Jay-Z, Rihanna & Kanye West",2009-12-05,2009-12-11,20,Billboard Hot 100
Use Somebody,Kings Of Leon,2009-12-05,2009-12-11,21,Billboard Hot 100
I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,2009-12-05,2009-12-11,22,Billboard Hot 100
Cowboy Casanova,Carrie Underwood,2009-12-05,2009-12-11,23,Billboard Hot 100
One Time,Justin Bieber,2009-12-05,2009-12-11,24,Billboard Hot 100
Half Of My Heart,John Mayer,2009-12-05,2009-12-11,25,Billboard Hot 100
Fifteen,Taylor Swift,2009-12-05,2009-12-11,26,Billboard Hot 100
Evacuate The Dancefloor,Cascada,2009-12-05,2009-12-11,27,Billboard Hot 100
Fallin' For You,Colbie Caillat,2009-12-05,2009-12-11,28,Billboard Hot 100
Baby By Me,50 Cent Featuring Ne-Yo,2009-12-05,2009-12-11,29,Billboard Hot 100
Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,2009-12-05,2009-12-11,30,Billboard Hot 100
Happy,Leona Lewis,2009-12-05,2009-12-11,31,Billboard Hot 100
Money To Blow,Birdman Featuring Lil Wayne & Drake,2009-12-05,2009-12-11,32,Billboard Hot 100
Toes,Zac Brown Band,2009-12-05,2009-12-11,33,Billboard Hot 100
Do I,Luke Bryan,2009-12-05,2009-12-11,34,Billboard Hot 100
Body Language,Jesse McCartney Featuring T-Pain,2009-12-05,2009-12-11,35,Billboard Hot 100
Papers,Usher,2009-12-05,2009-12-11,36,Billboard Hot 100
I'm Alive,Kenny Chesney With Dave Matthews,2009-12-05,2009-12-11,37,Billboard Hot 100
Obsessed,Mariah Carey,2009-12-05,2009-12-11,38,Billboard Hot 100
Consider Me Gone,Reba,2009-12-05,2009-12-11,39,Billboard Hot 100
Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,2009-12-05,2009-12-11,40,Billboard Hot 100
Live Like We're Dying,Kris Allen,2009-12-05,2009-12-11,41,Billboard Hot 100
White Liar,Miranda Lambert,2009-12-05,2009-12-11,42,Billboard Hot 100
Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,2009-12-05,2009-12-11,43,Billboard Hot 100
Tie Me Down,New Boyz Featuring Ray J,2009-12-05,2009-12-11,44,Billboard Hot 100
"Hey, Soul Sister",Train,2009-12-05,2009-12-11,45,Billboard Hot 100
Break Up,Mario Featuring Gucci Mane & Sean Garrett,2009-12-05,2009-12-11,46,Billboard Hot 100
Hotel Room Service,Pitbull,2009-12-05,2009-12-11,47,Billboard Hot 100
If You Only Knew,Shinedown,2009-12-05,2009-12-11,48,Billboard Hot 100
Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,2009-12-05,2009-12-11,49,Billboard Hot 100
Lean On Me,Glee Cast,2009-12-05,2009-12-11,50,Billboard Hot 100
Gangsta Luv,Snoop Dogg Featuring The-Dream,2009-12-05,2009-12-11,51,Billboard Hot 100
Southern Voice,Tim McGraw,2009-12-05,2009-12-11,52,Billboard Hot 100
All The Right Moves,OneRepublic,2009-12-05,2009-12-11,53,Billboard Hot 100
Uprising,Muse,2009-12-05,2009-12-11,54,Billboard Hot 100
Who Says,John Mayer,2009-12-05,2009-12-11,55,Billboard Hot 100
Funhouse,P!nk,2009-12-05,2009-12-11,56,Billboard Hot 100
I Invented Sex,Trey Songz Featuring Drake,2009-12-05,2009-12-11,57,Billboard Hot 100
Try Sleeping With A Broken Heart,Alicia Keys,2009-12-05,2009-12-11,58,Billboard Hot 100
Smile,Uncle Kracker,2009-12-05,2009-12-11,59,Billboard Hot 100
I Wanna Make You Close Your Eyes,Dierks Bentley,2009-12-05,2009-12-11,60,Billboard Hot 100
Give It Up To Me,Shakira Featuring Lil Wayne,2009-12-05,2009-12-11,61,Billboard Hot 100
Red Light,David Nail,2009-12-05,2009-12-11,62,Billboard Hot 100
Bonfire,Craig Morgan,2009-12-05,2009-12-11,63,Billboard Hot 100
