song,artist,start_date,end_date,rank,ranking_list
If You've Got A Heart,Bobby Goldsboro,1965-10-02,1965-10-08,78,Billboard Hot 100
Little Miss Sad,The Five Emprees,1965-10-02,1965-10-08,79,Billboard Hot 100
Take Me In Your Arms (Rock Me A Little While),Kim Weston,1965-10-02,1965-10-08,80,Billboard Hot 100
The World Through A Tear,Neil Sedaka,1965-10-02,1965-10-08,81,Billboard Hot 100
Say Something Funny,Patty Duke,1965-10-02,1965-10-08,82,Billboard Hot 100
I Miss You So,Little Anthony And The Imperials,1965-10-02,1965-10-08,83,Billboard Hot 100
A Lifetime Of Loneliness,Jackie DeShannon,1965-10-02,1965-10-08,84,Billboard Hot 100
Tossing & Turning,The Ivy League,1965-10-02,1965-10-08,85,Billboard Hot 100
Funny Little Butterflies,Patty Duke,1965-10-02,1965-10-08,86,Billboard Hot 100
The Sins Of A Family,P.F. Sloan,1965-10-02,1965-10-08,87,Billboard Hot 100
The Way Of Love,Kathy Kirby,1965-10-02,1965-10-08,88,Billboard Hot 100
Roundabout,Connie Francis,1965-10-02,1965-10-08,89,Billboard Hot 100
"Run, Baby Run (Back Into My Arms)",The Newbeats,1965-10-02,1965-10-08,90,Billboard Hot 100
Just One Kiss From You,The Impressions,1965-10-02,1965-10-08,91,Billboard Hot 100
Where Have All The Flowers Gone,Johnny Rivers,1965-10-02,1965-10-08,92,Billboard Hot 100
Secretly,The Lettermen,1965-10-02,1965-10-08,93,Billboard Hot 100
Road Runner,The Gants,1965-10-02,1965-10-08,94,Billboard Hot 100
For Your Love,Sam & Bill,1965-10-02,1965-10-08,95,Billboard Hot 100
You Can't Take It Away,Fred Hughes,1965-10-02,1965-10-08,96,Billboard Hot 100
Looking With My Eyes,Dionne Warwick,1965-10-02,1965-10-08,97,Billboard Hot 100
Let's Move & Groove (Together),Johnny Nash,1965-10-02,1965-10-08,98,Billboard Hot 100
He Touched Me,Barbra Streisand,1965-10-02,1965-10-08,99,Billboard Hot 100
The Organ Grinder's Swing,Jimmy Smith With Kenny Burrell And Grady Tate,1965-10-02,1965-10-08,100,Billboard Hot 100
