song,artist,start_date,end_date,rank,ranking_list
Give It Away,Red Hot Chili Peppers,1992-08-15,1992-08-21,76,Billboard Hot 100
The Hitman,AB Logic,1992-08-15,1992-08-21,77,Billboard Hot 100
Where Does That Leave Love,George LaMond,1992-08-15,1992-08-21,78,Billboard Hot 100
In The Closet,Michael Jackson,1992-08-15,1992-08-21,79,Billboard Hot 100
James Brown Is Dead,L.A. Style,1992-08-15,1992-08-21,80,Billboard Hot 100
Constant Craving,k.d. lang,1992-08-15,1992-08-21,81,Billboard Hot 100
People Everyday,Arrested Development,1992-08-15,1992-08-21,82,Billboard Hot 100
Keep It Comin' (Dance Till You Can't Dance No More!),C+C Music Factory,1992-08-15,1992-08-21,83,Billboard Hot 100
You Won't See Me Cry,Wilson Phillips,1992-08-15,1992-08-21,84,Billboard Hot 100
Slowly,Stacy Earl,1992-08-15,1992-08-21,85,Billboard Hot 100
Wherever I May Roam,Metallica,1992-08-15,1992-08-21,86,Billboard Hot 100
Another Minute,Cause And Effect,1992-08-15,1992-08-21,87,Billboard Hot 100
Brainstorming,M.C. Brains,1992-08-15,1992-08-21,88,Billboard Hot 100
Please Don't Go,Boyz II Men,1992-08-15,1992-08-21,89,Billboard Hot 100
Rhythm Is A Dancer,Snap!,1992-08-15,1992-08-21,90,Billboard Hot 100
Kickin' It,After 7,1992-08-15,1992-08-21,91,Billboard Hot 100
Silent Prayer,Shanice,1992-08-15,1992-08-21,92,Billboard Hot 100
Victim Of The Ghetto,The College Boyz,1992-08-15,1992-08-21,93,Billboard Hot 100
Get With U,Lidell Townsell & M.T.F.,1992-08-15,1992-08-21,94,Billboard Hot 100
Helluva,Brotherhood Creed,1992-08-15,1992-08-21,95,Billboard Hot 100
Everything About You,Ugly Kid Joe,1992-08-15,1992-08-21,96,Billboard Hot 100
Sexy MF,Prince And The N.P.G.,1992-08-15,1992-08-21,97,Billboard Hot 100
Always The Last To Know,Del Amitri,1992-08-15,1992-08-21,98,Billboard Hot 100
Who's Got Your Love,Nyasia,1992-08-15,1992-08-21,99,Billboard Hot 100
Galileo,Indigo Girls,1992-08-15,1992-08-21,100,Billboard Hot 100
