song,artist,start_date,end_date,rank,ranking_list
I'm Your Angel,R. Kelly & Celine Dion,1998-12-12,1998-12-18,1,Billboard Hot 100
Nobody's Supposed To Be Here,Deborah Cox,1998-12-12,1998-12-18,2,Billboard Hot 100
Lately,Divine,1998-12-12,1998-12-18,3,Billboard Hot 100
Doo Wop (That Thing),Lauryn Hill,1998-12-12,1998-12-18,4,Billboard Hot 100
From This Moment On,Shania Twain,1998-12-12,1998-12-18,5,Billboard Hot 100
Because Of You,98 Degrees,1998-12-12,1998-12-18,6,Billboard Hot 100
Love Like This,Faith Evans,1998-12-12,1998-12-18,7,Billboard Hot 100
Lullaby,Shawn Mullins,1998-12-12,1998-12-18,8,Billboard Hot 100
...Baby One More Time,Britney Spears,1998-12-12,1998-12-18,9,Billboard Hot 100
Have You Ever?,Brandy,1998-12-12,1998-12-18,10,Billboard Hot 100
The First Night,Monica,1998-12-12,1998-12-18,11,Billboard Hot 100
Iris,Goo Goo Dolls,1998-12-12,1998-12-18,12,Billboard Hot 100
This Kiss,Faith Hill,1998-12-12,1998-12-18,13,Billboard Hot 100
Trippin',Total Featuring Missy Elliott,1998-12-12,1998-12-18,14,Billboard Hot 100
How Deep Is Your Love,Dru Hill Featuring Redman,1998-12-12,1998-12-18,15,Billboard Hot 100
Jumper,Third Eye Blind,1998-12-12,1998-12-18,16,Billboard Hot 100
Save Tonight,Eagle-Eye Cherry,1998-12-12,1998-12-18,17,Billboard Hot 100
Hands,Jewel,1998-12-12,1998-12-18,18,Billboard Hot 100
One Week,Barenaked Ladies,1998-12-12,1998-12-18,19,Billboard Hot 100
Thank U,Alanis Morissette,1998-12-12,1998-12-18,20,Billboard Hot 100
Love Me,112 Featuring Mase,1998-12-12,1998-12-18,21,Billboard Hot 100
Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,1998-12-12,1998-12-18,22,Billboard Hot 100
My Favorite Mistake,Sheryl Crow,1998-12-12,1998-12-18,23,Billboard Hot 100
Slide,Goo Goo Dolls,1998-12-12,1998-12-18,24,Billboard Hot 100
I'll Be,Edwin McCain,1998-12-12,1998-12-18,25,Billboard Hot 100
Are You That Somebody?,Aaliyah,1998-12-12,1998-12-18,26,Billboard Hot 100
Touch It,Monifah,1998-12-12,1998-12-18,27,Billboard Hot 100
Too Close,Next,1998-12-12,1998-12-18,28,Billboard Hot 100
Crush,Jennifer Paige,1998-12-12,1998-12-18,29,Billboard Hot 100
The Power Of Good-Bye,Madonna,1998-12-12,1998-12-18,30,Billboard Hot 100
Inside Out,Eve 6,1998-12-12,1998-12-18,31,Billboard Hot 100
Westside,TQ,1998-12-12,1998-12-18,32,Billboard Hot 100
Let Me Let Go,Faith Hill,1998-12-12,1998-12-18,33,Billboard Hot 100
All The Places (I Will Kiss You),Aaron Hall,1998-12-12,1998-12-18,34,Billboard Hot 100
Take Me There,BLACKstreet & Mya Featuring Mase & Blinky Blink,1998-12-12,1998-12-18,35,Billboard Hot 100
Hard Knock Life (Ghetto Anthem),JAY-Z,1998-12-12,1998-12-18,36,Billboard Hot 100
Someone You Used To Know,Collin Raye,1998-12-12,1998-12-18,37,Billboard Hot 100
It Must Be Love,Ty Herndon,1998-12-12,1998-12-18,38,Billboard Hot 100
Husbands And Wives,Brooks & Dunn,1998-12-12,1998-12-18,39,Billboard Hot 100
Miami,Will Smith,1998-12-12,1998-12-18,40,Billboard Hot 100
Pushin' Weight,Ice Cube Featuring Mr. Short Khop,1998-12-12,1998-12-18,41,Billboard Hot 100
