song,artist,start_date,end_date,rank,ranking_list
Bleeding Love,Leona Lewis,2008-05-17,2008-05-23,1,Billboard Hot 100
Lollipop,Lil Wayne Featuring Static Major,2008-05-17,2008-05-23,2,Billboard Hot 100
No Air,Jordin Sparks Duet With Chris Brown,2008-05-17,2008-05-23,3,Billboard Hot 100
Love In This Club,Usher Featuring Young Jeezy,2008-05-17,2008-05-23,4,Billboard Hot 100
Sexy Can I,Ray J & Yung Berg,2008-05-17,2008-05-23,5,Billboard Hot 100
4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,2008-05-17,2008-05-23,6,Billboard Hot 100
Touch My Body,Mariah Carey,2008-05-17,2008-05-23,7,Billboard Hot 100
Pocketful Of Sunshine,Natasha Bedingfield,2008-05-17,2008-05-23,8,Billboard Hot 100
Love Song,Sara Bareilles,2008-05-17,2008-05-23,9,Billboard Hot 100
Leavin',Jesse McCartney,2008-05-17,2008-05-23,10,Billboard Hot 100
Damaged,Danity Kane,2008-05-17,2008-05-23,11,Billboard Hot 100
Low,Flo Rida Featuring T-Pain,2008-05-17,2008-05-23,12,Billboard Hot 100
Say,John Mayer,2008-05-17,2008-05-23,13,Billboard Hot 100
See You Again,Miley Cyrus,2008-05-17,2008-05-23,14,Billboard Hot 100
Forever,Chris Brown,2008-05-17,2008-05-23,15,Billboard Hot 100
With You,Chris Brown,2008-05-17,2008-05-23,16,Billboard Hot 100
Stop And Stare,OneRepublic,2008-05-17,2008-05-23,17,Billboard Hot 100
Don't Stop The Music,Rihanna,2008-05-17,2008-05-23,18,Billboard Hot 100
Bust It Baby Part 2,Plies Featuring Ne-Yo,2008-05-17,2008-05-23,19,Billboard Hot 100
Realize,Colbie Caillat,2008-05-17,2008-05-23,20,Billboard Hot 100
What You Got,Colby O'Donis Featuring Akon,2008-05-17,2008-05-23,21,Billboard Hot 100
The Boss,Rick Ross Featuring T-Pain,2008-05-17,2008-05-23,22,Billboard Hot 100
Sorry,Buckcherry,2008-05-17,2008-05-23,23,Billboard Hot 100
