song,artist,start_date,end_date,rank,ranking_list
Careless Whisper,Wham! Featuring George Michael,1985-02-23,1985-03-01,1,Billboard Hot 100
Lover Boy,Billy Ocean,1985-02-23,1985-03-01,2,Billboard Hot 100
Easy Lover,Philip Bailey With Phil Collins,1985-02-23,1985-03-01,3,Billboard Hot 100
Can't Fight This Feeling,REO Speedwagon,1985-02-23,1985-03-01,4,Billboard Hot 100
I Want To Know What Love Is,Foreigner,1985-02-23,1985-03-01,5,Billboard Hot 100
Neutron Dance,The Pointer Sisters,1985-02-23,1985-03-01,6,Billboard Hot 100
The Heat Is On,Glenn Frey,1985-02-23,1985-03-01,7,Billboard Hot 100
California Girls,David Lee Roth,1985-02-23,1985-03-01,8,Billboard Hot 100
Method Of Modern Love,Daryl Hall John Oates,1985-02-23,1985-03-01,9,Billboard Hot 100
Sugar Walls,Sheena Easton,1985-02-23,1985-03-01,10,Billboard Hot 100
The Old Man Down The Road,John Fogerty,1985-02-23,1985-03-01,11,Billboard Hot 100
Mr. Telephone Man,New Edition,1985-02-23,1985-03-01,12,Billboard Hot 100
Misled,Kool & The Gang,1985-02-23,1985-03-01,13,Billboard Hot 100
Solid,Ashford & Simpson,1985-02-23,1985-03-01,14,Billboard Hot 100
The Boys Of Summer,Don Henley,1985-02-23,1985-03-01,15,Billboard Hot 100
Lover Girl,Teena Marie,1985-02-23,1985-03-01,16,Billboard Hot 100
Too Late For Goodbyes,Julian Lennon,1985-02-23,1985-03-01,17,Billboard Hot 100
Private Dancer,Tina Turner,1985-02-23,1985-03-01,18,Billboard Hot 100
You're The Inspiration,Chicago,1985-02-23,1985-03-01,19,Billboard Hot 100
Jungle Love,The Time,1985-02-23,1985-03-01,20,Billboard Hot 100
Relax,Frankie Goes To Hollywood,1985-02-23,1985-03-01,21,Billboard Hot 100
Foolish Heart,Steve Perry,1985-02-23,1985-03-01,22,Billboard Hot 100
Only The Young,Journey,1985-02-23,1985-03-01,23,Billboard Hot 100
Material Girl,Madonna,1985-02-23,1985-03-01,24,Billboard Hot 100
Rockin' At Midnight,The Honeydrippers,1985-02-23,1985-03-01,25,Billboard Hot 100
Operator,Midnight Star,1985-02-23,1985-03-01,26,Billboard Hot 100
Naughty Naughty,John Parr,1985-02-23,1985-03-01,27,Billboard Hot 100
Like A Virgin,Madonna,1985-02-23,1985-03-01,28,Billboard Hot 100
Save A Prayer,Duran Duran,1985-02-23,1985-03-01,29,Billboard Hot 100
High On You,Survivor,1985-02-23,1985-03-01,30,Billboard Hot 100
Keeping The Faith,Billy Joel,1985-02-23,1985-03-01,31,Billboard Hot 100
I Would Die 4 U,Prince And The Revolution,1985-02-23,1985-03-01,32,Billboard Hot 100
Just Another Night,Mick Jagger,1985-02-23,1985-03-01,33,Billboard Hot 100
One More Night,Phil Collins,1985-02-23,1985-03-01,34,Billboard Hot 100
Somebody,Bryan Adams,1985-02-23,1985-03-01,35,Billboard Hot 100
Ooh Ooh Song,Pat Benatar,1985-02-23,1985-03-01,36,Billboard Hot 100
I Wanna Hear It From Your Lips,Eric Carmen,1985-02-23,1985-03-01,37,Billboard Hot 100
Tenderness,General Public,1985-02-23,1985-03-01,38,Billboard Hot 100
Tragedy,John Hunter,1985-02-23,1985-03-01,39,Billboard Hot 100
Turn Up The Radio,Autograph,1985-02-23,1985-03-01,40,Billboard Hot 100
Call To The Heart,Giuffria,1985-02-23,1985-03-01,41,Billboard Hot 100
Take Me With U,Prince And The Revolution Duet With Apollonia,1985-02-23,1985-03-01,42,Billboard Hot 100
The Borderlines,Jeffrey Osborne,1985-02-23,1985-03-01,43,Billboard Hot 100
Nightshift,Commodores,1985-02-23,1985-03-01,44,Billboard Hot 100
Why Can't I Have You,The Cars,1985-02-23,1985-03-01,45,Billboard Hot 100
This Is Not America,David Bowie/Pat Metheny Group,1985-02-23,1985-03-01,46,Billboard Hot 100
Obsession,Animotion,1985-02-23,1985-03-01,47,Billboard Hot 100
I'm On Fire,Bruce Springsteen,1985-02-23,1985-03-01,48,Billboard Hot 100
Beat Of A Heart,Scandal Featuring Patty Smyth,1985-02-23,1985-03-01,49,Billboard Hot 100
Rhythm Of The Night,Debarge,1985-02-23,1985-03-01,50,Billboard Hot 100
Small Town Boy,Bronski Beat,1985-02-23,1985-03-01,51,Billboard Hot 100
Love Light In Flight,Stevie Wonder,1985-02-23,1985-03-01,52,Billboard Hot 100
Money Changes Everything,Cyndi Lauper,1985-02-23,1985-03-01,53,Billboard Hot 100
Missing You,Diana Ross,1985-02-23,1985-03-01,54,Billboard Hot 100
All I Need,Jack Wagner,1985-02-23,1985-03-01,55,Billboard Hot 100
The Word Is Out,Jermaine Stewart,1985-02-23,1985-03-01,56,Billboard Hot 100
