song,artist,start_date,end_date,rank,ranking_list
Keep On Truckin' (Part 1),Eddie Kendricks,1973-11-17,1973-11-23,1,Billboard Hot 100
Midnight Train To Georgia,Gladys Knight And The Pips,1973-11-17,1973-11-23,2,Billboard Hot 100
Heartbeat - It's A Lovebeat,The DeFranco Family featuring Tony DeFranco,1973-11-17,1973-11-23,3,Billboard Hot 100
Photograph,Ringo Starr,1973-11-17,1973-11-23,4,Billboard Hot 100
Space Race,Billy Preston,1973-11-17,1973-11-23,5,Billboard Hot 100
Paper Roses,Marie Osmond,1973-11-17,1973-11-23,6,Billboard Hot 100
Top Of The World,Carpenters,1973-11-17,1973-11-23,7,Billboard Hot 100
Angie,The Rolling Stones,1973-11-17,1973-11-23,8,Billboard Hot 100
Just You 'n' Me,Chicago,1973-11-17,1973-11-23,9,Billboard Hot 100
I Got A Name,Jim Croce,1973-11-17,1973-11-23,10,Billboard Hot 100
All I Know,Garfunkel,1973-11-17,1973-11-23,11,Billboard Hot 100
You're A Special Part Of Me,Diana Ross & Marvin Gaye,1973-11-17,1973-11-23,12,Billboard Hot 100
The Love I Lost (Part 1),Harold Melvin And The Blue Notes,1973-11-17,1973-11-23,13,Billboard Hot 100
Half-Breed,Cher,1973-11-17,1973-11-23,14,Billboard Hot 100
Goodbye Yellow Brick Road,Elton John,1973-11-17,1973-11-23,15,Billboard Hot 100
Ramblin Man,The Allman Brothers Band,1973-11-17,1973-11-23,16,Billboard Hot 100
Why Me,Kris Kristofferson,1973-11-17,1973-11-23,17,Billboard Hot 100
Cheaper To Keep Her,Johnnie Taylor,1973-11-17,1973-11-23,18,Billboard Hot 100
Knockin' On Heaven's Door,Bob Dylan,1973-11-17,1973-11-23,19,Billboard Hot 100
The Most Beautiful Girl,Charlie Rich,1973-11-17,1973-11-23,20,Billboard Hot 100
We May Never Pass This Way (Again),Seals & Crofts,1973-11-17,1973-11-23,21,Billboard Hot 100
Nutbush City Limits,Ike & Tina Turner,1973-11-17,1973-11-23,22,Billboard Hot 100
That Lady (Part 1),The Isley Brothers,1973-11-17,1973-11-23,23,Billboard Hot 100
Hello It's Me,Todd Rundgren,1973-11-17,1973-11-23,24,Billboard Hot 100
If You're Ready (Come Go With Me),The Staple Singers,1973-11-17,1973-11-23,25,Billboard Hot 100
Summer (The First Time),Bobby Goldsboro,1973-11-17,1973-11-23,26,Billboard Hot 100
Ooh Baby,Gilbert O'Sullivan,1973-11-17,1973-11-23,27,Billboard Hot 100
Hurts So Good,Millie Jackson,1973-11-17,1973-11-23,28,Billboard Hot 100
Leave Me Alone (ruby Red Dress),Helen Reddy,1973-11-17,1973-11-23,29,Billboard Hot 100
Let's Get It On,Marvin Gaye,1973-11-17,1973-11-23,30,Billboard Hot 100
Yes We Can Can,The Pointer Sisters,1973-11-17,1973-11-23,31,Billboard Hot 100
Let Me Serenade You,Three Dog Night,1973-11-17,1973-11-23,32,Billboard Hot 100
Higher Ground,Stevie Wonder,1973-11-17,1973-11-23,33,Billboard Hot 100
Rockin' Roll Baby,The Stylistics,1973-11-17,1973-11-23,34,Billboard Hot 100
Loves Me Like A Rock,Paul Simon (with The Dixie Hummingbirds),1973-11-17,1973-11-23,35,Billboard Hot 100
Check It Out,Tavares,1973-11-17,1973-11-23,36,Billboard Hot 100
The Joker,The Steve Miller Band,1973-11-17,1973-11-23,37,Billboard Hot 100
Sweet Understanding Love,Four Tops,1973-11-17,1973-11-23,38,Billboard Hot 100
Come Get To This,Marvin Gaye,1973-11-17,1973-11-23,39,Billboard Hot 100
"Never, Never Gonna Give Ya Up",Barry White,1973-11-17,1973-11-23,40,Billboard Hot 100
Be,Neil Diamond,1973-11-17,1973-11-23,41,Billboard Hot 100
Friends/chapel Of Love,Bette Midler,1973-11-17,1973-11-23,42,Billboard Hot 100
Never Let You Go,Bloodstone,1973-11-17,1973-11-23,43,Billboard Hot 100
We're An American Band,Grand Funk,1973-11-17,1973-11-23,44,Billboard Hot 100
Ecstasy,Ohio Players,1973-11-17,1973-11-23,45,Billboard Hot 100
Basketball Jones Featuring Tyrone Shoelaces,Cheech & Chong,1973-11-17,1973-11-23,46,Billboard Hot 100
Get It Together,Jackson 5,1973-11-17,1973-11-23,47,Billboard Hot 100
D'yer Mak'er,Led Zeppelin,1973-11-17,1973-11-23,48,Billboard Hot 100
Country Sunshine,Dottie West,1973-11-17,1973-11-23,49,Billboard Hot 100
Sail Around The World,David Gates,1973-11-17,1973-11-23,50,Billboard Hot 100
My Pretending Days Are Over,The Dells,1973-11-17,1973-11-23,51,Billboard Hot 100
Fell For You,The Dramatics,1973-11-17,1973-11-23,52,Billboard Hot 100
Corazón,Carole King,1973-11-17,1973-11-23,53,Billboard Hot 100
Show And Tell,Al Wilson,1973-11-17,1973-11-23,54,Billboard Hot 100
Funky Stuff,Kool & The Gang,1973-11-17,1973-11-23,55,Billboard Hot 100
Mammy Blue,Stories,1973-11-17,1973-11-23,56,Billboard Hot 100
My Music,Loggins & Messina,1973-11-17,1973-11-23,57,Billboard Hot 100
Living For The City,Stevie Wonder,1973-11-17,1973-11-23,58,Billboard Hot 100
Oh! No Not My Baby,Rod Stewart,1973-11-17,1973-11-23,59,Billboard Hot 100
MIND GAMES,John Lennon,1973-11-17,1973-11-23,60,Billboard Hot 100
Little Girl Gone,Donna Fargo,1973-11-17,1973-11-23,61,Billboard Hot 100
Free Ride,Edgar Winter Group,1973-11-17,1973-11-23,62,Billboard Hot 100
Dream On,Aerosmith,1973-11-17,1973-11-23,63,Billboard Hot 100
Jesse,Roberta Flack,1973-11-17,1973-11-23,64,Billboard Hot 100
I Can't Stand The Rain,Ann Peebles,1973-11-17,1973-11-23,65,Billboard Hot 100
Rocky Mountain Way,Joe Walsh,1973-11-17,1973-11-23,66,Billboard Hot 100
Some Guys Have All The Luck,The Persuaders,1973-11-17,1973-11-23,67,Billboard Hot 100
Raised On Rock/For Ol' Times Sake,Elvis Presley,1973-11-17,1973-11-23,68,Billboard Hot 100
Painted Ladies,Ian Thomas,1973-11-17,1973-11-23,69,Billboard Hot 100
"""Having A Party"" Medley",The Ovations (Featuring Louis Williams),1973-11-17,1973-11-23,70,Billboard Hot 100
Who's In The Strawberry Patch With Sally,Tony Orlando & Dawn,1973-11-17,1973-11-23,71,Billboard Hot 100
Smokin' In The Boy's Room,Brownsville Station,1973-11-17,1973-11-23,72,Billboard Hot 100
My Old School,Steely Dan,1973-11-17,1973-11-23,73,Billboard Hot 100
There Ain't No Way,Lobo,1973-11-17,1973-11-23,74,Billboard Hot 100
"I Don't Know What It Is, But It Sure Is Funky",Ripple,1973-11-17,1973-11-23,75,Billboard Hot 100
Me And Baby Brother,War,1973-11-17,1973-11-23,76,Billboard Hot 100
I'm Coming Home,Johnny Mathis,1973-11-17,1973-11-23,77,Billboard Hot 100
Pretty Lady,Lighthouse,1973-11-17,1973-11-23,78,Billboard Hot 100
Time In A Bottle,Jim Croce,1973-11-17,1973-11-23,79,Billboard Hot 100
Back For A Taste Of Your Love,Syl Johnson,1973-11-17,1973-11-23,80,Billboard Hot 100
You're In Good Hands,Jermaine Jackson,1973-11-17,1973-11-23,81,Billboard Hot 100
Keep Your Head To The Sky,"Earth, Wind & Fire",1973-11-17,1973-11-23,82,Billboard Hot 100
Tell Her She's Lovely,El Chicano,1973-11-17,1973-11-23,83,Billboard Hot 100
I Wanna Know Your Name,The Intruders,1973-11-17,1973-11-23,84,Billboard Hot 100
Rock 'N Roll (I Gave You The Best Years of My Life),Kevin Johnson,1973-11-17,1973-11-23,85,Billboard Hot 100
Let Me Try Again (Laisse Moi Le Temps),Frank Sinatra,1973-11-17,1973-11-23,86,Billboard Hot 100
Let Me Be There,Olivia Newton-John,1973-11-17,1973-11-23,87,Billboard Hot 100
Spiders & Snakes,Jim Stafford,1973-11-17,1973-11-23,88,Billboard Hot 100
Smarty Pants,First Choice,1973-11-17,1973-11-23,89,Billboard Hot 100
Redneck Friend,Jackson Browne,1973-11-17,1973-11-23,90,Billboard Hot 100
Rock On,David Essex,1973-11-17,1973-11-23,91,Billboard Hot 100
Vado Via,Drupi,1973-11-17,1973-11-23,92,Billboard Hot 100
It's All Over,The Independents,1973-11-17,1973-11-23,93,Billboard Hot 100
I Found Sunshine,The Chi-lites,1973-11-17,1973-11-23,94,Billboard Hot 100
Stealin',Uriah Heep,1973-11-17,1973-11-23,95,Billboard Hot 100
This Time I'm Gone For Good,"Bobby ""Blue"" Bland",1973-11-17,1973-11-23,96,Billboard Hot 100
Baby Come Close,Smokey Robinson,1973-11-17,1973-11-23,97,Billboard Hot 100
River,Joe Simon,1973-11-17,1973-11-23,98,Billboard Hot 100
A Song I'd Like To Sing,Kris Kristofferson & Rita Coolidge,1973-11-17,1973-11-23,99,Billboard Hot 100
Come Live With Me,Ray Charles,1973-11-17,1973-11-23,100,Billboard Hot 100
