song,artist,start_date,end_date,rank,ranking_list
Just The Way You Are,Bruno Mars,2010-10-16,2010-10-22,1,Billboard Hot 100
Like A G6,Far*East Movement Featuring Cataracs & Dev,2010-10-16,2010-10-22,2,Billboard Hot 100
Teenage Dream,Katy Perry,2010-10-16,2010-10-22,3,Billboard Hot 100
Just A Dream,Nelly,2010-10-16,2010-10-22,4,Billboard Hot 100
DJ Got Us Fallin' In Love,Usher Featuring Pitbull,2010-10-16,2010-10-22,5,Billboard Hot 100
Dynamite,Taio Cruz,2010-10-16,2010-10-22,6,Billboard Hot 100
Love The Way You Lie,Eminem Featuring Rihanna,2010-10-16,2010-10-22,7,Billboard Hot 100
Only Girl (In The World),Rihanna,2010-10-16,2010-10-22,8,Billboard Hot 100
I Like It,Enrique Iglesias Featuring Pitbull,2010-10-16,2010-10-22,9,Billboard Hot 100
Club Can't Handle Me,Flo Rida Featuring David Guetta,2010-10-16,2010-10-22,10,Billboard Hot 100
Bottoms Up,Trey Songz Featuring Nicki Minaj,2010-10-16,2010-10-22,11,Billboard Hot 100
Mine,Taylor Swift,2010-10-16,2010-10-22,12,Billboard Hot 100
Take It Off,Kesha,2010-10-16,2010-10-22,13,Billboard Hot 100
Deuces,Chris Brown Featuring Tyga & Kevin McCall,2010-10-16,2010-10-22,14,Billboard Hot 100
Animal,Neon Trees,2010-10-16,2010-10-22,15,Billboard Hot 100
Toxic,Glee Cast,2010-10-16,2010-10-22,16,Billboard Hot 100
Gonorrhea,Lil Wayne Featuring Drake,2010-10-16,2010-10-22,17,Billboard Hot 100
Misery,Maroon 5,2010-10-16,2010-10-22,18,Billboard Hot 100
Cooler Than Me,Mike Posner,2010-10-16,2010-10-22,19,Billboard Hot 100
California Gurls,Katy Perry Featuring Snoop Dogg,2010-10-16,2010-10-22,20,Billboard Hot 100
F**k You! (Forget You),Cee Lo Green,2010-10-16,2010-10-22,21,Billboard Hot 100
Airplanes,B.o.B Featuring Hayley Williams,2010-10-16,2010-10-22,22,Billboard Hot 100
