song,artist,start_date,end_date,rank,ranking_list
We Didn't Start The Fire,Billy Joel,1989-12-16,1989-12-22,1,Billboard Hot 100
Another Day In Paradise,Phil Collins,1989-12-16,1989-12-22,2,Billboard Hot 100
Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),1989-12-16,1989-12-22,3,Billboard Hot 100
Back To Life,Soul II Soul,1989-12-16,1989-12-22,4,Billboard Hot 100
With Every Beat Of My Heart,Taylor Dayne,1989-12-16,1989-12-22,5,Billboard Hot 100
Blame It On The Rain,Milli Vanilli,1989-12-16,1989-12-22,6,Billboard Hot 100
Pump Up The Jam,Technotronic Featuring Felly,1989-12-16,1989-12-22,7,Billboard Hot 100
Rhythm Nation,Janet Jackson,1989-12-16,1989-12-22,8,Billboard Hot 100
Living In Sin,Bon Jovi,1989-12-16,1989-12-22,9,Billboard Hot 100
Just Like Jesse James,Cher,1989-12-16,1989-12-22,10,Billboard Hot 100
Don't Close Your Eyes,KIX,1989-12-16,1989-12-22,11,Billboard Hot 100
(It's Just) The Way That You Love Me,Paula Abdul,1989-12-16,1989-12-22,12,Billboard Hot 100
This One's For The Children,New Kids On The Block,1989-12-16,1989-12-22,13,Billboard Hot 100
Angelia,Richard Marx,1989-12-16,1989-12-22,14,Billboard Hot 100
Everything,Jody Watley,1989-12-16,1989-12-22,15,Billboard Hot 100
How Am I Supposed To Live Without You,Michael Bolton,1989-12-16,1989-12-22,16,Billboard Hot 100
Love Shack,The B-52s,1989-12-16,1989-12-22,17,Billboard Hot 100
Leave A Light On,Belinda Carlisle,1989-12-16,1989-12-22,18,Billboard Hot 100
Swing The Mood,Jive Bunny & The Mastermixers,1989-12-16,1989-12-22,19,Billboard Hot 100
Love Song,Tesla,1989-12-16,1989-12-22,20,Billboard Hot 100
Just Between You And Me,Lou Gramm,1989-12-16,1989-12-22,21,Billboard Hot 100
The Last Worthless Evening,Don Henley,1989-12-16,1989-12-22,22,Billboard Hot 100
Free Fallin',Tom Petty,1989-12-16,1989-12-22,23,Billboard Hot 100
When I See You Smile,Bad English,1989-12-16,1989-12-22,24,Billboard Hot 100
When The Night Comes,Joe Cocker,1989-12-16,1989-12-22,25,Billboard Hot 100
Rock And A Hard Place,The Rolling Stones,1989-12-16,1989-12-22,26,Billboard Hot 100
Oh Father,Madonna,1989-12-16,1989-12-22,27,Billboard Hot 100
Two To Make It Right,Seduction,1989-12-16,1989-12-22,28,Billboard Hot 100
Don't Make Me Over,Sybil,1989-12-16,1989-12-22,29,Billboard Hot 100
Downtown Train,Rod Stewart,1989-12-16,1989-12-22,30,Billboard Hot 100
I Live By The Groove,Paul Carrack,1989-12-16,1989-12-22,31,Billboard Hot 100
Poison,Alice Cooper,1989-12-16,1989-12-22,32,Billboard Hot 100
Bust A Move,Young M.C.,1989-12-16,1989-12-22,33,Billboard Hot 100
I Remember You,Skid Row,1989-12-16,1989-12-22,34,Billboard Hot 100
Don't Shut Me Out,Kevin Paige,1989-12-16,1989-12-22,35,Billboard Hot 100
