song,artist,start_date,end_date,rank,ranking_list
Anything For You,Gloria Estefan & Miami Sound Machine,1988-05-14,1988-05-20,1,Billboard Hot 100
Shattered Dreams,Johnny Hates Jazz,1988-05-14,1988-05-20,2,Billboard Hot 100
Wishing Well,Terence Trent D'Arby,1988-05-14,1988-05-20,3,Billboard Hot 100
One More Try,George Michael,1988-05-14,1988-05-20,4,Billboard Hot 100
Pink Cadillac,Natalie Cole,1988-05-14,1988-05-20,5,Billboard Hot 100
Always On My Mind,Pet Shop Boys,1988-05-14,1988-05-20,6,Billboard Hot 100
Angel,Aerosmith,1988-05-14,1988-05-20,7,Billboard Hot 100
Naughty Girls (Need Love Too),Samantha Fox,1988-05-14,1988-05-20,8,Billboard Hot 100
Electric Blue,Icehouse,1988-05-14,1988-05-20,9,Billboard Hot 100
I Don't Want To Live Without You,Foreigner,1988-05-14,1988-05-20,10,Billboard Hot 100
Where Do Broken Hearts Go,Whitney Houston,1988-05-14,1988-05-20,11,Billboard Hot 100
Wait,White Lion,1988-05-14,1988-05-20,12,Billboard Hot 100
Two Occasions,The Deele,1988-05-14,1988-05-20,13,Billboard Hot 100
Piano In The Dark,Brenda Russell Featuring Joe Esposito,1988-05-14,1988-05-20,14,Billboard Hot 100
Prove Your Love,Taylor Dayne,1988-05-14,1988-05-20,15,Billboard Hot 100
Everything Your Heart Desires,Daryl Hall John Oates,1988-05-14,1988-05-20,16,Billboard Hot 100
Together Forever,Rick Astley,1988-05-14,1988-05-20,17,Billboard Hot 100
Dreaming,Orchestral Manoeuvres In The Dark,1988-05-14,1988-05-20,18,Billboard Hot 100
"Get Outta My Dreams, Get Into My Car",Billy Ocean,1988-05-14,1988-05-20,19,Billboard Hot 100
My Girl,Suave,1988-05-14,1988-05-20,20,Billboard Hot 100
Circle In The Sand,Belinda Carlisle,1988-05-14,1988-05-20,21,Billboard Hot 100
Pamela,Toto,1988-05-14,1988-05-20,22,Billboard Hot 100
Strange But True,Times Two,1988-05-14,1988-05-20,23,Billboard Hot 100
Devil Inside,INXS,1988-05-14,1988-05-20,24,Billboard Hot 100
Make It Real,The Jets,1988-05-14,1988-05-20,25,Billboard Hot 100
Girlfriend,Pebbles,1988-05-14,1988-05-20,26,Billboard Hot 100
We All Sleep Alone,Cher,1988-05-14,1988-05-20,27,Billboard Hot 100
One Good Reason,Paul Carrack,1988-05-14,1988-05-20,28,Billboard Hot 100
Foolish Beat,Debbie Gibson,1988-05-14,1988-05-20,29,Billboard Hot 100
I Still Believe,Brenda K. Starr,1988-05-14,1988-05-20,30,Billboard Hot 100
I'm Still Searching,Glass Tiger,1988-05-14,1988-05-20,31,Billboard Hot 100
The Valley Road,Bruce Hornsby & The Range,1988-05-14,1988-05-20,32,Billboard Hot 100
Alphabet St.,Prince,1988-05-14,1988-05-20,33,Billboard Hot 100
Say It Again,Jermaine Stewart,1988-05-14,1988-05-20,34,Billboard Hot 100
Kiss Me Deadly,Lita Ford,1988-05-14,1988-05-20,35,Billboard Hot 100
I Wish I Had A Girl,Henry Lee Summer,1988-05-14,1988-05-20,36,Billboard Hot 100
Nightime,Pretty Poison,1988-05-14,1988-05-20,37,Billboard Hot 100
Nite And Day,Al B. Sure!,1988-05-14,1988-05-20,38,Billboard Hot 100
"Da'Butt (From The ""School Daze"" Soundtrack)",E.U.,1988-05-14,1988-05-20,39,Billboard Hot 100
Dirty Diana,Michael Jackson,1988-05-14,1988-05-20,40,Billboard Hot 100
Promise Me,The Cover Girls,1988-05-14,1988-05-20,41,Billboard Hot 100
The Flame,Cheap Trick,1988-05-14,1988-05-20,42,Billboard Hot 100
I Saw Him Standing There,Tiffany,1988-05-14,1988-05-20,43,Billboard Hot 100
One Step Up,Bruce Springsteen,1988-05-14,1988-05-20,44,Billboard Hot 100
Nothin' But A Good Time,Poison,1988-05-14,1988-05-20,45,Billboard Hot 100
Beds Are Burning,Midnight Oil,1988-05-14,1988-05-20,46,Billboard Hot 100
When We Kiss,Bardeux,1988-05-14,1988-05-20,47,Billboard Hot 100
Pour Some Sugar On Me,Def Leppard,1988-05-14,1988-05-20,48,Billboard Hot 100
Rocket 2 U,The Jets,1988-05-14,1988-05-20,49,Billboard Hot 100
Under The Milky Way,The Church,1988-05-14,1988-05-20,50,Billboard Hot 100
Endless Summer Nights,Richard Marx,1988-05-14,1988-05-20,51,Billboard Hot 100
Man In The Mirror,Michael Jackson,1988-05-14,1988-05-20,52,Billboard Hot 100
Supersonic,J.J. Fad,1988-05-14,1988-05-20,53,Billboard Hot 100
Ritual,Dan Reed Network,1988-05-14,1988-05-20,54,Billboard Hot 100
Should I Say Yes?,Nu Shooz,1988-05-14,1988-05-20,55,Billboard Hot 100
Tall Cool One,Robert Plant,1988-05-14,1988-05-20,56,Billboard Hot 100
Mercedes Boy,Pebbles,1988-05-14,1988-05-20,57,Billboard Hot 100
Heart Of Mine,Boz Scaggs,1988-05-14,1988-05-20,58,Billboard Hot 100
I Want Her,Keith Sweat,1988-05-14,1988-05-20,59,Billboard Hot 100
Lost In You,Rod Stewart,1988-05-14,1988-05-20,60,Billboard Hot 100
Some Kind Of Lover,Jody Watley,1988-05-14,1988-05-20,61,Billboard Hot 100
Take It While It's Hot,Sweet Sensation,1988-05-14,1988-05-20,62,Billboard Hot 100
New Sensation,INXS,1988-05-14,1988-05-20,63,Billboard Hot 100
Stand Up,David Lee Roth,1988-05-14,1988-05-20,64,Billboard Hot 100
"Kiss And Tell (From ""Bright Lights, Big City"")",Bryan Ferry,1988-05-14,1988-05-20,65,Billboard Hot 100
Hands To Heaven,Breathe,1988-05-14,1988-05-20,66,Billboard Hot 100
Out Of The Blue,Debbie Gibson,1988-05-14,1988-05-20,67,Billboard Hot 100
Never Gonna Give You Up,Rick Astley,1988-05-14,1988-05-20,68,Billboard Hot 100
Rush Hour,Jane Wiedlin,1988-05-14,1988-05-20,69,Billboard Hot 100
"Wild, Wild West",Kool Moe Dee,1988-05-14,1988-05-20,70,Billboard Hot 100
Blue Monday 1988,New Order,1988-05-14,1988-05-20,71,Billboard Hot 100
Breakaway,Big Pig,1988-05-14,1988-05-20,72,Billboard Hot 100
Route 66/Behind The Wheel,Depeche Mode,1988-05-14,1988-05-20,73,Billboard Hot 100
Most Of All,Jody Watley,1988-05-14,1988-05-20,74,Billboard Hot 100
Love In The First Degree,Bananarama,1988-05-14,1988-05-20,75,Billboard Hot 100
"Going Back To Cali (From ""Less Than Zero"")",LL Cool J,1988-05-14,1988-05-20,76,Billboard Hot 100
Underneath The Radar,Underworld,1988-05-14,1988-05-20,77,Billboard Hot 100
Love Struck,Jesse Johnson,1988-05-14,1988-05-20,78,Billboard Hot 100
You Don't Know,Scarlett & Black,1988-05-14,1988-05-20,79,Billboard Hot 100
Dreamin' Of Love,Stevie B,1988-05-14,1988-05-20,80,Billboard Hot 100
I Should Be So Lucky,Kylie Minogue,1988-05-14,1988-05-20,81,Billboard Hot 100
Like A Child,Noel,1988-05-14,1988-05-20,82,Billboard Hot 100
