song,artist,start_date,end_date,rank,ranking_list
Maria Maria,Santana Featuring The Product G&B,2000-05-13,2000-05-19,1,Billboard Hot 100
He Wasn't Man Enough,Toni Braxton,2000-05-13,2000-05-19,2,Billboard Hot 100
Breathe,Faith Hill,2000-05-13,2000-05-19,3,Billboard Hot 100
Thong Song,Sisqo,2000-05-13,2000-05-19,4,Billboard Hot 100
Say My Name,Destiny's Child,2000-05-13,2000-05-19,5,Billboard Hot 100
I Try,Macy Gray,2000-05-13,2000-05-19,6,Billboard Hot 100
Bye Bye Bye,'N Sync,2000-05-13,2000-05-19,7,Billboard Hot 100
Everything You Want,Vertical Horizon,2000-05-13,2000-05-19,8,Billboard Hot 100
Be With You,Enrique Iglesias,2000-05-13,2000-05-19,9,Billboard Hot 100
Amazed,Lonestar,2000-05-13,2000-05-19,10,Billboard Hot 100
It Feels So Good,Sonique,2000-05-13,2000-05-19,11,Billboard Hot 100
Try Again,Aaliyah,2000-05-13,2000-05-19,12,Billboard Hot 100
You Sang To Me,Marc Anthony,2000-05-13,2000-05-19,13,Billboard Hot 100
I Wanna Know,Joe,2000-05-13,2000-05-19,14,Billboard Hot 100
There You Go,P!nk,2000-05-13,2000-05-19,15,Billboard Hot 100
Higher,Creed,2000-05-13,2000-05-19,16,Billboard Hot 100
Wobble Wobble,504 Boyz,2000-05-13,2000-05-19,17,Billboard Hot 100
Smooth,Santana Featuring Rob Thomas,2000-05-13,2000-05-19,18,Billboard Hot 100
Oops!...I Did It Again,Britney Spears,2000-05-13,2000-05-19,19,Billboard Hot 100
I Wish,Carl Thomas,2000-05-13,2000-05-19,20,Billboard Hot 100
I Turn To You,Christina Aguilera,2000-05-13,2000-05-19,21,Billboard Hot 100
Never Let You Go,Third Eye Blind,2000-05-13,2000-05-19,22,Billboard Hot 100
Get It On Tonite,Montell Jordan,2000-05-13,2000-05-19,23,Billboard Hot 100
Otherside,Red Hot Chili Peppers,2000-05-13,2000-05-19,24,Billboard Hot 100
Only God Knows Why,Kid Rock,2000-05-13,2000-05-19,25,Billboard Hot 100
Show Me The Meaning Of Being Lonely,Backstreet Boys,2000-05-13,2000-05-19,26,Billboard Hot 100
Party Up (Up In Here),DMX,2000-05-13,2000-05-19,27,Billboard Hot 100
Shackles (Praise You),Mary Mary,2000-05-13,2000-05-19,28,Billboard Hot 100
Bent,matchbox twenty,2000-05-13,2000-05-19,29,Billboard Hot 100
Separated,Avant,2000-05-13,2000-05-19,30,Billboard Hot 100
Crash And Burn,Savage Garden,2000-05-13,2000-05-19,31,Billboard Hot 100
The Real Slim Shady,Eminem,2000-05-13,2000-05-19,32,Billboard Hot 100
Big Pimpin',Jay-Z Featuring UGK,2000-05-13,2000-05-19,33,Billboard Hot 100
I Knew I Loved You,Savage Garden,2000-05-13,2000-05-19,34,Billboard Hot 100
That's The Way It Is,Celine Dion,2000-05-13,2000-05-19,35,Billboard Hot 100
Better Off Alone,Alice Deejay,2000-05-13,2000-05-19,36,Billboard Hot 100
I Need To Know,Marc Anthony,2000-05-13,2000-05-19,37,Billboard Hot 100
Goodbye Earl,Dixie Chicks,2000-05-13,2000-05-19,38,Billboard Hot 100
The Best Day,George Strait,2000-05-13,2000-05-19,39,Billboard Hot 100
Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,2000-05-13,2000-05-19,40,Billboard Hot 100
The Way You Love Me,Faith Hill,2000-05-13,2000-05-19,41,Billboard Hot 100
Broadway,Goo Goo Dolls,2000-05-13,2000-05-19,42,Billboard Hot 100
How Do You Like Me Now?!,Toby Keith,2000-05-13,2000-05-19,43,Billboard Hot 100
Swear It Again,Westlife,2000-05-13,2000-05-19,44,Billboard Hot 100
This Time Around,Hanson,2000-05-13,2000-05-19,45,Billboard Hot 100
Graduation (Friends Forever),Vitamin C,2000-05-13,2000-05-19,46,Billboard Hot 100
Yes!,Chad Brock,2000-05-13,2000-05-19,47,Billboard Hot 100
She's More,Andy Griggs,2000-05-13,2000-05-19,48,Billboard Hot 100
Nothing As It Seems,Pearl Jam,2000-05-13,2000-05-19,49,Billboard Hot 100
Where I Wanna Be,Donell Jones,2000-05-13,2000-05-19,50,Billboard Hot 100
