song,artist,start_date,end_date,rank,ranking_list
Shout,Tears For Fears,1985-08-10,1985-08-16,1,Billboard Hot 100
Everytime You Go Away,Paul Young,1985-08-10,1985-08-16,2,Billboard Hot 100
If You Love Somebody Set Them Free,Sting,1985-08-10,1985-08-16,3,Billboard Hot 100
Never Surrender,Corey Hart,1985-08-10,1985-08-16,4,Billboard Hot 100
The Power Of Love,Huey Lewis & The News,1985-08-10,1985-08-16,5,Billboard Hot 100
Who's Holding Donna Now,Debarge,1985-08-10,1985-08-16,6,Billboard Hot 100
Glory Days,Bruce Springsteen,1985-08-10,1985-08-16,7,Billboard Hot 100
Freeway Of Love,Aretha Franklin,1985-08-10,1985-08-16,8,Billboard Hot 100
Get It On (Bang A Gong),The Power Station,1985-08-10,1985-08-16,9,Billboard Hot 100
You Give Good Love,Whitney Houston,1985-08-10,1985-08-16,10,Billboard Hot 100
St. Elmo's Fire (Man In Motion),John Parr,1985-08-10,1985-08-16,11,Billboard Hot 100
Summer Of '69,Bryan Adams,1985-08-10,1985-08-16,12,Billboard Hot 100
People Are People,Depeche Mode,1985-08-10,1985-08-16,13,Billboard Hot 100
We Don't Need Another Hero (Thunderdome),Tina Turner,1985-08-10,1985-08-16,14,Billboard Hot 100
What About Love?,Heart,1985-08-10,1985-08-16,15,Billboard Hot 100
You Spin Me Round (Like A Record),Dead Or Alive,1985-08-10,1985-08-16,16,Billboard Hot 100
Sentimental Street,Night Ranger,1985-08-10,1985-08-16,17,Billboard Hot 100
Rock Me Tonight,Freddie Jackson,1985-08-10,1985-08-16,18,Billboard Hot 100
A View To A Kill,Duran Duran,1985-08-10,1985-08-16,19,Billboard Hot 100
You're Only Human (Second Wind),Billy Joel,1985-08-10,1985-08-16,20,Billboard Hot 100
Raspberry Beret,Prince And The Revolution,1985-08-10,1985-08-16,21,Billboard Hot 100
Cherish,Kool & The Gang,1985-08-10,1985-08-16,22,Billboard Hot 100
State Of the Heart,Rick Springfield,1985-08-10,1985-08-16,23,Billboard Hot 100
Don't Lose My Number,Phil Collins,1985-08-10,1985-08-16,24,Billboard Hot 100
Invincible (Theme From The Legend Of Billie Jean),Pat Benatar,1985-08-10,1985-08-16,25,Billboard Hot 100
19,Paul Hardcastle,1985-08-10,1985-08-16,26,Billboard Hot 100
Dare Me,The Pointer Sisters,1985-08-10,1985-08-16,27,Billboard Hot 100
Money For Nothing,Dire Straits,1985-08-10,1985-08-16,28,Billboard Hot 100
Pop Life,Prince And The Revolution,1985-08-10,1985-08-16,29,Billboard Hot 100
Mystery Lady,Billy Ocean,1985-08-10,1985-08-16,30,Billboard Hot 100
Life In One Day,Howard Jones,1985-08-10,1985-08-16,31,Billboard Hot 100
Freedom,Wham!,1985-08-10,1985-08-16,32,Billboard Hot 100
Smokin' In The Boys Room,Motley Crue,1985-08-10,1985-08-16,33,Billboard Hot 100
The Search Is Over,Survivor,1985-08-10,1985-08-16,34,Billboard Hot 100
Voices Carry,'Til Tuesday,1985-08-10,1985-08-16,35,Billboard Hot 100
Sussudio,Phil Collins,1985-08-10,1985-08-16,36,Billboard Hot 100
Just As I Am,Air Supply,1985-08-10,1985-08-16,37,Billboard Hot 100
I Wonder If I Take You Home,Lisa Lisa And Clult Jam With Full Force,1985-08-10,1985-08-16,38,Billboard Hot 100
Find A Way,Amy Grant,1985-08-10,1985-08-16,39,Billboard Hot 100
Shame,The Motels,1985-08-10,1985-08-16,40,Billboard Hot 100
Stir It Up,Patti LaBelle,1985-08-10,1985-08-16,41,Billboard Hot 100
Live Every Moment,REO Speedwagon,1985-08-10,1985-08-16,42,Billboard Hot 100
Would I Lie To You?,Eurythmics,1985-08-10,1985-08-16,43,Billboard Hot 100
Lay It Down,Ratt,1985-08-10,1985-08-16,44,Billboard Hot 100
Wild And Crazy Love,Mary Jane Girls,1985-08-10,1985-08-16,45,Billboard Hot 100
When Your Heart Is Weak,Cock Robin,1985-08-10,1985-08-16,46,Billboard Hot 100
Do You Want Crying,Katrina And The Waves,1985-08-10,1985-08-16,47,Billboard Hot 100
There Must Be An Angel,Eurythmics,1985-08-10,1985-08-16,48,Billboard Hot 100
Hangin' On A String,Loose Ends,1985-08-10,1985-08-16,49,Billboard Hot 100
No Lookin' Back,Michael McDonald,1985-08-10,1985-08-16,50,Billboard Hot 100
Only For Love,Limahl,1985-08-10,1985-08-16,51,Billboard Hot 100
Cry,Godley & Creme,1985-08-10,1985-08-16,52,Billboard Hot 100
Spanish Eddie,Laura Branigan,1985-08-10,1985-08-16,53,Billboard Hot 100
Not Enough Love In The World,Don Henley,1985-08-10,1985-08-16,54,Billboard Hot 100
Forever,Kenny Loggins,1985-08-10,1985-08-16,55,Billboard Hot 100
Let Him Go,Animotion,1985-08-10,1985-08-16,56,Billboard Hot 100
Take On Me,a-ha,1985-08-10,1985-08-16,57,Billboard Hot 100
I Got You Babe,UB40,1985-08-10,1985-08-16,58,Billboard Hot 100
Summertime Girls,Y&T,1985-08-10,1985-08-16,59,Billboard Hot 100
Heaven,Bryan Adams,1985-08-10,1985-08-16,60,Billboard Hot 100
Oh Sheila,Ready For The World,1985-08-10,1985-08-16,61,Billboard Hot 100
Every Step Of The Way,John Waite,1985-08-10,1985-08-16,62,Billboard Hot 100
You Look Marvelous,Billy Crystal,1985-08-10,1985-08-16,63,Billboard Hot 100
Your Love Is King,Sade,1985-08-10,1985-08-16,64,Billboard Hot 100
C-I-T-Y,John Cafferty & The Beaver Brown Band,1985-08-10,1985-08-16,65,Billboard Hot 100
Love And Pride,King,1985-08-10,1985-08-16,66,Billboard Hot 100
Jesse,Julian Lennon,1985-08-10,1985-08-16,67,Billboard Hot 100
Abadabadango,Kim Carnes,1985-08-10,1985-08-16,68,Billboard Hot 100
The Goonies `R' Good Enough,Cyndi Lauper,1985-08-10,1985-08-16,69,Billboard Hot 100
Crazy In The Night (Barking At Airplanes),Kim Carnes,1985-08-10,1985-08-16,70,Billboard Hot 100
Tonight It's You,Cheap Trick,1985-08-10,1985-08-16,71,Billboard Hot 100
And We Danced,Hooters,1985-08-10,1985-08-16,72,Billboard Hot 100
