song,artist,start_date,end_date,rank,ranking_list
Help!,The Beatles,1965-09-18,1965-09-24,1,Billboard Hot 100
Eve Of Destruction,Barry McGuire,1965-09-18,1965-09-24,2,Billboard Hot 100
Like A Rolling Stone,Bob Dylan,1965-09-18,1965-09-24,3,Billboard Hot 100
You Were On My Mind,We Five,1965-09-18,1965-09-24,4,Billboard Hot 100
Catch Us If You Can,The Dave Clark Five,1965-09-18,1965-09-24,5,Billboard Hot 100
"The ""In"" Crowd",Ramsey Lewis Trio,1965-09-18,1965-09-24,6,Billboard Hot 100
Hang On Sloopy,The McCoys,1965-09-18,1965-09-24,7,Billboard Hot 100
It Ain't Me Babe,The Turtles,1965-09-18,1965-09-24,8,Billboard Hot 100
I Got You Babe,Sonny & Cher,1965-09-18,1965-09-24,9,Billboard Hot 100
Heart Full Of Soul,The Yardbirds,1965-09-18,1965-09-24,10,Billboard Hot 100
Unchained Melody,The Righteous Brothers,1965-09-18,1965-09-24,11,Billboard Hot 100
Papa's Got A Brand New Bag (Part I),James Brown And The Famous Flames,1965-09-18,1965-09-24,12,Billboard Hot 100
Action,Freddy Cannon,1965-09-18,1965-09-24,13,Billboard Hot 100
Laugh At Me,Sonny,1965-09-18,1965-09-24,14,Billboard Hot 100
California Girls,The Beach Boys,1965-09-18,1965-09-24,15,Billboard Hot 100
You've Got Your Troubles,The Fortunes,1965-09-18,1965-09-24,16,Billboard Hot 100
"Hold Me, Thrill Me, Kiss Me",Mel Carter,1965-09-18,1965-09-24,17,Billboard Hot 100
We Gotta Get Out Of This Place,The Animals,1965-09-18,1965-09-24,18,Billboard Hot 100
It's The Same Old Song,Four Tops,1965-09-18,1965-09-24,19,Billboard Hot 100
The Tracks Of My Tears,The Miracles,1965-09-18,1965-09-24,20,Billboard Hot 100
Houston,Dean Martin,1965-09-18,1965-09-24,21,Billboard Hot 100
Baby Don't Go,Sonny & Cher,1965-09-18,1965-09-24,22,Billboard Hot 100
Nothing But Heartaches,The Supremes,1965-09-18,1965-09-24,23,Billboard Hot 100
Agent Double-O-Soul,Edwin Starr,1965-09-18,1965-09-24,24,Billboard Hot 100
Since I Lost My Baby,The Temptations,1965-09-18,1965-09-24,25,Billboard Hot 100
Treat Her Right,Roy Head And The Traits,1965-09-18,1965-09-24,26,Billboard Hot 100
Summer Nights,Marianne Faithfull,1965-09-18,1965-09-24,27,Billboard Hot 100
Do You Believe In Magic,The Lovin' Spoonful,1965-09-18,1965-09-24,28,Billboard Hot 100
"Sad, Sad Girl",Barbara Mason,1965-09-18,1965-09-24,29,Billboard Hot 100
Down In The Boondocks,Billy Joe Royal,1965-09-18,1965-09-24,30,Billboard Hot 100
"Liar, Liar",The Castaways,1965-09-18,1965-09-24,31,Billboard Hot 100
I'm Yours,Elvis Presley,1965-09-18,1965-09-24,32,Billboard Hot 100
I'll Make All Your Dreams Come True,Ronnie Dove,1965-09-18,1965-09-24,33,Billboard Hot 100
Who'll Be The Next In Line,The Kinks,1965-09-18,1965-09-24,34,Billboard Hot 100
Ride Away,Roy Orbison,1965-09-18,1965-09-24,35,Billboard Hot 100
You've Been In Love Too Long,Martha & The Vandellas,1965-09-18,1965-09-24,36,Billboard Hot 100
With These Hands,Tom Jones,1965-09-18,1965-09-24,37,Billboard Hot 100
I'm A Happy Man,The Jive Five,1965-09-18,1965-09-24,38,Billboard Hot 100
In The Midnight Hour,Wilson Pickett,1965-09-18,1965-09-24,39,Billboard Hot 100
Shake And Fingerpop,Jr. Walker & The All Stars,1965-09-18,1965-09-24,40,Billboard Hot 100
It's Gonna Take A Miracle,The Royalettes,1965-09-18,1965-09-24,41,Billboard Hot 100
Just You,Sonny & Cher,1965-09-18,1965-09-24,42,Billboard Hot 100
Some Enchanted Evening,Jay & The Americans,1965-09-18,1965-09-24,43,Billboard Hot 100
"Baby, I'm Yours",Barbara Lewis,1965-09-18,1965-09-24,44,Billboard Hot 100
Mohair Sam,Charlie Rich,1965-09-18,1965-09-24,45,Billboard Hot 100
If I Didn't Love You,Chuck Jackson,1965-09-18,1965-09-24,46,Billboard Hot 100
Annie Fanny,The Kingsmen,1965-09-18,1965-09-24,47,Billboard Hot 100
Home Of The Brave,Jody Miller,1965-09-18,1965-09-24,48,Billboard Hot 100
All I Really Want To Do,Cher,1965-09-18,1965-09-24,49,Billboard Hot 100
(My Girl) Sloopy,Little Caesar And The Consuls,1965-09-18,1965-09-24,50,Billboard Hot 100
I'll Take You Where The Music's Playing,The Drifters,1965-09-18,1965-09-24,51,Billboard Hot 100
Heartaches By The Number,Johnny Tillotson,1965-09-18,1965-09-24,52,Billboard Hot 100
Moonlight And Roses (Bring Mem'ries Of You),Vic Dana,1965-09-18,1965-09-24,53,Billboard Hot 100
Sugar Dumpling,Sam Cooke,1965-09-18,1965-09-24,54,Billboard Hot 100
I Don't Wanna Lose You Baby,Chad & Jeremy,1965-09-18,1965-09-24,55,Billboard Hot 100
