song,artist,start_date,end_date,rank,ranking_list
We Found Love,Rihanna Featuring Calvin Harris,2011-12-10,2011-12-16,1,Billboard Hot 100
Sexy And I Know It,LMFAO,2011-12-10,2011-12-16,2,Billboard Hot 100
It Will Rain,Bruno Mars,2011-12-10,2011-12-16,3,Billboard Hot 100
Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,2011-12-10,2011-12-16,4,Billboard Hot 100
Someone Like You,Adele,2011-12-10,2011-12-16,5,Billboard Hot 100
Without You,David Guetta Featuring Usher,2011-12-10,2011-12-16,6,Billboard Hot 100
Stereo Hearts,Gym Class Heroes Featuring Adam Levine,2011-12-10,2011-12-16,7,Billboard Hot 100
Good Feeling,Flo Rida,2011-12-10,2011-12-16,8,Billboard Hot 100
The One That Got Away,Katy Perry,2011-12-10,2011-12-16,9,Billboard Hot 100
Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,2011-12-10,2011-12-16,10,Billboard Hot 100
5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,2011-12-10,2011-12-16,11,Billboard Hot 100
You Make Me Feel...,Cobra Starship Featuring Sabi,2011-12-10,2011-12-16,12,Billboard Hot 100
Pumped Up Kicks,Foster The People,2011-12-10,2011-12-16,13,Billboard Hot 100
Headlines,Drake,2011-12-10,2011-12-16,14,Billboard Hot 100
Ni**as in Paris,Jay Z Kanye West,2011-12-10,2011-12-16,15,Billboard Hot 100
Mr. Know It All,Kelly Clarkson,2011-12-10,2011-12-16,16,Billboard Hot 100
Work Out,J. Cole,2011-12-10,2011-12-16,17,Billboard Hot 100
Dance (A$$),Big Sean Featuring Nicki Minaj,2011-12-10,2011-12-16,18,Billboard Hot 100
Fly,Nicki Minaj Featuring Rihanna,2011-12-10,2011-12-16,19,Billboard Hot 100
Super Bass,Nicki Minaj,2011-12-10,2011-12-16,20,Billboard Hot 100
In The Dark,Dev,2011-12-10,2011-12-16,21,Billboard Hot 100
You Da One,Rihanna,2011-12-10,2011-12-16,22,Billboard Hot 100
Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",2011-12-10,2011-12-16,23,Billboard Hot 100
It Girl,Jason Derulo,2011-12-10,2011-12-16,24,Billboard Hot 100
Take Care,Drake Featuring Rihanna,2011-12-10,2011-12-16,25,Billboard Hot 100
Not Over You,Gavin DeGraw,2011-12-10,2011-12-16,26,Billboard Hot 100
Just A Kiss,Lady Antebellum,2011-12-10,2011-12-16,27,Billboard Hot 100
I Don't Want This Night To End,Luke Bryan,2011-12-10,2011-12-16,28,Billboard Hot 100
You And I,Lady Gaga,2011-12-10,2011-12-16,29,Billboard Hot 100
Paradise,Coldplay,2011-12-10,2011-12-16,30,Billboard Hot 100
Talk That Talk,Rihanna Featuring Jay-Z,2011-12-10,2011-12-16,31,Billboard Hot 100
The Motto,Drake Featuring Lil Wayne,2011-12-10,2011-12-16,32,Billboard Hot 100
She Will,Lil Wayne Featuring Drake,2011-12-10,2011-12-16,33,Billboard Hot 100
We Owned The Night,Lady Antebellum,2011-12-10,2011-12-16,34,Billboard Hot 100
Red Solo Cup,Toby Keith,2011-12-10,2011-12-16,35,Billboard Hot 100
T.H.E (The Hardest Ever),will.i.am Featuring Mick Jagger & Jennifer Lopez,2011-12-10,2011-12-16,36,Billboard Hot 100
God Gave Me You,Blake Shelton,2011-12-10,2011-12-16,37,Billboard Hot 100
Rolling In The Deep,Adele,2011-12-10,2011-12-16,38,Billboard Hot 100
Make Me Proud,Drake Featuring Nicki Minaj,2011-12-10,2011-12-16,39,Billboard Hot 100
Love You Like A Love Song,Selena Gomez & The Scene,2011-12-10,2011-12-16,40,Billboard Hot 100
Good Life,OneRepublic,2011-12-10,2011-12-16,41,Billboard Hot 100
Tattoos On This Town,Jason Aldean,2011-12-10,2011-12-16,42,Billboard Hot 100
If I Die Young,The Band Perry,2011-12-10,2011-12-16,43,Billboard Hot 100
Mr. Saxobeat,Alexandra Stan,2011-12-10,2011-12-16,44,Billboard Hot 100
Keep Me In Mind,Zac Brown Band,2011-12-10,2011-12-16,45,Billboard Hot 100
Easy,Rascal Flatts Featuring Natasha Bedingfield,2011-12-10,2011-12-16,46,Billboard Hot 100
"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,2011-12-10,2011-12-16,47,Billboard Hot 100
When We Stand Together,Nickelback,2011-12-10,2011-12-16,48,Billboard Hot 100
Baggage Claim,Miranda Lambert,2011-12-10,2011-12-16,49,Billboard Hot 100
A Thousand Years,Christina Perri,2011-12-10,2011-12-16,50,Billboard Hot 100
All Your Life,The Band Perry,2011-12-10,2011-12-16,51,Billboard Hot 100
Party,Beyonce Featuring Andre 3000,2011-12-10,2011-12-16,52,Billboard Hot 100
Drink In My Hand,Eric Church,2011-12-10,2011-12-16,53,Billboard Hot 100
Domino,Jessie J,2011-12-10,2011-12-16,54,Billboard Hot 100
Sparks Fly,Taylor Swift,2011-12-10,2011-12-16,55,Billboard Hot 100
Set Fire To The Rain,Adele,2011-12-10,2011-12-16,56,Billboard Hot 100
Lotus Flower Bomb,Wale Featuring Miguel,2011-12-10,2011-12-16,57,Billboard Hot 100
I Like It Like That,Hot Chelle Rae Featuring New Boyz,2011-12-10,2011-12-16,58,Billboard Hot 100
Marry The Night,Lady Gaga,2011-12-10,2011-12-16,59,Billboard Hot 100
Mistletoe,Justin Bieber,2011-12-10,2011-12-16,60,Billboard Hot 100
Let It Rain,David Nail Featuring Sarah Buxton,2011-12-10,2011-12-16,61,Billboard Hot 100
Rumour Has It / Someone Like You,Glee Cast,2011-12-10,2011-12-16,62,Billboard Hot 100
Brighter Than The Sun,Colbie Caillat,2011-12-10,2011-12-16,63,Billboard Hot 100
You,Chris Young,2011-12-10,2011-12-16,64,Billboard Hot 100
Where Have You Been,Rihanna,2011-12-10,2011-12-16,65,Billboard Hot 100
Nothing,The Script,2011-12-10,2011-12-16,66,Billboard Hot 100
That Way,Wale Featuring Jeremih & Rick Ross,2011-12-10,2011-12-16,67,Billboard Hot 100
International Love,Pitbull Featuring Chris Brown,2011-12-10,2011-12-16,68,Billboard Hot 100
Blackout,Breathe Carolina,2011-12-10,2011-12-16,69,Billboard Hot 100
Heartbeat,The Fray,2011-12-10,2011-12-16,70,Billboard Hot 100
Marvin & Chardonnay,Big Sean Featuring Kanye West & Roscoe Dash,2011-12-10,2011-12-16,71,Billboard Hot 100
I Got You,Thompson Square,2011-12-10,2011-12-16,72,Billboard Hot 100
Strange Clouds,B.o.B Featuring Lil Wayne,2011-12-10,2011-12-16,73,Billboard Hot 100
I Like How It Feels,Enrique Iglesias Featuring Pitbull & The WAV.s,2011-12-10,2011-12-16,74,Billboard Hot 100
Levels,Avicii,2011-12-10,2011-12-16,75,Billboard Hot 100
I'm Gonna Love You Through It,Martina McBride,2011-12-10,2011-12-16,76,Billboard Hot 100
Countdown,Beyonce,2011-12-10,2011-12-16,77,Billboard Hot 100
