song,artist,start_date,end_date,rank,ranking_list
MacArthur Park,Donna Summer,1978-11-18,1978-11-24,1,Billboard Hot 100
Double Vision,Foreigner,1978-11-18,1978-11-24,2,Billboard Hot 100
How Much I Feel,Ambrosia,1978-11-18,1978-11-24,3,Billboard Hot 100
You Needed Me,Anne Murray,1978-11-18,1978-11-24,4,Billboard Hot 100
You Don't Bring Me Flowers,Barbra Streisand & Neil Diamond,1978-11-18,1978-11-24,5,Billboard Hot 100
Hot Child In The City,Nick Gilder,1978-11-18,1978-11-24,6,Billboard Hot 100
Kiss You All Over,Exile,1978-11-18,1978-11-24,7,Billboard Hot 100
I Just Wanna Stop,Gino Vannelli,1978-11-18,1978-11-24,8,Billboard Hot 100
"Whenever I Call You ""Friend""",Kenny Loggins,1978-11-18,1978-11-24,9,Billboard Hot 100
You Never Done It Like That,Captain & Tennille,1978-11-18,1978-11-24,10,Billboard Hot 100
Ready To Take A Chance Again,Barry Manilow,1978-11-18,1978-11-24,11,Billboard Hot 100
I Love The Nightlife (Disco 'round),Alicia Bridges,1978-11-18,1978-11-24,12,Billboard Hot 100
Sharing The Night Together,Dr. Hook,1978-11-18,1978-11-24,13,Billboard Hot 100
(Our Love) Don't Throw It All Away,Andy Gibb,1978-11-18,1978-11-24,14,Billboard Hot 100
Time Passages,Al Stewart,1978-11-18,1978-11-24,15,Billboard Hot 100
Strange Way,Firefall,1978-11-18,1978-11-24,16,Billboard Hot 100
Alive Again,Chicago,1978-11-18,1978-11-24,17,Billboard Hot 100
Beast Of Burden,The Rolling Stones,1978-11-18,1978-11-24,18,Billboard Hot 100
My Life,Billy Joel,1978-11-18,1978-11-24,19,Billboard Hot 100
Dance (Disco Heat),Sylvester,1978-11-18,1978-11-24,20,Billboard Hot 100
Blue Collar Man (Long Nights),Styx,1978-11-18,1978-11-24,21,Billboard Hot 100
Y.M.C.A.,Village People,1978-11-18,1978-11-24,22,Billboard Hot 100
Straight On,Heart,1978-11-18,1978-11-24,23,Billboard Hot 100
Sweet Life,Paul Davis,1978-11-18,1978-11-24,24,Billboard Hot 100
Get Off,Foxy,1978-11-18,1978-11-24,25,Billboard Hot 100
Don't Want To Live Without It,Pablo Cruise,1978-11-18,1978-11-24,26,Billboard Hot 100
Change Of Heart,Eric Carmen,1978-11-18,1978-11-24,27,Billboard Hot 100
One Nation Under A Groove - Part I,Funkadelic,1978-11-18,1978-11-24,28,Billboard Hot 100
The Power Of Gold,Dan Fogelberg/Tim Weisberg,1978-11-18,1978-11-24,29,Billboard Hot 100
How You Gonna See Me Now,Alice Cooper,1978-11-18,1978-11-24,30,Billboard Hot 100
Ooh Baby Baby,Linda Ronstadt,1978-11-18,1978-11-24,31,Billboard Hot 100
Everybody Needs Love,Stephen Bishop,1978-11-18,1978-11-24,32,Billboard Hot 100
Hold The Line,Toto,1978-11-18,1978-11-24,33,Billboard Hot 100
Part-Time Love,Elton John,1978-11-18,1978-11-24,34,Billboard Hot 100
Too Much Heaven,Bee Gees,1978-11-18,1978-11-24,35,Billboard Hot 100
I'm Every Woman,Chaka Khan,1978-11-18,1978-11-24,36,Billboard Hot 100
Le Freak,Chic,1978-11-18,1978-11-24,37,Billboard Hot 100
This Is Love,Paul Anka,1978-11-18,1978-11-24,38,Billboard Hot 100
On The Shelf,Donny & Marie Osmond,1978-11-18,1978-11-24,39,Billboard Hot 100
Like A Sunday In Salem (The Amos & Andy Song),Gene Cotton,1978-11-18,1978-11-24,40,Billboard Hot 100
Run For Home,Lindisfarne,1978-11-18,1978-11-24,41,Billboard Hot 100
Promises,Eric Clapton And His Band,1978-11-18,1978-11-24,42,Billboard Hot 100
There'll Never Be,Switch,1978-11-18,1978-11-24,43,Billboard Hot 100
Dreadlock Holiday,10cc,1978-11-18,1978-11-24,44,Billboard Hot 100
We've Got Tonight,Bob Seger & The Silver Bullet Band,1978-11-18,1978-11-24,45,Billboard Hot 100
New York Groove,Ace Frehley,1978-11-18,1978-11-24,46,Billboard Hot 100
Instant Replay,Dan Hartman,1978-11-18,1978-11-24,47,Billboard Hot 100
Fun Time,Joe Cocker,1978-11-18,1978-11-24,48,Billboard Hot 100
Can You Fool,Glen Campbell,1978-11-18,1978-11-24,49,Billboard Hot 100
Forever Autumn,Justin Hayward,1978-11-18,1978-11-24,50,Billboard Hot 100
My Best Friend's Girl,The Cars,1978-11-18,1978-11-24,51,Billboard Hot 100
Who Are You,The Who,1978-11-18,1978-11-24,52,Billboard Hot 100
