song,artist,start_date,end_date,rank,ranking_list
Mmm Mmm Mmm Mmm,Crash Test Dummies,1994-03-12,1994-03-18,23,Billboard Hot 100
All That She Wants,Ace Of Base,1994-03-12,1994-03-18,24,Billboard Hot 100
Getto Jam,Domino,1994-03-12,1994-03-18,25,Billboard Hot 100
Found Out About You,Gin Blossoms,1994-03-12,1994-03-18,26,Billboard Hot 100
Amazing,Aerosmith,1994-03-12,1994-03-18,27,Billboard Hot 100
Linger,The Cranberries,1994-03-12,1994-03-18,28,Billboard Hot 100
Shoop,Salt-N-Pepa,1994-03-12,1994-03-18,29,Billboard Hot 100
Everyday,Phil Collins,1994-03-12,1994-03-18,30,Billboard Hot 100
Choose,Color Me Badd,1994-03-12,1994-03-18,31,Billboard Hot 100
Can We Talk,Tevin Campbell,1994-03-12,1994-03-18,32,Billboard Hot 100
Again,Janet Jackson,1994-03-12,1994-03-18,33,Billboard Hot 100
The Most Beautiful Girl In The World,Prince,1994-03-12,1994-03-18,34,Billboard Hot 100
Said I Loved You...But I Lied,Michael Bolton,1994-03-12,1994-03-18,35,Billboard Hot 100
Whoomp! (There It Is),Tag Team,1994-03-12,1994-03-18,36,Billboard Hot 100
(Lay Your Head On My) Pillow,Tony Toni Tone,1994-03-12,1994-03-18,37,Billboard Hot 100
Never Keeping Secrets,Babyface,1994-03-12,1994-03-18,38,Billboard Hot 100
Loser,Beck,1994-03-12,1994-03-18,39,Billboard Hot 100
Dreams,Gabrielle,1994-03-12,1994-03-18,40,Billboard Hot 100
I'm In The Mood,CeCe Peniston,1994-03-12,1994-03-18,41,Billboard Hot 100
U Send Me Swingin',Mint Condition,1994-03-12,1994-03-18,42,Billboard Hot 100
"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,1994-03-12,1994-03-18,43,Billboard Hot 100
Cannonball,The Breeders,1994-03-12,1994-03-18,44,Billboard Hot 100
"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,1994-03-12,1994-03-18,45,Billboard Hot 100
It's All Good,M.C. Hammer,1994-03-12,1994-03-18,46,Billboard Hot 100
Having A Party,Rod Stewart,1994-03-12,1994-03-18,47,Billboard Hot 100
Will You Be There (In The Morning),Heart,1994-03-12,1994-03-18,48,Billboard Hot 100
Dunkie Butt (Please Please Please),12 Gauge,1994-03-12,1994-03-18,49,Billboard Hot 100
"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,1994-03-12,1994-03-18,50,Billboard Hot 100
I Swear,John Michael Montgomery,1994-03-12,1994-03-18,51,Billboard Hot 100
U.N.I.T.Y.,Queen Latifah,1994-03-12,1994-03-18,52,Billboard Hot 100
I'm Outstanding,Shaquille O'Neal,1994-03-12,1994-03-18,53,Billboard Hot 100
Indian Outlaw,Tim McGraw,1994-03-12,1994-03-18,54,Billboard Hot 100
Mr. Vain,Culture Beat,1994-03-12,1994-03-18,55,Billboard Hot 100
Mother,Danzig,1994-03-12,1994-03-18,56,Billboard Hot 100
You Know How We Do It,Ice Cube,1994-03-12,1994-03-18,57,Billboard Hot 100
Keep Ya Head Up,2Pac,1994-03-12,1994-03-18,58,Billboard Hot 100
And Our Feelings,Babyface,1994-03-12,1994-03-18,59,Billboard Hot 100
Life (Everybody Needs Somebody To Love),Haddaway,1994-03-12,1994-03-18,60,Billboard Hot 100
Zunga Zeng,K7,1994-03-12,1994-03-18,61,Billboard Hot 100
Always On My Mind,SWV,1994-03-12,1994-03-18,62,Billboard Hot 100
Miss You In A Heartbeat,Def Leppard,1994-03-12,1994-03-18,63,Billboard Hot 100
Return To Innocence,Enigma,1994-03-12,1994-03-18,64,Billboard Hot 100
All About Soul,Billy Joel,1994-03-12,1994-03-18,65,Billboard Hot 100
I'm Ready,Tevin Campbell,1994-03-12,1994-03-18,66,Billboard Hot 100
I'll Be Loving You,Collage,1994-03-12,1994-03-18,67,Billboard Hot 100
Just Another Day,Queen Latifah,1994-03-12,1994-03-18,68,Billboard Hot 100
Player's Ball,OutKast,1994-03-12,1994-03-18,69,Billboard Hot 100
"A Deeper Love (From ""Sister Act 2"")",Aretha Franklin,1994-03-12,1994-03-18,70,Billboard Hot 100
Goody Goody,Lisette Melendez,1994-03-12,1994-03-18,71,Billboard Hot 100
Since I Don't Have You,Guns N' Roses,1994-03-12,1994-03-18,72,Billboard Hot 100
"You Don't Love Me (No, No, No)",Dawn Penn,1994-03-12,1994-03-18,73,Billboard Hot 100
What Might Have Been,Little Texas,1994-03-12,1994-03-18,74,Billboard Hot 100
What's My Name?,Snoop Dogg,1994-03-12,1994-03-18,75,Billboard Hot 100
Funk Dat/Why Is It?,Sagat,1994-03-12,1994-03-18,76,Billboard Hot 100
Laid,James,1994-03-12,1994-03-18,77,Billboard Hot 100
Sweet Lullaby,Deep Forest,1994-03-12,1994-03-18,78,Billboard Hot 100
God,Tori Amos,1994-03-12,1994-03-18,79,Billboard Hot 100
Heaven Help/Spinning Around Over You,Lenny Kravitz,1994-03-12,1994-03-18,80,Billboard Hot 100
Mass Appeal,Gang Starr,1994-03-12,1994-03-18,81,Billboard Hot 100
Feenin',Jodeci,1994-03-12,1994-03-18,82,Billboard Hot 100
Slow And Easy,Zapp & Roger,1994-03-12,1994-03-18,83,Billboard Hot 100
Come To My Window,Melissa Etheridge,1994-03-12,1994-03-18,84,Billboard Hot 100
Ain't Seen Love Like That,Mr. Big,1994-03-12,1994-03-18,85,Billboard Hot 100
You Don't Have To Worry,Mary J. Blige,1994-03-12,1994-03-18,86,Billboard Hot 100
If That's Your Boyfriend (He Wasn't Last Night),MeShell Ndegeocello,1994-03-12,1994-03-18,87,Billboard Hot 100
Betcha'll Never Find,Chantay Savage,1994-03-12,1994-03-18,88,Billboard Hot 100
I Like To Move It,Reel 2 Real Featuring The Mad Stuntman,1994-03-12,1994-03-18,89,Billboard Hot 100
Love Sneakin' Up On You,Bonnie Raitt,1994-03-12,1994-03-18,90,Billboard Hot 100
March Of The Pigs,Nine Inch Nails,1994-03-12,1994-03-18,91,Billboard Hot 100
My Love,Little Texas,1994-03-12,1994-03-18,92,Billboard Hot 100
"Stay (Faraway, So Close!)",U2,1994-03-12,1994-03-18,93,Billboard Hot 100
Born To Roll,Masta Ace Incorporated,1994-03-12,1994-03-18,94,Billboard Hot 100
On And On,Shyheim,1994-03-12,1994-03-18,95,Billboard Hot 100
C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,1994-03-12,1994-03-18,96,Billboard Hot 100
Comin' On Strong,Sudden Change,1994-03-12,1994-03-18,97,Billboard Hot 100
Rock My World (Little Country Girl),Brooks & Dunn,1994-03-12,1994-03-18,98,Billboard Hot 100
Big Time Sensuality,Bjork,1994-03-12,1994-03-18,99,Billboard Hot 100
Sound Of Da Police,KRS-One,1994-03-12,1994-03-18,100,Billboard Hot 100
