song,artist,start_date,end_date,rank,ranking_list
That's When The Music Takes Me,Neil Sedaka,1975-07-19,1975-07-25,54,Billboard Hot 100
Fame,David Bowie,1975-07-19,1975-07-25,55,Billboard Hot 100
Rendezvous,The Hudson Brothers,1975-07-19,1975-07-25,56,Billboard Hot 100
Look At Me (I'm In Love),The Moments,1975-07-19,1975-07-25,57,Billboard Hot 100
Sneakin' Up Behind You,The Brecker Brothers,1975-07-19,1975-07-25,58,Billboard Hot 100
"Oh Me, Oh My (Dreams In My Arms)",Al Green,1975-07-19,1975-07-25,59,Billboard Hot 100
Hope That We Can Be Together Soon,Sharon Paige and Harold Melvin And The Blue Notes,1975-07-19,1975-07-25,60,Billboard Hot 100
(Shu-Doo-Pa-Poo-Poop) Love Being Your Fool,Travis Wammack,1975-07-19,1975-07-25,61,Billboard Hot 100
Spirit Of The Boogie/Summer Madness,Kool & The Gang,1975-07-19,1975-07-25,62,Billboard Hot 100
Til The World Ends,Three Dog Night,1975-07-19,1975-07-25,63,Billboard Hot 100
Forever Came Today,Jackson 5,1975-07-19,1975-07-25,64,Billboard Hot 100
Free Man,South Shore Commission,1975-07-19,1975-07-25,65,Billboard Hot 100
Feelings,Morris Albert,1975-07-19,1975-07-25,66,Billboard Hot 100
Glasshouse,The Temptations,1975-07-19,1975-07-25,67,Billboard Hot 100
Sister Golden Hair,America,1975-07-19,1975-07-25,68,Billboard Hot 100
The Biggest Parakeets In Town,Jud Strunk,1975-07-19,1975-07-25,69,Billboard Hot 100
Philadelphia Freedom,The Elton John Band,1975-07-19,1975-07-25,70,Billboard Hot 100
Get The Cream Off The Top,Eddie Kendricks,1975-07-19,1975-07-25,71,Billboard Hot 100
"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,1975-07-19,1975-07-25,72,Billboard Hot 100
Help Me Rhonda,Johnny Rivers,1975-07-19,1975-07-25,73,Billboard Hot 100
Cut The Cake,AWB,1975-07-19,1975-07-25,74,Billboard Hot 100
Take Me In Your Arms (Rock Me),The Doobie Brothers,1975-07-19,1975-07-25,75,Billboard Hot 100
Two Fine People,Cat Stevens,1975-07-19,1975-07-25,76,Billboard Hot 100
Daisy Jane,America,1975-07-19,1975-07-25,77,Billboard Hot 100
Blue Sky,Joan Baez,1975-07-19,1975-07-25,78,Billboard Hot 100
Tush,ZZ Top,1975-07-19,1975-07-25,79,Billboard Hot 100
Get Down Tonight,KC And The Sunshine Band,1975-07-19,1975-07-25,80,Billboard Hot 100
Ease On Down The Road,Consumer Rapport,1975-07-19,1975-07-25,81,Billboard Hot 100
Dream Merchant,New Birth,1975-07-19,1975-07-25,82,Billboard Hot 100
Come An' Get Yourself Some,Leon Haywood,1975-07-19,1975-07-25,83,Billboard Hot 100
7-6-5-4-3-2-1 (Blow Your Whistle),Gary Toms Empire,1975-07-19,1975-07-25,84,Billboard Hot 100
Action Speaks Louder Than Words,Chocolate Milk,1975-07-19,1975-07-25,85,Billboard Hot 100
Please Tell Him That I Said Hello,Debbie Campbell,1975-07-19,1975-07-25,86,Billboard Hot 100
Can't Give You Anything (but My Love),The Stylistics,1975-07-19,1975-07-25,87,Billboard Hot 100
Sooner Or Later,The Impressions,1975-07-19,1975-07-25,88,Billboard Hot 100
Dance With Me,Orleans,1975-07-19,1975-07-25,89,Billboard Hot 100
How Long (Betcha' Got A Chick On The Side),The Pointer Sisters,1975-07-19,1975-07-25,90,Billboard Hot 100
Wooden Heart,Bobby Vinton,1975-07-19,1975-07-25,91,Billboard Hot 100
Funny How Love Can Be,First Class,1975-07-19,1975-07-25,92,Billboard Hot 100
Got To Get You Into My Life,"Blood, Sweat & Tears",1975-07-19,1975-07-25,93,Billboard Hot 100
Burnin' Thing,Mac Davis,1975-07-19,1975-07-25,94,Billboard Hot 100
Life And Death In G&A,Love Childs Afro Cuban Blues Band,1975-07-19,1975-07-25,95,Billboard Hot 100
Chase The Clouds Away,Chuck Mangione,1975-07-19,1975-07-25,96,Billboard Hot 100
Sure Feels Good,Elvin Bishop,1975-07-19,1975-07-25,97,Billboard Hot 100
Three Steps From True Love,The Reflections,1975-07-19,1975-07-25,98,Billboard Hot 100
Honey Trippin',The Mystic Moods,1975-07-19,1975-07-25,99,Billboard Hot 100
Rocky,Austin Roberts,1975-07-19,1975-07-25,100,Billboard Hot 100
