song,artist,start_date,end_date,rank,ranking_list
I'll Make Love To You,Boyz II Men,1994-11-19,1994-11-25,1,Billboard Hot 100
"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,1994-11-19,1994-11-25,2,Billboard Hot 100
All I Wanna Do,Sheryl Crow,1994-11-19,1994-11-25,3,Billboard Hot 100
Another Night,Real McCoy,1994-11-19,1994-11-25,4,Billboard Hot 100
Always,Bon Jovi,1994-11-19,1994-11-25,5,Billboard Hot 100
Secret,Madonna,1994-11-19,1994-11-25,6,Billboard Hot 100
I Wanna Be Down,Brandy,1994-11-19,1994-11-25,7,Billboard Hot 100
Never Lie,Immature,1994-11-19,1994-11-25,8,Billboard Hot 100
You Want This/70's Love Groove,Janet Jackson,1994-11-19,1994-11-25,9,Billboard Hot 100
Flava In Ya Ear,Craig Mack,1994-11-19,1994-11-25,10,Billboard Hot 100
I'm The Only One,Melissa Etheridge,1994-11-19,1994-11-25,11,Billboard Hot 100
Tootsee Roll,69 Boyz,1994-11-19,1994-11-25,12,Billboard Hot 100
"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,1994-11-19,1994-11-25,13,Billboard Hot 100
On Bended Knee,Boyz II Men,1994-11-19,1994-11-25,14,Billboard Hot 100
100% Pure Love,Crystal Waters,1994-11-19,1994-11-25,15,Billboard Hot 100
At Your Best (You Are Love),Aaliyah,1994-11-19,1994-11-25,16,Billboard Hot 100
When Can I See You,Babyface,1994-11-19,1994-11-25,17,Billboard Hot 100
I'll Stand By You,Pretenders,1994-11-19,1994-11-25,18,Billboard Hot 100
"December 1963 (Oh, What A Night)",The 4 Seasons,1994-11-19,1994-11-25,19,Billboard Hot 100
Endless Love,Luther Vandross & Mariah Carey,1994-11-19,1994-11-25,20,Billboard Hot 100
"What's The Frequency, Kenneth?",R.E.M.,1994-11-19,1994-11-25,21,Billboard Hot 100
Living In Danger,Ace Of Base,1994-11-19,1994-11-25,22,Billboard Hot 100
