song,artist,start_date,end_date,rank,ranking_list
Chapel Of Love,The Dixie Cups,1964-06-20,1964-06-26,1,Billboard Hot 100
A World Without Love,Peter And Gordon,1964-06-20,1964-06-26,2,Billboard Hot 100
I Get Around,The Beach Boys,1964-06-20,1964-06-26,3,Billboard Hot 100
Love Me With All Your Heart (Cuando Calienta El Sol),The Ray Charles Singers,1964-06-20,1964-06-26,4,Billboard Hot 100
My Boy Lollipop,Millie Small,1964-06-20,1964-06-26,5,Billboard Hot 100
Walk On By,Dionne Warwick,1964-06-20,1964-06-26,6,Billboard Hot 100
Love Me Do,The Beatles,1964-06-20,1964-06-26,7,Billboard Hot 100
People,Barbra Streisand,1964-06-20,1964-06-26,8,Billboard Hot 100
Don't Let The Sun Catch You Crying,Gerry And The Pacemakers,1964-06-20,1964-06-26,9,Billboard Hot 100
Diane,The Bachelors,1964-06-20,1964-06-26,10,Billboard Hot 100
Little Children,Billy J. Kramer With The Dakotas,1964-06-20,1964-06-26,11,Billboard Hot 100
My Guy,Mary Wells,1964-06-20,1964-06-26,12,Billboard Hot 100
Tell Me Why,Bobby Vinton,1964-06-20,1964-06-26,13,Billboard Hot 100
"Hello, Dolly!",Louis Armstrong And The All Stars,1964-06-20,1964-06-26,14,Billboard Hot 100
Memphis,Johnny Rivers,1964-06-20,1964-06-26,15,Billboard Hot 100
Bad To Me,Billy J. Kramer With The Dakotas,1964-06-20,1964-06-26,16,Billboard Hot 100
Today,The New Christy Minstrels,1964-06-20,1964-06-26,17,Billboard Hot 100
Every Little Bit Hurts,Brenda Holloway,1964-06-20,1964-06-26,18,Billboard Hot 100
Once Upon A Time,Marvin Gaye & Mary Wells,1964-06-20,1964-06-26,19,Billboard Hot 100
Tears And Roses,Al Martino,1964-06-20,1964-06-26,20,Billboard Hot 100
What'd I Say,Elvis Presley With The Jubilee Four And Carole Lombard Quartet,1964-06-20,1964-06-26,21,Billboard Hot 100
P.S. I Love You,The Beatles,1964-06-20,1964-06-26,22,Billboard Hot 100
(Just Like) Romeo & Juliet,The Reflections,1964-06-20,1964-06-26,23,Billboard Hot 100
Do You Love Me,The Dave Clark Five,1964-06-20,1964-06-26,24,Billboard Hot 100
No Particular Place To Go,Chuck Berry,1964-06-20,1964-06-26,25,Billboard Hot 100
I'll Touch A Star,Terry Stafford,1964-06-20,1964-06-26,26,Billboard Hot 100
Yesterday's Gone,Chad & Jeremy,1964-06-20,1964-06-26,27,Billboard Hot 100
Don't Throw Your Love Away,The Searchers,1964-06-20,1964-06-26,28,Billboard Hot 100
Be Anything (But Be Mine),Connie Francis,1964-06-20,1964-06-26,29,Billboard Hot 100
Beans In My Ears,The Serendipity Singers,1964-06-20,1964-06-26,30,Billboard Hot 100
Can't You See That She's Mine,The Dave Clark Five,1964-06-20,1964-06-26,31,Billboard Hot 100
What's The Matter With You Baby,Marvin Gaye & Mary Wells,1964-06-20,1964-06-26,32,Billboard Hot 100
Three Window Coupe,The Rip Chords,1964-06-20,1964-06-26,33,Billboard Hot 100
Rock Me Baby,B.B. King,1964-06-20,1964-06-26,34,Billboard Hot 100
The Girl From Ipanema,Stan Getz/Astrud Gilberto,1964-06-20,1964-06-26,35,Billboard Hot 100
I Don't Want To Be Hurt Anymore,Nat King Cole,1964-06-20,1964-06-26,36,Billboard Hot 100
I Don't Wanna Be A Loser,Lesley Gore,1964-06-20,1964-06-26,37,Billboard Hot 100
Cotton Candy,Al Hirt,1964-06-20,1964-06-26,38,Billboard Hot 100
It's Over,Roy Orbison,1964-06-20,1964-06-26,39,Billboard Hot 100
Viva Las Vegas,Elvis Presley With The Jordanaires,1964-06-20,1964-06-26,40,Billboard Hot 100
