song,artist,start_date,end_date,rank,ranking_list
When The Party's Over,Billie Eilish,2019-05-25,2019-05-31,40,Billboard Hot 100
"Hey Look Ma, I Made It",Panic! At The Disco,2019-05-25,2019-05-31,41,Billboard Hot 100
Truth Hurts,Lizzo,2019-05-25,2019-05-31,42,Billboard Hot 100
Thotiana,Blueface,2019-05-25,2019-05-31,43,Billboard Hot 100
Be Alright,Dean Lewis,2019-05-25,2019-05-31,44,Billboard Hot 100
Eyes On You,Chase Rice,2019-05-25,2019-05-31,45,Billboard Hot 100
Drip Too Hard,Lil Baby & Gunna,2019-05-25,2019-05-31,46,Billboard Hot 100
Bury A Friend,Billie Eilish,2019-05-25,2019-05-31,47,Billboard Hot 100
Look What God Gave Her,Thomas Rhett,2019-05-25,2019-05-31,48,Billboard Hot 100
"Thank U, Next",Ariana Grande,2019-05-25,2019-05-31,49,Billboard Hot 100
Love Ain't,Eli Young Band,2019-05-25,2019-05-31,50,Billboard Hot 100
Triggered,Jhene Aiko,2019-05-25,2019-05-31,51,Billboard Hot 100
Murder On My Mind,YNW Melly,2019-05-25,2019-05-31,52,Billboard Hot 100
Rumor,Lee Brice,2019-05-25,2019-05-31,53,Billboard Hot 100
Walk Me Home,P!nk,2019-05-25,2019-05-31,54,Billboard Hot 100
Clout,Offset Featuring Cardi B,2019-05-25,2019-05-31,55,Billboard Hot 100
Close Friends,Lil Baby,2019-05-25,2019-05-31,56,Billboard Hot 100
Baby Shark,Pinkfong,2019-05-25,2019-05-31,57,Billboard Hot 100
Worth It,YK Osiris,2019-05-25,2019-05-31,58,Billboard Hot 100
Sanguine Paradise,Lil Uzi Vert,2019-05-25,2019-05-31,59,Billboard Hot 100
Who Do You Love,The Chainsmokers Featuring 5 Seconds Of Summer,2019-05-25,2019-05-31,60,Billboard Hot 100
Boy With Luv,BTS Featuring Halsey,2019-05-25,2019-05-31,61,Billboard Hot 100
Put A Date On It,Yo Gotti Featuring Lil Baby,2019-05-25,2019-05-31,62,Billboard Hot 100
Miss Me More,Kelsea Ballerini,2019-05-25,2019-05-31,63,Billboard Hot 100
Cool,Jonas Brothers,2019-05-25,2019-05-31,64,Billboard Hot 100
Big Ole Freak,Megan Thee Stallion,2019-05-25,2019-05-31,65,Billboard Hot 100
Don't Call Me Up,Mabel,2019-05-25,2019-05-31,66,Billboard Hot 100
Racks In The Middle,Nipsey Hussle Featuring Roddy Ricch & Hit-Boy,2019-05-25,2019-05-31,67,Billboard Hot 100
Night Shift,Jon Pardi,2019-05-25,2019-05-31,68,Billboard Hot 100
Earth,Lil Dicky,2019-05-25,2019-05-31,69,Billboard Hot 100
GIRL,Maren Morris,2019-05-25,2019-05-31,70,Billboard Hot 100
Before I Let Go,Beyonce,2019-05-25,2019-05-31,71,Billboard Hot 100
Girls Need Love,Summer Walker X Drake,2019-05-25,2019-05-31,72,Billboard Hot 100
Soltera,"Lunay, Daddy Yankee & Bad Bunny",2019-05-25,2019-05-31,73,Billboard Hot 100
Here Tonight,Brett Young,2019-05-25,2019-05-31,74,Billboard Hot 100
Robbery,Juice WRLD,2019-05-25,2019-05-31,75,Billboard Hot 100
Calma,Pedro Capo X Farruko,2019-05-25,2019-05-31,76,Billboard Hot 100
Talk You Out Of It,Florida Georgia Line,2019-05-25,2019-05-31,77,Billboard Hot 100
Love Someone,Brett Eldredge,2019-05-25,2019-05-31,78,Billboard Hot 100
Go Loko,"YG, Tyga & Jon Z",2019-05-25,2019-05-31,79,Billboard Hot 100
Make It Sweet,Old Dominion,2019-05-25,2019-05-31,80,Billboard Hot 100
Shotta Flow,NLE Choppa,2019-05-25,2019-05-31,81,Billboard Hot 100
Mixed Personalities,YNW Melly Featuring Kanye West,2019-05-25,2019-05-31,82,Billboard Hot 100
Knockin' Boots,Luke Bryan,2019-05-25,2019-05-31,83,Billboard Hot 100
24/7,Meek Mill Featuring Ella Mai,2019-05-25,2019-05-31,84,Billboard Hot 100
Someone You Loved,Lewis Capaldi,2019-05-25,2019-05-31,85,Billboard Hot 100
On My Way To You,Cody Johnson,2019-05-25,2019-05-31,86,Billboard Hot 100
Baila Baila Baila,Ozuna x Daddy Yankee x J Balvin x Farruko x Anuel AA,2019-05-25,2019-05-31,87,Billboard Hot 100
Shot Clock,Ella Mai,2019-05-25,2019-05-31,88,Billboard Hot 100
I'm So Tired...,Lauv & Troye Sivan,2019-05-25,2019-05-31,89,Billboard Hot 100
Ocean Eyes,Billie Eilish,2019-05-25,2019-05-31,90,Billboard Hot 100
Paradise,Bazzi,2019-05-25,2019-05-31,91,Billboard Hot 100
You Should See Me In A Crown,Billie Eilish,2019-05-25,2019-05-31,92,Billboard Hot 100
All To Myself,Dan + Shay,2019-05-25,2019-05-31,93,Billboard Hot 100
SOS,Avicii Featuring Aloe Blacc,2019-05-25,2019-05-31,94,Billboard Hot 100
Te Robare,Nicky Jam X Ozuna,2019-05-25,2019-05-31,95,Billboard Hot 100
Wish You Were Gay,Billie Eilish,2019-05-25,2019-05-31,96,Billboard Hot 100
That's A Rack,Lil Uzi Vert,2019-05-25,2019-05-31,97,Billboard Hot 100
Rule The World,2 Chainz Featuring Ariana Grande,2019-05-25,2019-05-31,98,Billboard Hot 100
Die Young,Roddy Ricch,2019-05-25,2019-05-31,99,Billboard Hot 100
Juice,Lizzo,2019-05-25,2019-05-31,100,Billboard Hot 100
