song,artist,start_date,end_date,rank,ranking_list
Just My Imagination (Running Away With Me),The Temptations,1971-04-10,1971-04-16,1,Billboard Hot 100
What's Going On,Marvin Gaye,1971-04-10,1971-04-16,2,Billboard Hot 100
Joy To The World,Three Dog Night,1971-04-10,1971-04-16,3,Billboard Hot 100
She's A Lady,Tom Jones,1971-04-10,1971-04-16,4,Billboard Hot 100
For All We Know,Carpenters,1971-04-10,1971-04-16,5,Billboard Hot 100
Me And Bobby McGee,Janis Joplin,1971-04-10,1971-04-16,6,Billboard Hot 100
Doesn't Somebody Want To Be Wanted,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1971-04-10,1971-04-16,7,Billboard Hot 100
Another Day/Oh Woman Oh Why,Paul McCartney,1971-04-10,1971-04-16,8,Billboard Hot 100
Proud Mary,Ike & Tina Turner,1971-04-10,1971-04-16,9,Billboard Hot 100
One Toke Over The Line,Brewer And Shipley,1971-04-10,1971-04-16,10,Billboard Hot 100
Wild World,Cat Stevens,1971-04-10,1971-04-16,11,Billboard Hot 100
Help Me Make It Through The Night,Sammi Smith,1971-04-10,1971-04-16,12,Billboard Hot 100
(Where Do I Begin) Love Story,Andy Williams,1971-04-10,1971-04-16,13,Billboard Hot 100
What Is Life,George Harrison,1971-04-10,1971-04-16,14,Billboard Hot 100
Never Can Say Goodbye,Jackson 5,1971-04-10,1971-04-16,15,Billboard Hot 100
Put Your Hand In The Hand,Ocean,1971-04-10,1971-04-16,16,Billboard Hot 100
No Love At All,B.J. Thomas,1971-04-10,1971-04-16,17,Billboard Hot 100
Oye Como Va,Santana,1971-04-10,1971-04-16,18,Billboard Hot 100
I Am...I Said/Done Too Soon,Neil Diamond,1971-04-10,1971-04-16,19,Billboard Hot 100
Temptation Eyes,The Grass Roots,1971-04-10,1971-04-16,20,Billboard Hot 100
"Love's Lines, Angles And Rhymes",The 5th Dimension,1971-04-10,1971-04-16,21,Billboard Hot 100
Eighteen,Alice Cooper,1971-04-10,1971-04-16,22,Billboard Hot 100
