song,artist,start_date,end_date,rank,ranking_list
When The Sun Goes Down,Kenny Chesney & Uncle Kracker,2004-05-15,2004-05-21,28,Billboard Hot 100
Roses,OutKast,2004-05-15,2004-05-21,29,Billboard Hot 100
Happy People,R. Kelly,2004-05-15,2004-05-21,30,Billboard Hot 100
Here Without You,3 Doors Down,2004-05-15,2004-05-21,31,Billboard Hot 100
White Flag,Dido,2004-05-15,2004-05-21,32,Billboard Hot 100
100 Years,Five For Fighting,2004-05-15,2004-05-21,33,Billboard Hot 100
Redneck Woman,Gretchen Wilson,2004-05-15,2004-05-21,34,Billboard Hot 100
Letters From Home,John Michael Montgomery,2004-05-15,2004-05-21,35,Billboard Hot 100
Splash Waterfalls,Ludacris,2004-05-15,2004-05-21,36,Billboard Hot 100
Numb,Linkin Park,2004-05-15,2004-05-21,37,Billboard Hot 100
Dude,Beenie Man Featuring Ms. Thing,2004-05-15,2004-05-21,38,Billboard Hot 100
Don't Take Your Love Away,Avant,2004-05-15,2004-05-21,39,Billboard Hot 100
Hey Mama,The Black Eyed Peas,2004-05-15,2004-05-21,40,Billboard Hot 100
Hey Ya!,OutKast,2004-05-15,2004-05-21,41,Billboard Hot 100
I Miss You,Blink-182,2004-05-15,2004-05-21,42,Billboard Hot 100
Paint Me A Birmingham,Tracy Lawrence,2004-05-15,2004-05-21,43,Billboard Hot 100
Don't Tell Me,Avril Lavigne,2004-05-15,2004-05-21,44,Billboard Hot 100
Move Ya Body,Nina Sky Featuring Jabba,2004-05-15,2004-05-21,45,Billboard Hot 100
Desperately,George Strait,2004-05-15,2004-05-21,46,Billboard Hot 100
Are You Gonna Be My Girl,Jet,2004-05-15,2004-05-21,47,Billboard Hot 100
Wanna Get To Know You,G-Unit Featuring Joe,2004-05-15,2004-05-21,48,Billboard Hot 100
8th World Wonder,Kimberley Locke,2004-05-15,2004-05-21,49,Billboard Hot 100
Let's Be Us Again,Lonestar,2004-05-15,2004-05-21,50,Billboard Hot 100
Meant To Live,Switchfoot,2004-05-15,2004-05-21,51,Billboard Hot 100
Whiskey Girl,Toby Keith,2004-05-15,2004-05-21,52,Billboard Hot 100
If You Ever Stop Loving Me,Montgomery Gentry,2004-05-15,2004-05-21,53,Billboard Hot 100
Slow Motion,Juvenile Featuring Soulja Slim,2004-05-15,2004-05-21,54,Billboard Hot 100
Cold Hard Bitch,Jet,2004-05-15,2004-05-21,55,Billboard Hot 100
Ride Wit U,Joe Featuring G-Unit,2004-05-15,2004-05-21,56,Billboard Hot 100
That's What She Gets For Loving Me,Brooks & Dunn,2004-05-15,2004-05-21,57,Billboard Hot 100
Lying From You,Linkin Park,2004-05-15,2004-05-21,58,Billboard Hot 100
Sweet Southern Comfort,Buddy Jewell,2004-05-15,2004-05-21,59,Billboard Hot 100
Sorry 2004,Ruben Studdard,2004-05-15,2004-05-21,60,Billboard Hot 100
Culo,Pitbull Featuring Lil Jon,2004-05-15,2004-05-21,61,Billboard Hot 100
Jesus Walks,Kanye West,2004-05-15,2004-05-21,62,Billboard Hot 100
Leave (Get Out),JoJo,2004-05-15,2004-05-21,63,Billboard Hot 100
Slither,Velvet Revolver,2004-05-15,2004-05-21,64,Billboard Hot 100
On Fire,Lloyd Banks,2004-05-15,2004-05-21,65,Billboard Hot 100
Dip It Low,Christina Milian,2004-05-15,2004-05-21,66,Billboard Hot 100
Heaven,Los Lonely Boys,2004-05-15,2004-05-21,67,Billboard Hot 100
Ch-Check It Out,Beastie Boys,2004-05-15,2004-05-21,68,Billboard Hot 100
Loco,David Lee Murphy,2004-05-15,2004-05-21,69,Billboard Hot 100
Rubber Band Man,T.I.,2004-05-15,2004-05-21,70,Billboard Hot 100
It Only Hurts When I'm Breathing,Shania Twain,2004-05-15,2004-05-21,71,Billboard Hot 100
whoknows,Musiq,2004-05-15,2004-05-21,72,Billboard Hot 100
I Want You,Janet Jackson,2004-05-15,2004-05-21,73,Billboard Hot 100
Ocean Avenue,Yellowcard,2004-05-15,2004-05-21,74,Billboard Hot 100
Last Train Home,Lostprophets,2004-05-15,2004-05-21,75,Billboard Hot 100
Love Song,311,2004-05-15,2004-05-21,76,Billboard Hot 100
Passenger Seat,SHeDAISY,2004-05-15,2004-05-21,77,Billboard Hot 100
Tear It Up,"Yung Wun Featuring DMX, Lil' Flip & David Banner",2004-05-15,2004-05-21,78,Billboard Hot 100
The Outsider,A Perfect Circle,2004-05-15,2004-05-21,79,Billboard Hot 100
Love's Divine,Seal,2004-05-15,2004-05-21,80,Billboard Hot 100
You Raise Me Up,Josh Groban,2004-05-15,2004-05-21,81,Billboard Hot 100
Simple Life,Carolyn Dawn Johnson,2004-05-15,2004-05-21,82,Billboard Hot 100
Megalomaniac,Incubus,2004-05-15,2004-05-21,83,Billboard Hot 100
99 Problems,JAY-Z,2004-05-15,2004-05-21,84,Billboard Hot 100
Got It Twisted,Mobb Deep,2004-05-15,2004-05-21,85,Billboard Hot 100
Perfect,Sara Evans,2004-05-15,2004-05-21,86,Billboard Hot 100
Come Clean,Hilary Duff,2004-05-15,2004-05-21,87,Billboard Hot 100
Talk About Our Love,Brandy Featuring Kanye West,2004-05-15,2004-05-21,88,Billboard Hot 100
Last One Standing,Emerson Drive,2004-05-15,2004-05-21,89,Billboard Hot 100
Figured You Out,Nickelback,2004-05-15,2004-05-21,90,Billboard Hot 100
Time's Up!,Jadakiss Featuring Nate Dogg,2004-05-15,2004-05-21,91,Billboard Hot 100
Get No Better,Cassidy Featuring Mashonda,2004-05-15,2004-05-21,92,Billboard Hot 100
Just For You,Lionel Richie,2004-05-15,2004-05-21,93,Billboard Hot 100
Maps,Yeah Yeah Yeahs,2004-05-15,2004-05-21,94,Billboard Hot 100
Good Little Girls,Blue County,2004-05-15,2004-05-21,95,Billboard Hot 100
Jook Gal (Wine Wine),Elephant Man,2004-05-15,2004-05-21,96,Billboard Hot 100
Solitaire,Clay Aiken,2004-05-15,2004-05-21,97,Billboard Hot 100
I Can't Wait,Sleepy Brown Featuring OutKast,2004-05-15,2004-05-21,98,Billboard Hot 100
Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,2004-05-15,2004-05-21,99,Billboard Hot 100
Behind Blue Eyes,Limp Bizkit,2004-05-15,2004-05-21,100,Billboard Hot 100
