song,artist,start_date,end_date,rank,ranking_list
All My Life,K-Ci & JoJo,1998-04-04,1998-04-10,1,Billboard Hot 100
Frozen,Madonna,1998-04-04,1998-04-10,2,Billboard Hot 100
Nice & Slow,Usher,1998-04-04,1998-04-10,3,Billboard Hot 100
My Heart Will Go On,Celine Dion,1998-04-04,1998-04-10,4,Billboard Hot 100
"No, No, No",Destiny's Child,1998-04-04,1998-04-10,5,Billboard Hot 100
Let's Ride,Montell Jordan Feat. Master P & Silkk The Shocker,1998-04-04,1998-04-10,6,Billboard Hot 100
Truly Madly Deeply,Savage Garden,1998-04-04,1998-04-10,7,Billboard Hot 100
Gettin' Jiggy Wit It,Will Smith,1998-04-04,1998-04-10,8,Billboard Hot 100
Gone Till November,Wyclef Jean,1998-04-04,1998-04-10,9,Billboard Hot 100
Too Close,Next,1998-04-04,1998-04-10,10,Billboard Hot 100
Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,1998-04-04,1998-04-10,11,Billboard Hot 100
Bitter Sweet Symphony,The Verve,1998-04-04,1998-04-10,12,Billboard Hot 100
Body Bumpin' Yippie-Yi-Yo,Public Announcement,1998-04-04,1998-04-10,13,Billboard Hot 100
What You Want,Mase Featuring Total,1998-04-04,1998-04-10,14,Billboard Hot 100
Romeo And Juliet,Sylk-E. Fyne Featuring Chill,1998-04-04,1998-04-10,15,Billboard Hot 100
You're Still The One,Shania Twain,1998-04-04,1998-04-10,16,Billboard Hot 100
I Want You Back,'N Sync,1998-04-04,1998-04-10,17,Billboard Hot 100
Are You Jimmy Ray?,Jimmy Ray,1998-04-04,1998-04-10,18,Billboard Hot 100
Together Again,Janet,1998-04-04,1998-04-10,19,Billboard Hot 100
How Do I Live,LeAnn Rimes,1998-04-04,1998-04-10,20,Billboard Hot 100
Do For Love,2Pac Featuring Eric Williams,1998-04-04,1998-04-10,21,Billboard Hot 100
How's It Going To Be,Third Eye Blind,1998-04-04,1998-04-10,22,Billboard Hot 100
Swing My Way,K.P. & Envyi,1998-04-04,1998-04-10,23,Billboard Hot 100
Make Em' Say Uhh!,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",1998-04-04,1998-04-10,24,Billboard Hot 100
Rain,SWV,1998-04-04,1998-04-10,25,Billboard Hot 100
The Mummers' Dance,Loreena McKennitt,1998-04-04,1998-04-10,26,Billboard Hot 100
Kiss The Rain,Billie Myers,1998-04-04,1998-04-10,27,Billboard Hot 100
I Don't Want To Wait,Paula Cole,1998-04-04,1998-04-10,28,Billboard Hot 100
The Party Continues,JD Featuring Da Brat,1998-04-04,1998-04-10,29,Billboard Hot 100
I Don't Ever Want To See You Again,Uncle Sam,1998-04-04,1998-04-10,30,Billboard Hot 100
You Make Me Wanna...,Usher,1998-04-04,1998-04-10,31,Billboard Hot 100
A Rose Is Still A Rose,Aretha Franklin,1998-04-04,1998-04-10,32,Billboard Hot 100
Too Much,Spice Girls,1998-04-04,1998-04-10,33,Billboard Hot 100
Victory,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,1998-04-04,1998-04-10,34,Billboard Hot 100
Been Around The World,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),1998-04-04,1998-04-10,35,Billboard Hot 100
A Song For Mama,Boyz II Men,1998-04-04,1998-04-10,36,Billboard Hot 100
Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,1998-04-04,1998-04-10,37,Billboard Hot 100
Pink,Aerosmith,1998-04-04,1998-04-10,38,Billboard Hot 100
Love You Down,INOJ/LATHUN,1998-04-04,1998-04-10,39,Billboard Hot 100
Show Me Love,Robyn,1998-04-04,1998-04-10,40,Billboard Hot 100
"Money, Power & Respect",The Lox [Featuring DMX & Lil' Kim],1998-04-04,1998-04-10,41,Billboard Hot 100
Semi-Charmed Life,Third Eye Blind,1998-04-04,1998-04-10,42,Billboard Hot 100
It's All About Me,Mya & Sisqo,1998-04-04,1998-04-10,43,Billboard Hot 100
Tubthumping,Chumbawamba,1998-04-04,1998-04-10,44,Billboard Hot 100
They Don't Know,Jon B,1998-04-04,1998-04-10,45,Billboard Hot 100
Get At Me Dog,DMX Featuring Sheek Of The Lox,1998-04-04,1998-04-10,46,Billboard Hot 100
Quit Playing Games (With My Heart),Backstreet Boys,1998-04-04,1998-04-10,47,Billboard Hot 100
All For You,Sister Hazel,1998-04-04,1998-04-10,48,Billboard Hot 100
Strawberries,Smooth,1998-04-04,1998-04-10,49,Billboard Hot 100
I'm Alright,Jo Dee Messina,1998-04-04,1998-04-10,50,Billboard Hot 100
