song,artist,start_date,end_date,rank,ranking_list
Beauty And The Beast,Celine Dion And Peabo Bryson,1992-01-18,1992-01-24,88,Billboard Hot 100
All Through The Night,Tone-Loc,1992-01-18,1992-01-24,89,Billboard Hot 100
There's No Other Way,Blur,1992-01-18,1992-01-24,90,Billboard Hot 100
Conviction Of The Heart,Kenny Loggins,1992-01-18,1992-01-24,91,Billboard Hot 100
Butt Naked,Charm,1992-01-18,1992-01-24,92,Billboard Hot 100
Hold On (Tighter To Love),Clubland,1992-01-18,1992-01-24,93,Billboard Hot 100
She Ain't Pretty,The Northern Pikes,1992-01-18,1992-01-24,94,Billboard Hot 100
Be True To Yourself,2nd II None,1992-01-18,1992-01-24,95,Billboard Hot 100
Until Your Love Comes Back Around,RTZ,1992-01-18,1992-01-24,96,Billboard Hot 100
The Fly,U2,1992-01-18,1992-01-24,97,Billboard Hot 100
Right Down To It,Damian Dame,1992-01-18,1992-01-24,98,Billboard Hot 100
I'll Take You There,BeBe & CeCe Winans Featuring Mavis Staples,1992-01-18,1992-01-24,99,Billboard Hot 100
Wasted Time,Skid Row,1992-01-18,1992-01-24,100,Billboard Hot 100
