song,artist,start_date,end_date,rank,ranking_list
MacArthur Park,Donna Summer,1978-11-11,1978-11-17,1,Billboard Hot 100
You Needed Me,Anne Murray,1978-11-11,1978-11-17,2,Billboard Hot 100
Double Vision,Foreigner,1978-11-11,1978-11-17,3,Billboard Hot 100
How Much I Feel,Ambrosia,1978-11-11,1978-11-17,4,Billboard Hot 100
Hot Child In The City,Nick Gilder,1978-11-11,1978-11-17,5,Billboard Hot 100
Kiss You All Over,Exile,1978-11-11,1978-11-17,6,Billboard Hot 100
"Whenever I Call You ""Friend""",Kenny Loggins,1978-11-11,1978-11-17,7,Billboard Hot 100
Beast Of Burden,The Rolling Stones,1978-11-11,1978-11-17,8,Billboard Hot 100
Get Off,Foxy,1978-11-11,1978-11-17,9,Billboard Hot 100
I Just Wanna Stop,Gino Vannelli,1978-11-11,1978-11-17,10,Billboard Hot 100
You Never Done It Like That,Captain & Tennille,1978-11-11,1978-11-17,11,Billboard Hot 100
Ready To Take A Chance Again,Barry Manilow,1978-11-11,1978-11-17,12,Billboard Hot 100
I Love The Nightlife (Disco 'round),Alicia Bridges,1978-11-11,1978-11-17,13,Billboard Hot 100
Who Are You,The Who,1978-11-11,1978-11-17,14,Billboard Hot 100
Reminiscing,Little River Band,1978-11-11,1978-11-17,15,Billboard Hot 100
You Don't Bring Me Flowers,Barbra Streisand & Neil Diamond,1978-11-11,1978-11-17,16,Billboard Hot 100
Time Passages,Al Stewart,1978-11-11,1978-11-17,17,Billboard Hot 100
(Our Love) Don't Throw It All Away,Andy Gibb,1978-11-11,1978-11-17,18,Billboard Hot 100
Alive Again,Chicago,1978-11-11,1978-11-17,19,Billboard Hot 100
Strange Way,Firefall,1978-11-11,1978-11-17,20,Billboard Hot 100
Sharing The Night Together,Dr. Hook,1978-11-11,1978-11-17,21,Billboard Hot 100
Dance (Disco Heat),Sylvester,1978-11-11,1978-11-17,22,Billboard Hot 100
Blue Collar Man (Long Nights),Styx,1978-11-11,1978-11-17,23,Billboard Hot 100
Love Is In The Air,John Paul Young,1978-11-11,1978-11-17,24,Billboard Hot 100
Straight On,Heart,1978-11-11,1978-11-17,25,Billboard Hot 100
Sweet Life,Paul Davis,1978-11-11,1978-11-17,26,Billboard Hot 100
Boogie Oogie Oogie,A Taste Of Honey,1978-11-11,1978-11-17,27,Billboard Hot 100
Don't Want To Live Without It,Pablo Cruise,1978-11-11,1978-11-17,28,Billboard Hot 100
Change Of Heart,Eric Carmen,1978-11-11,1978-11-17,29,Billboard Hot 100
One Nation Under A Groove - Part I,Funkadelic,1978-11-11,1978-11-17,30,Billboard Hot 100
Y.M.C.A.,Village People,1978-11-11,1978-11-17,31,Billboard Hot 100
The Power Of Gold,Dan Fogelberg/Tim Weisberg,1978-11-11,1978-11-17,32,Billboard Hot 100
It's A Laugh,Daryl Hall John Oates,1978-11-11,1978-11-17,33,Billboard Hot 100
Everybody Needs Love,Stephen Bishop,1978-11-11,1978-11-17,34,Billboard Hot 100
How You Gonna See Me Now,Alice Cooper,1978-11-11,1978-11-17,35,Billboard Hot 100
Talking In Your Sleep,Crystal Gayle,1978-11-11,1978-11-17,36,Billboard Hot 100
Hold The Line,Toto,1978-11-11,1978-11-17,37,Billboard Hot 100
Flying High,Commodores,1978-11-11,1978-11-17,38,Billboard Hot 100
My Life,Billy Joel,1978-11-11,1978-11-17,39,Billboard Hot 100
Like A Sunday In Salem (The Amos & Andy Song),Gene Cotton,1978-11-11,1978-11-17,40,Billboard Hot 100
This Is Love,Paul Anka,1978-11-11,1978-11-17,41,Billboard Hot 100
Wavelength,Van Morrison,1978-11-11,1978-11-17,42,Billboard Hot 100
Run For Home,Lindisfarne,1978-11-11,1978-11-17,44,Billboard Hot 100
On The Shelf,Donny & Marie Osmond,1978-11-11,1978-11-17,45,Billboard Hot 100
Dreadlock Holiday,10cc,1978-11-11,1978-11-17,46,Billboard Hot 100
There'll Never Be,Switch,1978-11-11,1978-11-17,47,Billboard Hot 100
Prisoner Of Your Love,Player,1978-11-11,1978-11-17,48,Billboard Hot 100
Promises,Eric Clapton And His Band,1978-11-11,1978-11-17,49,Billboard Hot 100
New York Groove,Ace Frehley,1978-11-11,1978-11-17,50,Billboard Hot 100
Forever Autumn,Justin Hayward,1978-11-11,1978-11-17,51,Billboard Hot 100
Instant Replay,Dan Hartman,1978-11-11,1978-11-17,52,Billboard Hot 100
I'm Every Woman,Chaka Khan,1978-11-11,1978-11-17,53,Billboard Hot 100
Fun Time,Joe Cocker,1978-11-11,1978-11-17,53,Billboard Hot 100
Le Freak,Chic,1978-11-11,1978-11-17,54,Billboard Hot 100
Hot Summer Nights,Walter Egan,1978-11-11,1978-11-17,55,Billboard Hot 100
Can You Fool,Glen Campbell,1978-11-11,1978-11-17,56,Billboard Hot 100
My Best Friend's Girl,The Cars,1978-11-11,1978-11-17,57,Billboard Hot 100
Took The Last Train,David Gates,1978-11-11,1978-11-17,58,Billboard Hot 100
Ooh Baby Baby,Linda Ronstadt,1978-11-11,1978-11-17,59,Billboard Hot 100
We've Got Tonight,Bob Seger & The Silver Bullet Band,1978-11-11,1978-11-17,60,Billboard Hot 100
Here Comes The Night,Nick Gilder,1978-11-11,1978-11-17,61,Billboard Hot 100
Got To Have Loving,Don Ray,1978-11-11,1978-11-17,62,Billboard Hot 100
Part-Time Love,Elton John,1978-11-11,1978-11-17,63,Billboard Hot 100
She's Always A Woman,Billy Joel,1978-11-11,1978-11-17,64,Billboard Hot 100
Themes From The Wizard Of Oz,Meco,1978-11-11,1978-11-17,65,Billboard Hot 100
Summer Nights,John Travolta & Olivia Newton-John & Cast,1978-11-11,1978-11-17,66,Billboard Hot 100
Right Down The Line,Gerry Rafferty,1978-11-11,1978-11-17,67,Billboard Hot 100
I Will Be In Love With You,Livingston Taylor,1978-11-11,1978-11-17,68,Billboard Hot 100
Blame It On The Boogie,The Jacksons,1978-11-11,1978-11-17,69,Billboard Hot 100
Bicycle Race/Fat Bottomed Girls,Queen,1978-11-11,1978-11-17,70,Billboard Hot 100
In The Bush,Musique,1978-11-11,1978-11-17,71,Billboard Hot 100
Mary Jane,Rick James,1978-11-11,1978-11-17,72,Billboard Hot 100
The Gambler,Kenny Rogers,1978-11-11,1978-11-17,73,Billboard Hot 100
"Hold Me, Touch Me",Paul Stanley,1978-11-11,1978-11-17,74,Billboard Hot 100
Every 1's A Winner,Hot Chocolate,1978-11-11,1978-11-17,75,Billboard Hot 100
It's Over,Electric Light Orchestra,1978-11-11,1978-11-17,76,Billboard Hot 100
Love Me Again,Rita Coolidge,1978-11-11,1978-11-17,77,Billboard Hot 100
The Dream Never Dies,Cooper Brothers,1978-11-11,1978-11-17,78,Billboard Hot 100
Driftwood,The Moody Blues,1978-11-11,1978-11-17,79,Billboard Hot 100
Substitute,Clout,1978-11-11,1978-11-17,80,Billboard Hot 100
Take Me To The River,Talking Heads,1978-11-11,1978-11-17,81,Billboard Hot 100
"Cuz It's You, Girl",James Walsh Gypsy Band,1978-11-11,1978-11-17,82,Billboard Hot 100
Don't Hold Back,Chanson,1978-11-11,1978-11-17,83,Billboard Hot 100
Whatever Happened To Benny Santini?,Chris Rea,1978-11-11,1978-11-17,84,Billboard Hot 100
