song,artist,start_date,end_date,rank,ranking_list
"Evergreen (Love Theme From ""A Star Is Born"")",Barbra Streisand,1977-03-12,1977-03-18,1,Billboard Hot 100
Fly Like An Eagle,Steve Miller,1977-03-12,1977-03-18,2,Billboard Hot 100
I Like Dreamin',Kenny Nolan,1977-03-12,1977-03-18,3,Billboard Hot 100
Night Moves,Bob Seger,1977-03-12,1977-03-18,4,Billboard Hot 100
Blinded By The Light,Manfred Mann's Earth Band,1977-03-12,1977-03-18,5,Billboard Hot 100
Dancing Queen,ABBA,1977-03-12,1977-03-18,6,Billboard Hot 100
Torn Between Two Lovers,Mary Macgregor,1977-03-12,1977-03-18,7,Billboard Hot 100
Year Of The Cat,Al Stewart,1977-03-12,1977-03-18,8,Billboard Hot 100
Rich Girl,Daryl Hall John Oates,1977-03-12,1977-03-18,9,Billboard Hot 100
Go Your Own Way,Fleetwood Mac,1977-03-12,1977-03-18,10,Billboard Hot 100
Don't Leave Me This Way,Thelma Houston,1977-03-12,1977-03-18,11,Billboard Hot 100
Boogie Child,Bee Gees,1977-03-12,1977-03-18,12,Billboard Hot 100
The Things We Do For Love,10cc,1977-03-12,1977-03-18,13,Billboard Hot 100
New Kid In Town,Eagles,1977-03-12,1977-03-18,14,Billboard Hot 100
Maybe I'm Amazed,Wings,1977-03-12,1977-03-18,15,Billboard Hot 100
Carry On Wayward Son,Kansas,1977-03-12,1977-03-18,16,Billboard Hot 100
Don't Give Up On Us,David Soul,1977-03-12,1977-03-18,17,Billboard Hot 100
Weekend In New England,Barry Manilow,1977-03-12,1977-03-18,18,Billboard Hot 100
Say You'll Stay Until Tomorrow,Tom Jones,1977-03-12,1977-03-18,19,Billboard Hot 100
I've Got Love On My Mind,Natalie Cole,1977-03-12,1977-03-18,20,Billboard Hot 100
So In To You,Atlanta Rhythm Section,1977-03-12,1977-03-18,21,Billboard Hot 100
Long Time,Boston,1977-03-12,1977-03-18,22,Billboard Hot 100
Enjoy Yourself,The Jacksons,1977-03-12,1977-03-18,23,Billboard Hot 100
Crackerbox Palace,George Harrison,1977-03-12,1977-03-18,24,Billboard Hot 100
Living Next Door To Alice,Smokie,1977-03-12,1977-03-18,25,Billboard Hot 100
Sam,Olivia Newton-John,1977-03-12,1977-03-18,26,Billboard Hot 100
Here Come Those Tears Again,Jackson Browne,1977-03-12,1977-03-18,27,Billboard Hot 100
Bite Your Lip (Get up and dance!),Elton John,1977-03-12,1977-03-18,28,Billboard Hot 100
Right Time Of The Night,Jennifer Warnes,1977-03-12,1977-03-18,29,Billboard Hot 100
Southern Nights,Glen Campbell,1977-03-12,1977-03-18,30,Billboard Hot 100
The First Cut Is The Deepest,Rod Stewart,1977-03-12,1977-03-18,31,Billboard Hot 100
I Wish,Stevie Wonder,1977-03-12,1977-03-18,32,Billboard Hot 100
Do Ya,Electric Light Orchestra,1977-03-12,1977-03-18,33,Billboard Hot 100
Free,Deniece Williams,1977-03-12,1977-03-18,34,Billboard Hot 100
Hotel California,Eagles,1977-03-12,1977-03-18,35,Billboard Hot 100
Gloria,Enchantment,1977-03-12,1977-03-18,36,Billboard Hot 100
Disco Lucy (i Love Lucy Theme),Wilton Place Street Band,1977-03-12,1977-03-18,37,Billboard Hot 100
Car Wash,Rose Royce,1977-03-12,1977-03-18,38,Billboard Hot 100
At Midnight (My Love Will Lift You Up),Rufus Featuring Chaka Khan,1977-03-12,1977-03-18,39,Billboard Hot 100
Tryin' To Love Two,William Bell,1977-03-12,1977-03-18,40,Billboard Hot 100
Spring Rain,Silvetti,1977-03-12,1977-03-18,41,Billboard Hot 100
All Strung Out On You,John Travolta,1977-03-12,1977-03-18,42,Billboard Hot 100
Somethin' 'bout 'cha,Latimore,1977-03-12,1977-03-18,43,Billboard Hot 100
Moody Blue/she Thinks I Still Care,Elvis Presley,1977-03-12,1977-03-18,44,Billboard Hot 100
Whispering/Cherchez La Femme/Se Si Bon,Dr. Buzzard's Original Savannah Band,1977-03-12,1977-03-18,45,Billboard Hot 100
Spring Affair/Winter Melody,Donna Summer,1977-03-12,1977-03-18,46,Billboard Hot 100
Hot Line,The Sylvers,1977-03-12,1977-03-18,47,Billboard Hot 100
Hard Luck Woman,KISS,1977-03-12,1977-03-18,48,Billboard Hot 100
Save It For A Rainy Day,Stephen Bishop,1977-03-12,1977-03-18,49,Billboard Hot 100
I Wanna Get Next To You,Rose Royce,1977-03-12,1977-03-18,50,Billboard Hot 100
Reach,Orleans,1977-03-12,1977-03-18,51,Billboard Hot 100
Lost Without Your Love,Bread,1977-03-12,1977-03-18,52,Billboard Hot 100
You Make Me Feel Like Dancing,Leo Sayer,1977-03-12,1977-03-18,53,Billboard Hot 100
