song,artist,start_date,end_date,rank,ranking_list
"The Theme From ""A Summer Place""",Percy Faith And His Orchestra,1960-02-22,1960-02-28,1,Billboard Hot 100
Teen Angel,Mark Dinning,1960-02-22,1960-02-28,2,Billboard Hot 100
Handy Man,Jimmy Jones,1960-02-22,1960-02-28,3,Billboard Hot 100
He'll Have To Go,Jim Reeves,1960-02-22,1960-02-28,4,Billboard Hot 100
What In The World's Come Over You,Jack Scott,1960-02-22,1960-02-28,5,Billboard Hot 100
Running Bear,Johnny Preston,1960-02-22,1960-02-28,6,Billboard Hot 100
Let It Be Me,The Everly Brothers,1960-02-22,1960-02-28,7,Billboard Hot 100
Beyond The Sea,Bobby Darin,1960-02-22,1960-02-28,8,Billboard Hot 100
Lonely Blue Boy,Conway Twitty,1960-02-22,1960-02-28,9,Billboard Hot 100
Where Or When,Dion & The Belmonts,1960-02-22,1960-02-28,10,Billboard Hot 100
Wild One,Bobby Rydell,1960-02-22,1960-02-28,11,Billboard Hot 100
Baby (You've Got What It Takes),Dinah Washington & Brook Benton,1960-02-22,1960-02-28,12,Billboard Hot 100
Tracy's Theme,Spencer Ross,1960-02-22,1960-02-28,13,Billboard Hot 100
Down By The Station,The Four Preps,1960-02-22,1960-02-28,14,Billboard Hot 100
You Got What It Takes,Marv Johnson,1960-02-22,1960-02-28,15,Billboard Hot 100
El Paso,Marty Robbins,1960-02-22,1960-02-28,16,Billboard Hot 100
Forever,The Little Dippers,1960-02-22,1960-02-28,17,Billboard Hot 100
Pretty Blue Eyes,Steve Lawrence,1960-02-22,1960-02-28,18,Billboard Hot 100
Midnite Special,Paul Evans,1960-02-22,1960-02-28,19,Billboard Hot 100
Lady Luck,Lloyd Price and His Orchestra,1960-02-22,1960-02-28,20,Billboard Hot 100
Harbor Lights,The Platters,1960-02-22,1960-02-28,21,Billboard Hot 100
Rockin' Little Angel,Ray Smith,1960-02-22,1960-02-28,22,Billboard Hot 100
"Go, Jimmy, Go",Jimmy Clanton,1960-02-22,1960-02-28,23,Billboard Hot 100
T.L.C. Tender Love And Care,Jimmie Rodgers,1960-02-22,1960-02-28,24,Billboard Hot 100
Bulldog,The Fireballs,1960-02-22,1960-02-28,25,Billboard Hot 100
Sweet Nothin's,Brenda Lee,1960-02-22,1960-02-28,26,Billboard Hot 100
Little Bitty Girl,Bobby Rydell,1960-02-22,1960-02-28,27,Billboard Hot 100
Why,Frankie Avalon,1960-02-22,1960-02-28,28,Billboard Hot 100
Country Boy,Fats Domino,1960-02-22,1960-02-28,29,Billboard Hot 100
Time And The River,Nat King Cole,1960-02-22,1960-02-28,30,Billboard Hot 100
Lucky Devil,"Carl Dobkins, Jr.",1960-02-22,1960-02-28,31,Billboard Hot 100
Too Much Tequila,The Champs,1960-02-22,1960-02-28,32,Billboard Hot 100
"Shimmy, Shimmy, Ko-Ko-Bop",Little Anthony And The Imperials,1960-02-22,1960-02-28,33,Billboard Hot 100
Delaware,Perry Como,1960-02-22,1960-02-28,34,Billboard Hot 100
(There Was A) Tall Oak Tree,Dorsey Burnette,1960-02-22,1960-02-28,35,Billboard Hot 100
Beatnik Fly,Johnny And The Hurricanes,1960-02-22,1960-02-28,36,Billboard Hot 100
The Big Hurt,Miss Toni Fisher,1960-02-22,1960-02-28,37,Billboard Hot 100
The Village Of St. Bernadette,Andy Williams,1960-02-22,1960-02-28,38,Billboard Hot 100
Am I That Easy To Forget,Debbie Reynolds,1960-02-22,1960-02-28,39,Billboard Hot 100
China Doll,The Ames Brothers,1960-02-22,1960-02-28,40,Billboard Hot 100
