song,artist,start_date,end_date,rank,ranking_list
It's Now Or Never,Elvis Presley With The Jordanaires,1960-09-12,1960-09-18,1,Billboard Hot 100
The Twist,Chubby Checker,1960-09-12,1960-09-18,2,Billboard Hot 100
My Heart Has A Mind Of Its Own,Connie Francis,1960-09-12,1960-09-18,3,Billboard Hot 100
Mr. Custer,Larry Verne,1960-09-12,1960-09-18,4,Billboard Hot 100
Walk -- Don't Run,The Ventures,1960-09-12,1960-09-18,5,Billboard Hot 100
Chain Gang,Sam Cooke,1960-09-12,1960-09-18,6,Billboard Hot 100
Volare,Bobby Rydell,1960-09-12,1960-09-18,7,Billboard Hot 100
Kiddio,Brook Benton,1960-09-12,1960-09-18,8,Billboard Hot 100
Yogi,The Ivy Three,1960-09-12,1960-09-18,9,Billboard Hot 100
Mission Bell,Donnie Brooks,1960-09-12,1960-09-18,10,Billboard Hot 100
Dreamin',Johnny Burnette,1960-09-12,1960-09-18,11,Billboard Hot 100
Theme From The Apartment,Ferrante & Teicher,1960-09-12,1960-09-18,12,Billboard Hot 100
A Million To One,Jimmy Charles and The Revelletts,1960-09-12,1960-09-18,13,Billboard Hot 100
Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,Brian Hyland,1960-09-12,1960-09-18,14,Billboard Hot 100
Finger Poppin' Time,Hank Ballard And The Midnighters,1960-09-12,1960-09-18,15,Billboard Hot 100
In My Little Corner Of The World,Anita Bryant,1960-09-12,1960-09-18,16,Billboard Hot 100
So Sad (To Watch Good Love Go Bad),The Everly Brothers,1960-09-12,1960-09-18,17,Billboard Hot 100
Over The Rainbow,The Demensions,1960-09-12,1960-09-18,18,Billboard Hot 100
The Same One,Brook Benton,1960-09-12,1960-09-18,19,Billboard Hot 100
I'm Sorry,Brenda Lee,1960-09-12,1960-09-18,20,Billboard Hot 100
"Please Help Me, I'm Falling",Hank Locklin,1960-09-12,1960-09-18,21,Billboard Hot 100
You Mean Everything To Me,Neil Sedaka,1960-09-12,1960-09-18,22,Billboard Hot 100
Ta Ta,Clyde McPhatter,1960-09-12,1960-09-18,23,Billboard Hot 100
Hello Young Lovers,Paul Anka,1960-09-12,1960-09-18,24,Billboard Hot 100
Only The Lonely (Know How I Feel),Roy Orbison,1960-09-12,1960-09-18,25,Billboard Hot 100
Devil Or Angel,Bobby Vee,1960-09-12,1960-09-18,26,Billboard Hot 100
(You Were Made For) All My Love,Jackie Wilson,1960-09-12,1960-09-18,27,Billboard Hot 100
Pineapple Princess,Annette With The Afterbeats,1960-09-12,1960-09-18,28,Billboard Hot 100
The Twist,Hank Ballard And The Midnighters,1960-09-12,1960-09-18,29,Billboard Hot 100
Image Of A Girl,Safaris with The Phantom's Band,1960-09-12,1960-09-18,30,Billboard Hot 100
"A Woman, A Lover, A Friend",Jackie Wilson,1960-09-12,1960-09-18,31,Billboard Hot 100
Walking To New Orleans,Fats Domino,1960-09-12,1960-09-18,32,Billboard Hot 100
Lucille,The Everly Brothers,1960-09-12,1960-09-18,33,Billboard Hot 100
Anymore,Teresa Brewer,1960-09-12,1960-09-18,34,Billboard Hot 100
Three Nights A Week,Fats Domino,1960-09-12,1960-09-18,35,Billboard Hot 100
Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,1960-09-12,1960-09-18,36,Billboard Hot 100
Never On Sunday,Don Costa And Chorus,1960-09-12,1960-09-18,37,Billboard Hot 100
Hot Rod Lincoln,Johnny Bond,1960-09-12,1960-09-18,38,Billboard Hot 100
It Only Happened Yesterday,Jack Scott,1960-09-12,1960-09-18,39,Billboard Hot 100
I Love You In The Same Old Way,Paul Anka,1960-09-12,1960-09-18,40,Billboard Hot 100
(I Can't Help You) I'm Falling Too,Skeeter Davis,1960-09-12,1960-09-18,41,Billboard Hot 100
Feel So Fine,Johnny Preston,1960-09-12,1960-09-18,42,Billboard Hot 100
Mule Skinner Blues,The Fendermen,1960-09-12,1960-09-18,43,Billboard Hot 100
Save The Last Dance For Me,The Drifters,1960-09-12,1960-09-18,44,Billboard Hot 100
My Shoes Keep Walking Back To You,Guy Mitchell,1960-09-12,1960-09-18,45,Billboard Hot 100
(I Do The) Shimmy Shimmy,Bobby Freeman,1960-09-12,1960-09-18,46,Billboard Hot 100
A Fool In Love,Ike & Tina Turner,1960-09-12,1960-09-18,47,Billboard Hot 100
Let The Good Times Roll,Shirley & Lee,1960-09-12,1960-09-18,48,Billboard Hot 100
Lisa,Jeanne Black,1960-09-12,1960-09-18,49,Billboard Hot 100
Big Boy Pete,The Olympics,1960-09-12,1960-09-18,50,Billboard Hot 100
Let's Have A Party,Wanda Jackson,1960-09-12,1960-09-18,51,Billboard Hot 100
A Mess Of Blues,Elvis Presley With The Jordanaires,1960-09-12,1960-09-18,52,Billboard Hot 100
We Go Together,Jan & Dean,1960-09-12,1960-09-18,53,Billboard Hot 100
If I Can't Have You,Etta & Harvey,1960-09-12,1960-09-18,54,Billboard Hot 100
You're Looking Good,Dee Clark,1960-09-12,1960-09-18,55,Billboard Hot 100
Tell Laura I Love Her,Ray Peterson,1960-09-12,1960-09-18,56,Billboard Hot 100
Look For A Star,Garry Miles,1960-09-12,1960-09-18,57,Billboard Hot 100
Red Sails In The Sunset,The Platters Featuring Tony Williams,1960-09-12,1960-09-18,58,Billboard Hot 100
Honest I Do,The Innocents,1960-09-12,1960-09-18,59,Billboard Hot 100
Nice 'N' Easy,Frank Sinatra,1960-09-12,1960-09-18,60,Billboard Hot 100
Diamonds And Pearls,The Paradons,1960-09-12,1960-09-18,61,Billboard Hot 100
My Love,Nat King Cole-Stan Kenton,1960-09-12,1960-09-18,62,Billboard Hot 100
I'm Not Afraid,Ricky Nelson,1960-09-12,1960-09-18,63,Billboard Hot 100
"The Wreck Of The ""John B""",Jimmie Rodgers,1960-09-12,1960-09-18,64,Billboard Hot 100
My Love For You,Johnny Mathis,1960-09-12,1960-09-18,65,Billboard Hot 100
I Walk The Line,Jaye P. Morgan,1960-09-12,1960-09-18,66,Billboard Hot 100
I Want To Be Wanted,Brenda Lee,1960-09-12,1960-09-18,67,Billboard Hot 100
This Bitter Earth,Dinah Washington,1960-09-12,1960-09-18,68,Billboard Hot 100
Malagueña,Connie Francis,1960-09-12,1960-09-18,69,Billboard Hot 100
A Kookie Little Paradise,Jo Ann Campbell,1960-09-12,1960-09-18,70,Billboard Hot 100
Let's Think About Living,Bob Luman,1960-09-12,1960-09-18,71,Billboard Hot 100
And Now,Della Reese,1960-09-12,1960-09-18,72,Billboard Hot 100
No,Dodie Stevens,1960-09-12,1960-09-18,73,Billboard Hot 100
Run Samson Run,Neil Sedaka,1960-09-12,1960-09-18,74,Billboard Hot 100
Sleep,Little Willie John,1960-09-12,1960-09-18,75,Billboard Hot 100
How High The Moon (Part 1),Ella Fitzgerald,1960-09-12,1960-09-18,76,Billboard Hot 100
(You've Got To) Move Two Mountains,Marv Johnson,1960-09-12,1960-09-18,77,Billboard Hot 100
Put Your Arms Around Me Honey,Fats Domino,1960-09-12,1960-09-18,78,Billboard Hot 100
This Old Heart,James Brown And The Famous Flames,1960-09-12,1960-09-18,79,Billboard Hot 100
"Yes Sir, That's My Baby",Ricky Nelson,1960-09-12,1960-09-18,80,Billboard Hot 100
Since I Met You Baby,Bobby Vee,1960-09-12,1960-09-18,81,Billboard Hot 100
Rocking Goose,Johnny And The Hurricanes,1960-09-12,1960-09-18,82,Billboard Hot 100
Brontosaurus Stomp,The Piltdown Men,1960-09-12,1960-09-18,83,Billboard Hot 100
Many A Wonderful Moment,Rosemary Clooney,1960-09-12,1960-09-18,84,Billboard Hot 100
Journey Of Love,The Crests featuring Johnny Mastro,1960-09-12,1960-09-18,85,Billboard Hot 100
Kommotion,Duane Eddy,1960-09-12,1960-09-18,86,Billboard Hot 100
Come Back,Jimmy Clanton,1960-09-12,1960-09-18,87,Billboard Hot 100
Shortnin' Bread,Paul Chaplain and his Emeralds,1960-09-12,1960-09-18,88,Billboard Hot 100
Tonight's The Night,The Chiffons,1960-09-12,1960-09-18,89,Billboard Hot 100
Kookie Little Paradise,The Tree Swingers,1960-09-12,1960-09-18,90,Billboard Hot 100
The Lovin' Touch,Mark Dinning,1960-09-12,1960-09-18,91,Billboard Hot 100
The Old Oaken Bucket,Tommy Sands,1960-09-12,1960-09-18,92,Billboard Hot 100
Nobody Knows You When You're Down And Out,Nina Simone,1960-09-12,1960-09-18,93,Billboard Hot 100
A Teenager Feels It Too,Denny Reed,1960-09-12,1960-09-18,94,Billboard Hot 100
Five Brothers,Marty Robbins,1960-09-12,1960-09-18,95,Billboard Hot 100
Don't Be Cruel,Bill Black's Combo,1960-09-12,1960-09-18,96,Billboard Hot 100
Tonights The Night,The Shirelles,1960-09-12,1960-09-18,97,Billboard Hot 100
Shimmy Like Kate,The Olympics,1960-09-12,1960-09-18,98,Billboard Hot 100
Just Call Me (And I'll Understand),Lloyd Price,1960-09-12,1960-09-18,99,Billboard Hot 100
Time Machine,Dante and the Evergreens,1960-09-12,1960-09-18,100,Billboard Hot 100
