song,artist,start_date,end_date,rank,ranking_list
Intergalactic,Beastie Boys,1998-08-29,1998-09-04,28,Billboard Hot 100
Looking Through Your Eyes,LeAnn Rimes,1998-08-29,1998-09-04,29,Billboard Hot 100
So Into You,Tamia,1998-08-29,1998-09-04,30,Billboard Hot 100
Sex And Candy,Marcy Playground,1998-08-29,1998-09-04,31,Billboard Hot 100
Ray Of Light,Madonna,1998-08-29,1998-09-04,32,Billboard Hot 100
My All,Mariah Carey,1998-08-29,1998-09-04,33,Billboard Hot 100
Gettin' Jiggy Wit It,Will Smith,1998-08-29,1998-09-04,34,Billboard Hot 100
Cleopatra's Theme,Cleopatra,1998-08-29,1998-09-04,35,Billboard Hot 100
Everybody [Backstreet's Back],Backstreet Boys,1998-08-29,1998-09-04,36,Billboard Hot 100
I Don't Want To Wait,Paula Cole,1998-08-29,1998-09-04,37,Billboard Hot 100
Stop,Spice Girls,1998-08-29,1998-09-04,38,Billboard Hot 100
How's It Going To Be,Third Eye Blind,1998-08-29,1998-09-04,39,Billboard Hot 100
How Do I Live,LeAnn Rimes,1998-08-29,1998-09-04,40,Billboard Hot 100
Horse & Carriage,Cam'Ron Featuring Mase,1998-08-29,1998-09-04,41,Billboard Hot 100
They Don't Know,Jon B,1998-08-29,1998-09-04,42,Billboard Hot 100
Ooh La La,Rod Stewart,1998-08-29,1998-09-04,43,Billboard Hot 100
Together Again,Janet,1998-08-29,1998-09-04,44,Billboard Hot 100
I'm Alright,Jo Dee Messina,1998-08-29,1998-09-04,45,Billboard Hot 100
Woof Woof,69 Boyz,1998-08-29,1998-09-04,46,Billboard Hot 100
Hey Now Now,Swirl 360,1998-08-29,1998-09-04,47,Billboard Hot 100
Touch It,Monifah,1998-08-29,1998-09-04,48,Billboard Hot 100
Movin' On,Mya Featuring Silkk The Shocker,1998-08-29,1998-09-04,49,Billboard Hot 100
What U See Is What U Get,Xzibit,1998-08-29,1998-09-04,50,Billboard Hot 100
Paper,Queen Latifah Featuring Apache,1998-08-29,1998-09-04,51,Billboard Hot 100
Money Ain't A Thang,JD Featuring Jay-Z,1998-08-29,1998-09-04,52,Billboard Hot 100
Heaven's What I Feel,Gloria Estefan,1998-08-29,1998-09-04,53,Billboard Hot 100
Nobody Else,Tyrese,1998-08-29,1998-09-04,54,Billboard Hot 100
26 Cents,The Wilkinsons,1998-08-29,1998-09-04,55,Billboard Hot 100
Whatcha Gone Do?,Link,1998-08-29,1998-09-04,56,Billboard Hot 100
Landslide,Fleetwood Mac,1998-08-29,1998-09-04,57,Billboard Hot 100
I Get Lonely,Janet Featuring BLACKstreet,1998-08-29,1998-09-04,58,Billboard Hot 100
Shorty (You Keep Playin' With My Mind),Imajin Featuring Keith Murray,1998-08-29,1998-09-04,59,Billboard Hot 100
Destiny,Myron,1998-08-29,1998-09-04,60,Billboard Hot 100
It's Alright,Memphis Bleek (& Jay-Z),1998-08-29,1998-09-04,61,Billboard Hot 100
Turn It Up [Remix]/Fire It Up,Busta Rhymes,1998-08-29,1998-09-04,62,Billboard Hot 100
Black Ice (Sky High),Goodie Mob Featuring Outkast,1998-08-29,1998-09-04,63,Billboard Hot 100
Ava Adore,The Smashing Pumpkins,1998-08-29,1998-09-04,64,Billboard Hot 100
You Won't Forget Me,La Bouche,1998-08-29,1998-09-04,65,Billboard Hot 100
Delicious,Pure Sugar,1998-08-29,1998-09-04,66,Billboard Hot 100
Definition,Mos Def & Kweli Are Black Star,1998-08-29,1998-09-04,67,Billboard Hot 100
How Do I Say I'm Sorry,Tami Davis,1998-08-29,1998-09-04,68,Billboard Hot 100
Cheated (To All The Girls),Wyclef Jean Featuring Queen Pen & The Product,1998-08-29,1998-09-04,69,Billboard Hot 100
Remember When,Color Me Badd,1998-08-29,1998-09-04,70,Billboard Hot 100
You Only Have To Say You Love Me,Hannah Jones,1998-08-29,1998-09-04,71,Billboard Hot 100
Here We Go,Funkmaster Flex Presents Khadejia Featuring Product,1998-08-29,1998-09-04,72,Billboard Hot 100
If You Ever Have Forever In Mind,Vince Gill,1998-08-29,1998-09-04,73,Billboard Hot 100
Can't We Try,Rockell [Duet With Collage],1998-08-29,1998-09-04,74,Billboard Hot 100
If You Could Read My Mind,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",1998-08-29,1998-09-04,75,Billboard Hot 100
What I Didn't Know,Athenaeum,1998-08-29,1998-09-04,76,Billboard Hot 100
"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,1998-08-29,1998-09-04,77,Billboard Hot 100
The Arms Of The One Who Loves You,Xscape,1998-08-29,1998-09-04,78,Billboard Hot 100
Spark,Tori Amos,1998-08-29,1998-09-04,79,Billboard Hot 100
Ninety Nine [Flash The Message],John Forte,1998-08-29,1998-09-04,80,Billboard Hot 100
2 Way Street,Missjones,1998-08-29,1998-09-04,81,Billboard Hot 100
Recover Your Soul,Elton John,1998-08-29,1998-09-04,82,Billboard Hot 100
Stand By Me,4 The Cause,1998-08-29,1998-09-04,83,Billboard Hot 100
Here We Go Again,Aretha Franklin,1998-08-29,1998-09-04,84,Billboard Hot 100
One Heart At A Time,Various Artists,1998-08-29,1998-09-04,85,Billboard Hot 100
The Rockafeller Skank,Fatboy Slim,1998-08-29,1998-09-04,86,Billboard Hot 100
Stepping Stone,Lari White,1998-08-29,1998-09-04,87,Billboard Hot 100
I Wasn't With It,Jesse Powell,1998-08-29,1998-09-04,88,Billboard Hot 100
Push It,Garbage,1998-08-29,1998-09-04,89,Billboard Hot 100
Wishlist,Pearl Jam,1998-08-29,1998-09-04,90,Billboard Hot 100
Stop Being Greedy,DMX,1998-08-29,1998-09-04,91,Billboard Hot 100
There's Your Trouble,Dixie Chicks,1998-08-29,1998-09-04,92,Billboard Hot 100
Cover You In Kisses,John Michael Montgomery,1998-08-29,1998-09-04,93,Billboard Hot 100
There You Are,Sam Salter,1998-08-29,1998-09-04,94,Billboard Hot 100
Ding-A-Ling,Hi-Town DJs,1998-08-29,1998-09-04,95,Billboard Hot 100
I Can Do That,Montell Jordan,1998-08-29,1998-09-04,96,Billboard Hot 100
I Just Want To Dance With You,George Strait,1998-08-29,1998-09-04,97,Billboard Hot 100
Not About Romance,Inner Circle,1998-08-29,1998-09-04,98,Billboard Hot 100
Do Your Thing,7 Mile,1998-08-29,1998-09-04,99,Billboard Hot 100
Freak Out,Nutta Butta Featuring Teddy Riley And Anonymous,1998-08-29,1998-09-04,100,Billboard Hot 100
