song,artist,start_date,end_date,rank,ranking_list
We Found Love,Rihanna Featuring Calvin Harris,2011-12-31,2012-01-06,1,Billboard Hot 100
Sexy And I Know It,LMFAO,2011-12-31,2012-01-06,2,Billboard Hot 100
It Will Rain,Bruno Mars,2011-12-31,2012-01-06,3,Billboard Hot 100
Good Feeling,Flo Rida,2011-12-31,2012-01-06,4,Billboard Hot 100
The One That Got Away,Katy Perry,2011-12-31,2012-01-06,5,Billboard Hot 100
Ni**as in Paris,Jay Z Kanye West,2011-12-31,2012-01-06,6,Billboard Hot 100
Someone Like You,Adele,2011-12-31,2012-01-06,7,Billboard Hot 100
Without You,David Guetta Featuring Usher,2011-12-31,2012-01-06,8,Billboard Hot 100
Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,2011-12-31,2012-01-06,9,Billboard Hot 100
5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,2011-12-31,2012-01-06,10,Billboard Hot 100
Stereo Hearts,Gym Class Heroes Featuring Adam Levine,2011-12-31,2012-01-06,11,Billboard Hot 100
Dance (A$$),Big Sean Featuring Nicki Minaj,2011-12-31,2012-01-06,12,Billboard Hot 100
Set Fire To The Rain,Adele,2011-12-31,2012-01-06,13,Billboard Hot 100
Work Out,J. Cole,2011-12-31,2012-01-06,14,Billboard Hot 100
Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,2011-12-31,2012-01-06,15,Billboard Hot 100
Headlines,Drake,2011-12-31,2012-01-06,16,Billboard Hot 100
Red Solo Cup,Toby Keith,2011-12-31,2012-01-06,17,Billboard Hot 100
"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,2011-12-31,2012-01-06,18,Billboard Hot 100
Pumped Up Kicks,Foster The People,2011-12-31,2012-01-06,19,Billboard Hot 100
You Make Me Feel...,Cobra Starship Featuring Sabi,2011-12-31,2012-01-06,20,Billboard Hot 100
Mr. Know It All,Kelly Clarkson,2011-12-31,2012-01-06,21,Billboard Hot 100
Not Over You,Gavin DeGraw,2011-12-31,2012-01-06,22,Billboard Hot 100
I Don't Want This Night To End,Luke Bryan,2011-12-31,2012-01-06,23,Billboard Hot 100
Make Me Proud,Drake Featuring Nicki Minaj,2011-12-31,2012-01-06,24,Billboard Hot 100
You Da One,Rihanna,2011-12-31,2012-01-06,25,Billboard Hot 100
Love You Like A Love Song,Selena Gomez & The Scene,2011-12-31,2012-01-06,26,Billboard Hot 100
Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",2011-12-31,2012-01-06,27,Billboard Hot 100
Domino,Jessie J,2011-12-31,2012-01-06,28,Billboard Hot 100
The Motto,Drake Featuring Lil Wayne,2011-12-31,2012-01-06,29,Billboard Hot 100
International Love,Pitbull Featuring Chris Brown,2011-12-31,2012-01-06,30,Billboard Hot 100
Just A Kiss,Lady Antebellum,2011-12-31,2012-01-06,31,Billboard Hot 100
Mistletoe,Justin Bieber,2011-12-31,2012-01-06,32,Billboard Hot 100
Marry The Night,Lady Gaga,2011-12-31,2012-01-06,33,Billboard Hot 100
Super Bass,Nicki Minaj,2011-12-31,2012-01-06,34,Billboard Hot 100
She Will,Lil Wayne Featuring Drake,2011-12-31,2012-01-06,35,Billboard Hot 100
Keep Me In Mind,Zac Brown Band,2011-12-31,2012-01-06,36,Billboard Hot 100
Sleazy Remix 2.0 Get Sleazier,"Kesha Featuring Lil Wayne, Wiz Khalifa, T.I. & Andre 3000",2011-12-31,2012-01-06,37,Billboard Hot 100
Lotus Flower Bomb,Wale Featuring Miguel,2011-12-31,2012-01-06,38,Billboard Hot 100
Paradise,Coldplay,2011-12-31,2012-01-06,39,Billboard Hot 100
In The Dark,Dev,2011-12-31,2012-01-06,40,Billboard Hot 100
Rolling In The Deep,Adele,2011-12-31,2012-01-06,41,Billboard Hot 100
Tattoos On This Town,Jason Aldean,2011-12-31,2012-01-06,42,Billboard Hot 100
Easy,Rascal Flatts Featuring Natasha Bedingfield,2011-12-31,2012-01-06,43,Billboard Hot 100
I Like It Like That,Hot Chelle Rae Featuring New Boyz,2011-12-31,2012-01-06,44,Billboard Hot 100
Drink In My Hand,Eric Church,2011-12-31,2012-01-06,45,Billboard Hot 100
Fly,Nicki Minaj Featuring Rihanna,2011-12-31,2012-01-06,46,Billboard Hot 100
Ours,Taylor Swift,2011-12-31,2012-01-06,47,Billboard Hot 100
God Gave Me You,Blake Shelton,2011-12-31,2012-01-06,48,Billboard Hot 100
Blackout,Breathe Carolina,2011-12-31,2012-01-06,49,Billboard Hot 100
We Owned The Night,Lady Antebellum,2011-12-31,2012-01-06,50,Billboard Hot 100
Let It Rain,David Nail Featuring Sarah Buxton,2011-12-31,2012-01-06,51,Billboard Hot 100
You,Chris Young,2011-12-31,2012-01-06,52,Billboard Hot 100
All Your Life,The Band Perry,2011-12-31,2012-01-06,53,Billboard Hot 100
It Girl,Jason Derulo,2011-12-31,2012-01-06,54,Billboard Hot 100
Strange Clouds,B.o.B Featuring Lil Wayne,2011-12-31,2012-01-06,55,Billboard Hot 100
Rack City,Tyga,2011-12-31,2012-01-06,56,Billboard Hot 100
Party,Beyonce Featuring Andre 3000,2011-12-31,2012-01-06,57,Billboard Hot 100
Take Care,Drake Featuring Rihanna,2011-12-31,2012-01-06,58,Billboard Hot 100
We Are Young,Glee Cast,2011-12-31,2012-01-06,59,Billboard Hot 100
A Thousand Years,Christina Perri,2011-12-31,2012-01-06,60,Billboard Hot 100
Tonight Is The Night,Outasight,2011-12-31,2012-01-06,61,Billboard Hot 100
You And I,Lady Gaga,2011-12-31,2012-01-06,62,Billboard Hot 100
Heartbeat,The Fray,2011-12-31,2012-01-06,63,Billboard Hot 100
Brighter Than The Sun,Colbie Caillat,2011-12-31,2012-01-06,64,Billboard Hot 100
Can't Get Enough,J. Cole Featuring Trey Songz,2011-12-31,2012-01-06,65,Billboard Hot 100
When We Stand Together,Nickelback,2011-12-31,2012-01-06,66,Billboard Hot 100
You The Boss,Rick Ross Featuring Nicki Minaj,2011-12-31,2012-01-06,67,Billboard Hot 100
Turn Me On,David Guetta Featuring Nicki Minaj,2011-12-31,2012-01-06,68,Billboard Hot 100
