song,artist,start_date,end_date,rank,ranking_list
"Silence Is Broken (From ""Nowhere To Run"")",Damn Yankees,1993-05-01,1993-05-07,71,Billboard Hot 100
Have I Told You Lately,Rod Stewart,1993-05-01,1993-05-07,72,Billboard Hot 100
"Bad Boys (Theme From ""Cops"")",Inner Circle,1993-05-01,1993-05-07,73,Billboard Hot 100
Funky Child,Lords Of The Underground,1993-05-01,1993-05-07,74,Billboard Hot 100
Beautiful Girl,INXS,1993-05-01,1993-05-07,75,Billboard Hot 100
More And More,Captain Hollywood Project,1993-05-01,1993-05-07,76,Billboard Hot 100
That's The Way Love Is,Bobby Brown,1993-05-01,1993-05-07,77,Billboard Hot 100
Good Ol' Days,Levert,1993-05-01,1993-05-07,78,Billboard Hot 100
Kiss Of Life,Sade,1993-05-01,1993-05-07,79,Billboard Hot 100
Shoop Shoop (Never Stop Givin' You Love),Michael Cooper,1993-05-01,1993-05-07,80,Billboard Hot 100
Regret,New Order,1993-05-01,1993-05-07,81,Billboard Hot 100
She's Not Cryin' Anymore,Billy Ray Cyrus,1993-05-01,1993-05-07,82,Billboard Hot 100
Alibis,Tracy Lawrence,1993-05-01,1993-05-07,83,Billboard Hot 100
Candy Everybody Wants,"10,000 Maniacs",1993-05-01,1993-05-07,84,Billboard Hot 100
Deeper,Boss,1993-05-01,1993-05-07,85,Billboard Hot 100
Get Away,Bobby Brown,1993-05-01,1993-05-07,86,Billboard Hot 100
Every Little Thing U Do,Christopher Williams,1993-05-01,1993-05-07,87,Billboard Hot 100
Closer,Remedy,1993-05-01,1993-05-07,88,Billboard Hot 100
"Whoot, There It Is",95 South,1993-05-01,1993-05-07,89,Billboard Hot 100
Easy,Faith No More,1993-05-01,1993-05-07,90,Billboard Hot 100
Wannagirl,Jeremy Jordan,1993-05-01,1993-05-07,91,Billboard Hot 100
It's My Life,Dr. Alban,1993-05-01,1993-05-07,92,Billboard Hot 100
Passin' Me By,The Pharcyde,1993-05-01,1993-05-07,93,Billboard Hot 100
Bow Wow Wow,Funkdoobiest,1993-05-01,1993-05-07,94,Billboard Hot 100
What's Up,4 Non Blondes,1993-05-01,1993-05-07,95,Billboard Hot 100
La La Love,Bobby Ross Avila,1993-05-01,1993-05-07,96,Billboard Hot 100
Bad Girl,Madonna,1993-05-01,1993-05-07,97,Billboard Hot 100
Reminisce,Mary J. Blige,1993-05-01,1993-05-07,98,Billboard Hot 100
Knock-N-Boots,Wreckx-N-Effect,1993-05-01,1993-05-07,99,Billboard Hot 100
Sweet On U,Lo-Key?,1993-05-01,1993-05-07,100,Billboard Hot 100
