song,artist,start_date,end_date,rank,ranking_list
Silly Love Songs,Wings,1976-06-19,1976-06-25,1,Billboard Hot 100
Get Up And Boogie (That's Right),Silver Convention,1976-06-19,1976-06-25,2,Billboard Hot 100
Misty Blue,Dorothy Moore,1976-06-19,1976-06-25,3,Billboard Hot 100
Love Hangover,Diana Ross,1976-06-19,1976-06-25,4,Billboard Hot 100
Sara Smile,Daryl Hall John Oates,1976-06-19,1976-06-25,5,Billboard Hot 100
Shannon,Henry Gross,1976-06-19,1976-06-25,6,Billboard Hot 100
Shop Around,Captain & Tennille,1976-06-19,1976-06-25,7,Billboard Hot 100
"More, More, More Pt. 1",Andrea True Connection,1976-06-19,1976-06-25,8,Billboard Hot 100
Afternoon Delight,Starland Vocal Band,1976-06-19,1976-06-25,9,Billboard Hot 100
I'll Be Good To You,The Brothers Johnson,1976-06-19,1976-06-25,10,Billboard Hot 100
Happy Days,Pratt & McClain with Brother Love,1976-06-19,1976-06-25,11,Billboard Hot 100
Kiss And Say Goodbye,The Manhattans,1976-06-19,1976-06-25,12,Billboard Hot 100
Love Is Alive,Gary Wright,1976-06-19,1976-06-25,13,Billboard Hot 100
Takin' It To The Streets,The Doobie Brothers,1976-06-19,1976-06-25,14,Billboard Hot 100
Movin',Brass Construction,1976-06-19,1976-06-25,15,Billboard Hot 100
I Want You,Marvin Gaye,1976-06-19,1976-06-25,16,Billboard Hot 100
Never Gonna Fall In Love Again,Eric Carmen,1976-06-19,1976-06-25,17,Billboard Hot 100
Moonlight Feels Right,Starbuck,1976-06-19,1976-06-25,18,Billboard Hot 100
Take The Money And Run,Steve Miller,1976-06-19,1976-06-25,19,Billboard Hot 100
"Baretta's Theme (""Keep Your Eye On The Sparrow"")",Rhythm Heritage,1976-06-19,1976-06-25,20,Billboard Hot 100
Fool To Cry,The Rolling Stones,1976-06-19,1976-06-25,21,Billboard Hot 100
The Boys Are Back In Town,Thin Lizzy,1976-06-19,1976-06-25,22,Billboard Hot 100
Rhiannon (will You Ever Win),Fleetwood Mac,1976-06-19,1976-06-25,23,Billboard Hot 100
Welcome Back,John Sebastian,1976-06-19,1976-06-25,24,Billboard Hot 100
Boogie Fever,The Sylvers,1976-06-19,1976-06-25,25,Billboard Hot 100
Get Closer,Seals & Crofts (Featuring Carolyn Willis),1976-06-19,1976-06-25,26,Billboard Hot 100
You're My Best Friend,Queen,1976-06-19,1976-06-25,27,Billboard Hot 100
That's Where The Happy People Go,The Trammps,1976-06-19,1976-06-25,28,Billboard Hot 100
Got To Get You Into My Life,The Beatles,1976-06-19,1976-06-25,29,Billboard Hot 100
Today's The Day,America,1976-06-19,1976-06-25,30,Billboard Hot 100
Let Her In,John Travolta,1976-06-19,1976-06-25,31,Billboard Hot 100
Making Our Dreams Come True,Cyndi Grecco,1976-06-19,1976-06-25,32,Billboard Hot 100
Tear The Roof Off The Sucker (Give Up The Funk),Parliament,1976-06-19,1976-06-25,33,Billboard Hot 100
Fooled Around And Fell In Love,Elvin Bishop,1976-06-19,1976-06-25,34,Billboard Hot 100
Save Your Kisses For Me,Brotherhood Of Man,1976-06-19,1976-06-25,35,Billboard Hot 100
Turn The Beat Around,Vicki Sue Robinson,1976-06-19,1976-06-25,36,Billboard Hot 100
I'm Easy,Keith Carradine,1976-06-19,1976-06-25,37,Billboard Hot 100
Right Back Where We Started From,Maxine Nightingale,1976-06-19,1976-06-25,38,Billboard Hot 100
Mamma Mia,ABBA,1976-06-19,1976-06-25,39,Billboard Hot 100
Rock And Roll Music,The Beach Boys,1976-06-19,1976-06-25,40,Billboard Hot 100
Somebody's Gettin' It,Johnnie Taylor,1976-06-19,1976-06-25,41,Billboard Hot 100
Last Child,Aerosmith,1976-06-19,1976-06-25,42,Billboard Hot 100
Sophisticated Lady (She's A Different Lady),Natalie Cole,1976-06-19,1976-06-25,43,Billboard Hot 100
Young Hearts Run Free,Candi Staton,1976-06-19,1976-06-25,44,Billboard Hot 100
I Need To Be In Love,Carpenters,1976-06-19,1976-06-25,45,Billboard Hot 100
"Yes, Yes, Yes",Bill Cosby,1976-06-19,1976-06-25,46,Billboard Hot 100
Who Loves You Better - Part 1,The Isley Brothers,1976-06-19,1976-06-25,47,Billboard Hot 100
Thinking Of You,Paul Davis,1976-06-19,1976-06-25,48,Billboard Hot 100
A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,1976-06-19,1976-06-25,49,Billboard Hot 100
Good Vibrations,Todd Rundgren,1976-06-19,1976-06-25,50,Billboard Hot 100
Silver Star,The 4 Seasons,1976-06-19,1976-06-25,51,Billboard Hot 100
"Can't Stop Groovin' Now, Wanna Do It Some More",B.T. Express,1976-06-19,1976-06-25,52,Billboard Hot 100
Tryin' To Get The Feeling Again,Barry Manilow,1976-06-19,1976-06-25,53,Billboard Hot 100
Rock And Roll Love Letter,Bay City Rollers,1976-06-19,1976-06-25,54,Billboard Hot 100
If You Know What I Mean,Neil Diamond,1976-06-19,1976-06-25,55,Billboard Hot 100
You'll Never Find Another Love Like Mine,Lou Rawls,1976-06-19,1976-06-25,56,Billboard Hot 100
Show Me The Way,Peter Frampton,1976-06-19,1976-06-25,57,Billboard Hot 100
Fool For The City,Foghat,1976-06-19,1976-06-25,58,Billboard Hot 100
You're My Everything,Lee Garrett,1976-06-19,1976-06-25,59,Billboard Hot 100
Vaya Con Dios,Freddy Fender,1976-06-19,1976-06-25,60,Billboard Hot 100
C'mon Marianne,Donny Osmond,1976-06-19,1976-06-25,61,Billboard Hot 100
Livin' Ain't Livin',Firefall,1976-06-19,1976-06-25,62,Billboard Hot 100
Lipstick,Michel Polnareff,1976-06-19,1976-06-25,63,Billboard Hot 100
I Wanna Stay With You,Gallagher And Lyle,1976-06-19,1976-06-25,64,Billboard Hot 100
Framed,Cheech & Chong,1976-06-19,1976-06-25,65,Billboard Hot 100
Heaven Must Be Missing An Angel (part 1),Tavares,1976-06-19,1976-06-25,66,Billboard Hot 100
Something He Can Feel,Aretha Franklin,1976-06-19,1976-06-25,67,Billboard Hot 100
Foxy Lady,Crown Heights Affair,1976-06-19,1976-06-25,68,Billboard Hot 100
Nutbush City Limits,Bob Seger,1976-06-19,1976-06-25,69,Billboard Hot 100
Love In The Shadows,Neil Sedaka,1976-06-19,1976-06-25,70,Billboard Hot 100
Crazy On You,Heart,1976-06-19,1976-06-25,71,Billboard Hot 100
Everything's Coming Up Love,David Ruffin,1976-06-19,1976-06-25,72,Billboard Hot 100
Johnny Cool,The Steve Gibbons Band,1976-06-19,1976-06-25,73,Billboard Hot 100
Flaming Youth,KISS,1976-06-19,1976-06-25,74,Billboard Hot 100
I'll Get Over You,Crystal Gayle,1976-06-19,1976-06-25,75,Billboard Hot 100
This Masquerade,George Benson,1976-06-19,1976-06-25,76,Billboard Hot 100
I'd Really Love To See You Tonight,England Dan & John Ford Coley,1976-06-19,1976-06-25,77,Billboard Hot 100
"Rain, Oh Rain",Fools Gold,1976-06-19,1976-06-25,78,Billboard Hot 100
Sixteen Tons,The Don Harrison Band,1976-06-19,1976-06-25,79,Billboard Hot 100
I'm Gonna Let My Heart Do The Walking,The Supremes,1976-06-19,1976-06-25,80,Billboard Hot 100
It Keeps You Runnin',Carly Simon,1976-06-19,1976-06-25,81,Billboard Hot 100
The Hungry Years,Wayne Newton,1976-06-19,1976-06-25,82,Billboard Hot 100
A Little Bit More,Dr. Hook,1976-06-19,1976-06-25,83,Billboard Hot 100
Open,Smokey Robinson,1976-06-19,1976-06-25,84,Billboard Hot 100
Jukin,Atlanta Rhythm Section,1976-06-19,1976-06-25,85,Billboard Hot 100
The Lonely One,Special Delivery Featuring Terry Huff,1976-06-19,1976-06-25,86,Billboard Hot 100
Rainbow In Your Eyes,Leon & Mary Russell,1976-06-19,1976-06-25,87,Billboard Hot 100
Ten Percent,Double Exposure,1976-06-19,1976-06-25,88,Billboard Hot 100
Norma Jean Wants To Be A Movie Star,Sundown Company,1976-06-19,1976-06-25,89,Billboard Hot 100
Hold On,Sons Of Champlin,1976-06-19,1976-06-25,90,Billboard Hot 100
You're Just The Right Size,The Salsoul Orchestra,1976-06-19,1976-06-25,91,Billboard Hot 100
Union Man,Cate Bros.,1976-06-19,1976-06-25,92,Billboard Hot 100
Dance Wit Me,Rufus Featuring Chaka Khan,1976-06-19,1976-06-25,93,Billboard Hot 100
TVC15,David Bowie,1976-06-19,1976-06-25,94,Billboard Hot 100
"December, 1963 (Oh, What a Night)",The 4 Seasons,1976-06-19,1976-06-25,95,Billboard Hot 100
Play That Funky Music,Wild Cherry,1976-06-19,1976-06-25,96,Billboard Hot 100
Wham Bam (Shang-A-Lang),Silver,1976-06-19,1976-06-25,97,Billboard Hot 100
Happy Man (Pt. I),Impact,1976-06-19,1976-06-25,98,Billboard Hot 100
Will You Love Me Tomorrow,Dana Valery,1976-06-19,1976-06-25,99,Billboard Hot 100
One Piece At A Time,Johnny Cash And The Tennessee Three,1976-06-19,1976-06-25,100,Billboard Hot 100
