song,artist,start_date,end_date,rank,ranking_list
In My Feelings,Drake,2018-09-22,2018-09-28,1,Billboard Hot 100
Girls Like You,Maroon 5 Featuring Cardi B,2018-09-22,2018-09-28,2,Billboard Hot 100
I Like It,"Cardi B, Bad Bunny & J Balvin",2018-09-22,2018-09-28,3,Billboard Hot 100
Better Now,Post Malone,2018-09-22,2018-09-28,4,Billboard Hot 100
Lucid Dreams,Juice WRLD,2018-09-22,2018-09-28,5,Billboard Hot 100
I Love It,Kanye West & Lil Pump,2018-09-22,2018-09-28,6,Billboard Hot 100
FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,2018-09-22,2018-09-28,7,Billboard Hot 100
Sicko Mode,Travis Scott,2018-09-22,2018-09-28,8,Billboard Hot 100
Taste,Tyga Featuring Offset,2018-09-22,2018-09-28,9,Billboard Hot 100
Love Lies,Khalid & Normani,2018-09-22,2018-09-28,10,Billboard Hot 100
Youngblood,5 Seconds Of Summer,2018-09-22,2018-09-28,11,Billboard Hot 100
No Brainer,"DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo",2018-09-22,2018-09-28,12,Billboard Hot 100
Rap Devil,Machine Gun Kelly,2018-09-22,2018-09-28,13,Billboard Hot 100
Boo'd Up,Ella Mai,2018-09-22,2018-09-28,14,Billboard Hot 100
Natural,Imagine Dragons,2018-09-22,2018-09-28,15,Billboard Hot 100
God Is A Woman,Ariana Grande,2018-09-22,2018-09-28,16,Billboard Hot 100
Nonstop,Drake,2018-09-22,2018-09-28,17,Billboard Hot 100
Lucky You,Eminem Featuring Joyner Lucas,2018-09-22,2018-09-28,18,Billboard Hot 100
Back To You,Selena Gomez,2018-09-22,2018-09-28,19,Billboard Hot 100
Yes Indeed,Lil Baby & Drake,2018-09-22,2018-09-28,20,Billboard Hot 100
No Tears Left To Cry,Ariana Grande,2018-09-22,2018-09-28,21,Billboard Hot 100
Perfect,Ed Sheeran,2018-09-22,2018-09-28,22,Billboard Hot 100
Trip,Ella Mai,2018-09-22,2018-09-28,23,Billboard Hot 100
Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",2018-09-22,2018-09-28,24,Billboard Hot 100
Delicate,Taylor Swift,2018-09-22,2018-09-28,25,Billboard Hot 100
Psycho,Post Malone Featuring Ty Dolla $ign,2018-09-22,2018-09-28,26,Billboard Hot 100
Meant To Be,Bebe Rexha & Florida Georgia Line,2018-09-22,2018-09-28,27,Billboard Hot 100
Eastside,"benny blanco, Halsey & Khalid",2018-09-22,2018-09-28,28,Billboard Hot 100
Sad!,XXXTENTACION,2018-09-22,2018-09-28,29,Billboard Hot 100
Nice For What,Drake,2018-09-22,2018-09-28,30,Billboard Hot 100
The Middle,"Zedd, Maren Morris & Grey",2018-09-22,2018-09-28,31,Billboard Hot 100
I Like Me Better,Lauv,2018-09-22,2018-09-28,32,Billboard Hot 100
Self Care,Mac Miller,2018-09-22,2018-09-28,33,Billboard Hot 100
Fall,Eminem,2018-09-22,2018-09-28,34,Billboard Hot 100
Happier,Marshmello & Bastille,2018-09-22,2018-09-28,35,Billboard Hot 100
God's Plan,Drake,2018-09-22,2018-09-28,36,Billboard Hot 100
Tequila,Dan + Shay,2018-09-22,2018-09-28,37,Billboard Hot 100
Simple,Florida Georgia Line,2018-09-22,2018-09-28,38,Billboard Hot 100
The Ringer,Eminem,2018-09-22,2018-09-28,39,Billboard Hot 100
"Sunrise, Sunburn, Sunset",Luke Bryan,2018-09-22,2018-09-28,40,Billboard Hot 100
Broken,lovelytheband,2018-09-22,2018-09-28,41,Billboard Hot 100
Beautiful,Bazzi Featuring Camila Cabello,2018-09-22,2018-09-28,42,Billboard Hot 100
I'm A Mess,Bebe Rexha,2018-09-22,2018-09-28,43,Billboard Hot 100
You Say,Lauren Daigle,2018-09-22,2018-09-28,44,Billboard Hot 100
Barbie Dreams,Nicki Minaj,2018-09-22,2018-09-28,45,Billboard Hot 100
Mine,Bazzi,2018-09-22,2018-09-28,46,Billboard Hot 100
Drew Barrymore,Bryce Vine,2018-09-22,2018-09-28,47,Billboard Hot 100
Hooked,Dylan Scott,2018-09-22,2018-09-28,48,Billboard Hot 100
Hotel Key,Old Dominion,2018-09-22,2018-09-28,49,Billboard Hot 100
Te Bote,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",2018-09-22,2018-09-28,50,Billboard Hot 100
Africa,Weezer,2018-09-22,2018-09-28,51,Billboard Hot 100
Jackie Chan,Tiesto & Dzeko Featuring Preme & Post Malone,2018-09-22,2018-09-28,52,Billboard Hot 100
BEBE,6ix9ine Featuring Anuel AA,2018-09-22,2018-09-28,53,Billboard Hot 100
Mo Bamba,Sheck Wes,2018-09-22,2018-09-28,54,Billboard Hot 100
Drowns The Whiskey,Jason Aldean Featuring Miranda Lambert,2018-09-22,2018-09-28,55,Billboard Hot 100
Ring,Cardi B Featuring Kehlani,2018-09-22,2018-09-28,56,Billboard Hot 100
She Got The Best Of Me ,Luke Combs,2018-09-22,2018-09-28,57,Billboard Hot 100
Life Changes,Thomas Rhett,2018-09-22,2018-09-28,58,Billboard Hot 100
Blue Tacoma,Russell Dickerson,2018-09-22,2018-09-28,59,Billboard Hot 100
Breathin,Ariana Grande,2018-09-22,2018-09-28,60,Billboard Hot 100
Medicine,Queen Naija,2018-09-22,2018-09-28,61,Billboard Hot 100
High Hopes,Panic! At The Disco,2018-09-22,2018-09-28,62,Billboard Hot 100
W O R K I N  M E,Quavo,2018-09-22,2018-09-28,63,Billboard Hot 100
Not Alike,Eminem Featuring Royce Da 5'9,2018-09-22,2018-09-28,64,Billboard Hot 100
Mercy,Brett Young,2018-09-22,2018-09-28,65,Billboard Hot 100
Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,2018-09-22,2018-09-28,66,Billboard Hot 100
Lose It,Kane Brown,2018-09-22,2018-09-28,67,Billboard Hot 100
Break Up In The End,Cole Swindell,2018-09-22,2018-09-28,68,Billboard Hot 100
The Way I Am,Charlie Puth,2018-09-22,2018-09-28,69,Billboard Hot 100
Hurt Feelings,Mac Miller,2018-09-22,2018-09-28,70,Billboard Hot 100
Stargazing,Travis Scott,2018-09-22,2018-09-28,71,Billboard Hot 100
Promises,Calvin Harris & Sam Smith,2018-09-22,2018-09-28,72,Billboard Hot 100
Apes**t,The Carters,2018-09-22,2018-09-28,73,Billboard Hot 100
All Girls Are The Same,Juice WRLD,2018-09-22,2018-09-28,74,Billboard Hot 100
Remind Me To Forget,Kygo Featuring Miguel,2018-09-22,2018-09-28,75,Billboard Hot 100
Side Effects,The Chainsmokers Featuring Emily Warren,2018-09-22,2018-09-28,76,Billboard Hot 100
Kamikaze,Eminem,2018-09-22,2018-09-28,77,Billboard Hot 100
Thunderclouds,"Labrinth, Sia & Diplo Present... LSD",2018-09-22,2018-09-28,78,Billboard Hot 100
Drunk Me,Mitchell Tenpenny,2018-09-22,2018-09-28,79,Billboard Hot 100
Solo,Clean Bandit Featuring Demi Lovato,2018-09-22,2018-09-28,80,Billboard Hot 100
That's On Me,Yella Beezy,2018-09-22,2018-09-28,81,Billboard Hot 100
Lie,NF,2018-09-22,2018-09-28,82,Billboard Hot 100
Best Part,Daniel Caesar Featuring H.E.R.,2018-09-22,2018-09-28,83,Billboard Hot 100
Greatest,Eminem,2018-09-22,2018-09-28,84,Billboard Hot 100
Lean Wit Me,Juice WRLD,2018-09-22,2018-09-28,85,Billboard Hot 100
Yosemite,Travis Scott,2018-09-22,2018-09-28,86,Billboard Hot 100
Drunk Girl,Chris Janson,2018-09-22,2018-09-28,87,Billboard Hot 100
Dangerous,Meek Mill Featuring Jeremih & PnB Rock,2018-09-22,2018-09-28,88,Billboard Hot 100
Hangin' On,Chris Young,2018-09-22,2018-09-28,89,Billboard Hot 100
Desperate Man,Eric Church,2018-09-22,2018-09-28,90,Billboard Hot 100
Come Back To Earth,Mac Miller,2018-09-22,2018-09-28,91,Billboard Hot 100
IDOL,BTS Featuring Nicki Minaj,2018-09-22,2018-09-28,92,Billboard Hot 100
Feels Like Summer,Childish Gambino,2018-09-22,2018-09-28,93,Billboard Hot 100
Vaina Loca,Ozuna x Manuel Turizo,2018-09-22,2018-09-28,94,Billboard Hot 100
Speechless,Dan + Shay,2018-09-22,2018-09-28,95,Billboard Hot 100
Electricity,Silk City x Dua Lipa,2018-09-22,2018-09-28,96,Billboard Hot 100
I'm Upset,Drake,2018-09-22,2018-09-28,97,Billboard Hot 100
Hopeless Romantic,Wiz Khalifa Featuring Swae Lee,2018-09-22,2018-09-28,98,Billboard Hot 100
OTW,"Khalid, Ty Dolla $ign & 6LACK",2018-09-22,2018-09-28,99,Billboard Hot 100
Narcos,Migos,2018-09-22,2018-09-28,100,Billboard Hot 100
