song,artist,start_date,end_date,rank,ranking_list
Tip-Toe Thru' The Tulips With Me,Tiny Tim,1968-06-15,1968-06-21,30,Billboard Hot 100
She's Lookin' Good,Wilson Pickett,1968-06-15,1968-06-21,31,Billboard Hot 100
I Will Always Think About You,The New Colony Six,1968-06-15,1968-06-21,32,Billboard Hot 100
Soul Serenade,Willie Mitchell,1968-06-15,1968-06-21,33,Billboard Hot 100
Choo Choo Train,The Box Tops,1968-06-15,1968-06-21,34,Billboard Hot 100
Never Give You Up,Jerry Butler,1968-06-15,1968-06-21,35,Billboard Hot 100
Does Your Mama Know About Me,Bobby Taylor & The Vancouvers,1968-06-15,1968-06-21,36,Billboard Hot 100
Take Time To Know Her,Percy Sledge,1968-06-15,1968-06-21,37,Billboard Hot 100
Jumpin' Jack Flash,The Rolling Stones,1968-06-15,1968-06-21,38,Billboard Hot 100
She's A Heartbreaker,Gene Pitney,1968-06-15,1968-06-21,39,Billboard Hot 100
"Face It Girl, It's Over",Nancy Wilson,1968-06-15,1968-06-21,40,Billboard Hot 100
Time For Livin',The Association,1968-06-15,1968-06-21,41,Billboard Hot 100
I'm Sorry,The Delfonics,1968-06-15,1968-06-21,42,Billboard Hot 100
The Happy Song (Dum-Dum),Otis Redding,1968-06-15,1968-06-21,43,Billboard Hot 100
I Wanna Live,Glen Campbell,1968-06-15,1968-06-21,44,Billboard Hot 100
Lady Willpower,Gary Puckett And The Union Gap,1968-06-15,1968-06-21,45,Billboard Hot 100
United,Peaches & Herb,1968-06-15,1968-06-21,46,Billboard Hot 100
Yester Love,Smokey Robinson & The Miracles,1968-06-15,1968-06-21,47,Billboard Hot 100
You Don't Know What You Mean To Me,Sam & Dave,1968-06-15,1968-06-21,48,Billboard Hot 100
If You Don't Want My Love,Robert John,1968-06-15,1968-06-21,49,Billboard Hot 100
It Should Have Been Me,Gladys Knight And The Pips,1968-06-15,1968-06-21,50,Billboard Hot 100
Indian Lake,The Cowsills,1968-06-15,1968-06-21,51,Billboard Hot 100
Grazing In The Grass,Hugh Masekela,1968-06-15,1968-06-21,52,Billboard Hot 100
Stoned Soul Picnic,The 5th Dimension,1968-06-15,1968-06-21,53,Billboard Hot 100
Sky Pilot (Part One),Eric Burdon & The Animals,1968-06-15,1968-06-21,54,Billboard Hot 100
Folsom Prison Blues,Johnny Cash,1968-06-15,1968-06-21,55,Billboard Hot 100
Some Things You Never Get Used To,Diana Ross & The Supremes,1968-06-15,1968-06-21,56,Billboard Hot 100
Bring A Little Lovin',Los Bravos,1968-06-15,1968-06-21,57,Billboard Hot 100
Pictures Of Matchstick Men,The Status Quo,1968-06-15,1968-06-21,58,Billboard Hot 100
I'll Never Do You Wrong,Joe Tex,1968-06-15,1968-06-21,59,Billboard Hot 100
Lover's Holiday,Peggy Scott & Jo Jo Benson,1968-06-15,1968-06-21,60,Billboard Hot 100
D. W. Washburn,The Monkees,1968-06-15,1968-06-21,61,Billboard Hot 100
Here Come The Judge,The Magistrates,1968-06-15,1968-06-21,62,Billboard Hot 100
My Girl/Hey Girl,Bobby Vee,1968-06-15,1968-06-21,63,Billboard Hot 100
America Is My Home - Pt. 1,James Brown And The Famous Flames,1968-06-15,1968-06-21,64,Billboard Hot 100
Jelly Jungle (Of Orange Marmalade),Lemon Pipers,1968-06-15,1968-06-21,65,Billboard Hot 100
Unwind,Ray Stevens,1968-06-15,1968-06-21,66,Billboard Hot 100
Brooklyn Roads,Neil Diamond,1968-06-15,1968-06-21,67,Billboard Hot 100
I Wish I Knew (How It Would Feel To Be Free),Solomon Burke,1968-06-15,1968-06-21,68,Billboard Hot 100
I Got You Babe,Etta James,1968-06-15,1968-06-21,69,Billboard Hot 100
The Doctor,Mary Wells,1968-06-15,1968-06-21,70,Billboard Hot 100
Eleanor Rigby,Ray Charles,1968-06-15,1968-06-21,71,Billboard Hot 100
Here I Am Baby,The Marvelettes,1968-06-15,1968-06-21,72,Billboard Hot 100
My Shy Violet,The Mills Brothers,1968-06-15,1968-06-21,73,Billboard Hot 100
It's Over,Eddy Arnold,1968-06-15,1968-06-21,74,Billboard Hot 100
Mountain Of Love,Ronnie Dove,1968-06-15,1968-06-21,75,Billboard Hot 100
Back In Love Again,The Buckinghams,1968-06-15,1968-06-21,76,Billboard Hot 100
Love In Every Room,Paul Mauriat And His Orchestra,1968-06-15,1968-06-21,77,Billboard Hot 100
Safe In My Garden,The Mamas & The Papas,1968-06-15,1968-06-21,78,Billboard Hot 100
Apologize,Ed Ames,1968-06-15,1968-06-21,79,Billboard Hot 100
Sleepy Joe,Herman's Hermits,1968-06-15,1968-06-21,80,Billboard Hot 100
You Send Me,Aretha Franklin,1968-06-15,1968-06-21,81,Billboard Hot 100
Here Comes The Judge,Pigmeat Markham,1968-06-15,1968-06-21,82,Billboard Hot 100
Let Me Be Lonely,Dionne Warwick,1968-06-15,1968-06-21,83,Billboard Hot 100
It's Nice To Be With You,The Monkees,1968-06-15,1968-06-21,84,Billboard Hot 100
Sweet Memories,Andy Williams,1968-06-15,1968-06-21,85,Billboard Hot 100
Hold On,Radiants,1968-06-15,1968-06-21,86,Billboard Hot 100
Understanding,Ray Charles,1968-06-15,1968-06-21,87,Billboard Hot 100
Funky Fever,Clarence Carter,1968-06-15,1968-06-21,88,Billboard Hot 100
Ain't Nothin' But A House Party,The Show Stoppers,1968-06-15,1968-06-21,89,Billboard Hot 100
Can't You See Me Cry,The New Colony Six,1968-06-15,1968-06-21,90,Billboard Hot 100
San Francisco Girls (Return of the Native),Fever Tree,1968-06-15,1968-06-21,91,Billboard Hot 100
Baby You Come Rollin' Across My Mind,The Peppermint Trolley Company,1968-06-15,1968-06-21,92,Billboard Hot 100
Here Come Da Judge,The Buena Vistas,1968-06-15,1968-06-21,93,Billboard Hot 100
Let Yourself Go,Elvis Presley With The Jordanaires,1968-06-15,1968-06-21,94,Billboard Hot 100
"Turn Around, Look At Me",The Vogues,1968-06-15,1968-06-21,95,Billboard Hot 100
Don't Sign The Paper Baby (I Want You Back),Jimmy Delphs,1968-06-15,1968-06-21,96,Billboard Hot 100
Listen Here,Eddie Harris,1968-06-15,1968-06-21,97,Billboard Hot 100
Forget Me Not,Martha Reeves & The Vandellas,1968-06-15,1968-06-21,98,Billboard Hot 100
Valley Of The Dolls,King Curtis & The Kingpins,1968-06-15,1968-06-21,99,Billboard Hot 100
Congratulations,Cliff Richard,1968-06-15,1968-06-21,100,Billboard Hot 100
