song,artist,start_date,end_date,rank,ranking_list
Everyday People,Sly & The Family Stone,1969-02-15,1969-02-21,1,Billboard Hot 100
Crimson And Clover,Tommy James And The Shondells,1969-02-15,1969-02-21,2,Billboard Hot 100
Touch Me,The Doors,1969-02-15,1969-02-21,3,Billboard Hot 100
Build Me Up Buttercup,The Foundations,1969-02-15,1969-02-21,4,Billboard Hot 100
Worst That Could Happen,Brooklyn Bridge,1969-02-15,1969-02-21,5,Billboard Hot 100
Can I Change My Mind,Tyrone Davis,1969-02-15,1969-02-21,6,Billboard Hot 100
You Showed Me,The Turtles,1969-02-15,1969-02-21,7,Billboard Hot 100
I Heard It Through The Grapevine,Marvin Gaye,1969-02-15,1969-02-21,8,Billboard Hot 100
Hang 'Em High,Booker T. & The MG's,1969-02-15,1969-02-21,9,Billboard Hot 100
I'm Gonna Make You Love Me,Diana Ross And The Supremes & The Temptations,1969-02-15,1969-02-21,10,Billboard Hot 100
I'm Livin' In Shame,Diana Ross & The Supremes,1969-02-15,1969-02-21,11,Billboard Hot 100
This Magic Moment,Jay & The Americans,1969-02-15,1969-02-21,12,Billboard Hot 100
I Started A Joke,Bee Gees,1969-02-15,1969-02-21,13,Billboard Hot 100
"Baby, Baby Don't Cry",Smokey Robinson & The Miracles,1969-02-15,1969-02-21,14,Billboard Hot 100
Games People Play,Joe South,1969-02-15,1969-02-21,15,Billboard Hot 100
If I Can Dream,Elvis Presley,1969-02-15,1969-02-21,16,Billboard Hot 100
Ramblin' Gamblin' Man,Bob Seger System,1969-02-15,1969-02-21,17,Billboard Hot 100
Soulful Strut,Young-Holt Unlimited,1969-02-15,1969-02-21,18,Billboard Hot 100
I've Gotta Be Me,Sammy Davis Jr.,1969-02-15,1969-02-21,19,Billboard Hot 100
Give It Up Or Turnit A Loose,James Brown,1969-02-15,1969-02-21,20,Billboard Hot 100
Proud Mary,Creedence Clearwater Revival,1969-02-15,1969-02-21,21,Billboard Hot 100
Hooked On A Feeling,B.J. Thomas,1969-02-15,1969-02-21,22,Billboard Hot 100
Take Care Of Your Homework,Johnnie Taylor,1969-02-15,1969-02-21,23,Billboard Hot 100
Stand By Your Man,Tammy Wynette,1969-02-15,1969-02-21,24,Billboard Hot 100
There's Gonna Be A Showdown,Archie Bell & The Drells,1969-02-15,1969-02-21,25,Billboard Hot 100
This Girl's In Love With You,Dionne Warwick,1969-02-15,1969-02-21,26,Billboard Hot 100
Indian Giver,1910 Fruitgum Co.,1969-02-15,1969-02-21,27,Billboard Hot 100
Goodnight My Love,Paul Anka,1969-02-15,1969-02-21,28,Billboard Hot 100
But You Know I Love You,The First Edition,1969-02-15,1969-02-21,29,Billboard Hot 100
There'll Come A Time,Betty Everett,1969-02-15,1969-02-21,30,Billboard Hot 100
Things I'd Like To Say,New Colony Six,1969-02-15,1969-02-21,31,Billboard Hot 100
Crossroads,Cream,1969-02-15,1969-02-21,32,Billboard Hot 100
"Sweet Cream Ladies, Forward March",The Box Tops,1969-02-15,1969-02-21,33,Billboard Hot 100
Son-Of-A Preacher Man,Dusty Springfield,1969-02-15,1969-02-21,34,Billboard Hot 100
California Soul,The 5th Dimension,1969-02-15,1969-02-21,35,Billboard Hot 100
Good Lovin' Ain't Easy To Come By,Marvin Gaye & Tammi Terrell,1969-02-15,1969-02-21,36,Billboard Hot 100
Going Up The Country,Canned Heat,1969-02-15,1969-02-21,37,Billboard Hot 100
Does Anybody Know I'm Here,The Dells,1969-02-15,1969-02-21,38,Billboard Hot 100
Dizzy,Tommy Roe,1969-02-15,1969-02-21,39,Billboard Hot 100
Soulshake,Peggy Scott & Jo Jo Benson,1969-02-15,1969-02-21,40,Billboard Hot 100
Hey Jude,Wilson Pickett,1969-02-15,1969-02-21,41,Billboard Hot 100
Home Cookin,Jr. Walker & The All Stars,1969-02-15,1969-02-21,42,Billboard Hot 100
The Beginning Of My End,The Unifics,1969-02-15,1969-02-21,43,Billboard Hot 100
Too Weak To Fight,Clarence Carter,1969-02-15,1969-02-21,44,Billboard Hot 100
Daddy Sang Bass,Johnny Cash,1969-02-15,1969-02-21,45,Billboard Hot 100
Traces,Classics IV Featuring Dennis Yost,1969-02-15,1969-02-21,46,Billboard Hot 100
I Forgot To Be Your Lover,William Bell,1969-02-15,1969-02-21,47,Billboard Hot 100
A Minute Of Your Time,Tom Jones,1969-02-15,1969-02-21,48,Billboard Hot 100
"Soul Sister, Brown Sugar",Sam & Dave,1969-02-15,1969-02-21,49,Billboard Hot 100
My Whole World Ended (The Moment You Left Me),David Ruffin,1969-02-15,1969-02-21,50,Billboard Hot 100
Woman Helping Man,The Vogues,1969-02-15,1969-02-21,51,Billboard Hot 100
Time Of The Season,The Zombies,1969-02-15,1969-02-21,52,Billboard Hot 100
River Deep-Mountain High,Deep Purple,1969-02-15,1969-02-21,53,Billboard Hot 100
I Got A Line On You,Spirit,1969-02-15,1969-02-21,54,Billboard Hot 100
Riot,Hugh Masekela,1969-02-15,1969-02-21,55,Billboard Hot 100
Condition Red,The Goodees,1969-02-15,1969-02-21,56,Billboard Hot 100
To Susan On The West Coast Waiting,Donovan,1969-02-15,1969-02-21,57,Billboard Hot 100
May I,Bill Deal & The Rhondels,1969-02-15,1969-02-21,58,Billboard Hot 100
Heaven,The Rascals,1969-02-15,1969-02-21,59,Billboard Hot 100
Let It Be Me,Glen Campbell & Bobbie Gentry,1969-02-15,1969-02-21,60,Billboard Hot 100
Kum Ba Yah,Tommy Leonetti,1969-02-15,1969-02-21,61,Billboard Hot 100
Tragedy,Brian Hyland,1969-02-15,1969-02-21,62,Billboard Hot 100
Purple Haze,Dion,1969-02-15,1969-02-21,63,Billboard Hot 100
Sophisticated Cissy,The Meters,1969-02-15,1969-02-21,64,Billboard Hot 100
You Gave Me A Mountain,Frankie Laine,1969-02-15,1969-02-21,65,Billboard Hot 100
Feelin' So Good (S.k.o.o.b.y-D.o.o),The Archies,1969-02-15,1969-02-21,66,Billboard Hot 100
Cloud Nine,Mongo Santamaria,1969-02-15,1969-02-21,67,Billboard Hot 100
Do Your Thing,The Watts 103rd Street Rhythm Band,1969-02-15,1969-02-21,68,Billboard Hot 100
30-60-90,Willie Mitchell,1969-02-15,1969-02-21,69,Billboard Hot 100
"Run Away Child, Running Wild",The Temptations,1969-02-15,1969-02-21,70,Billboard Hot 100
Hey! Baby,Jose Feliciano,1969-02-15,1969-02-21,71,Billboard Hot 100
Witchi Tai To,Everything Is Everything,1969-02-15,1969-02-21,72,Billboard Hot 100
Grits Ain't Groceries (All Around The World),Little Milton,1969-02-15,1969-02-21,73,Billboard Hot 100
The Greatest Love,Dorsey Burnette,1969-02-15,1969-02-21,74,Billboard Hot 100
Getting The Corners,The T.S.U. Toronadoes,1969-02-15,1969-02-21,75,Billboard Hot 100
Honey (I Miss You),O.C. Smith,1969-02-15,1969-02-21,76,Billboard Hot 100
I Don't Know Why,Stevie Wonder,1969-02-15,1969-02-21,77,Billboard Hot 100
Someday Soon,Judy Collins,1969-02-15,1969-02-21,78,Billboard Hot 100
Almost Persuaded,Etta James,1969-02-15,1969-02-21,79,Billboard Hot 100
Mendocino,Sir Douglas Quintet,1969-02-15,1969-02-21,80,Billboard Hot 100
Long Line Rider,Bobby Darin,1969-02-15,1969-02-21,81,Billboard Hot 100
"Mr. Sun, Mr. Moon",Paul Revere & The Raiders Featuring Mark Lindsay,1969-02-15,1969-02-21,82,Billboard Hot 100
Lovin' Things,The Grass Roots,1969-02-15,1969-02-21,83,Billboard Hot 100
Hot Smoke & Sasafrass,The Bubble Puppy,1969-02-15,1969-02-21,84,Billboard Hot 100
Johnny One Time,Brenda Lee,1969-02-15,1969-02-21,85,Billboard Hot 100
Maybe Tomorrow,The Iveys,1969-02-15,1969-02-21,86,Billboard Hot 100
Hello It's Me,Nazz,1969-02-15,1969-02-21,87,Billboard Hot 100
Great Balls Of Fire,Tiny Tim,1969-02-15,1969-02-21,88,Billboard Hot 100
No Not Much,The Smoke Ring,1969-02-15,1969-02-21,89,Billboard Hot 100
Glad She's A Woman,Bobby Goldsboro,1969-02-15,1969-02-21,90,Billboard Hot 100
Me About You,The Lovin' Spoonful,1969-02-15,1969-02-21,91,Billboard Hot 100
