song,artist,start_date,end_date,rank,ranking_list
I'll Make Love To You,Boyz II Men,1994-11-12,1994-11-18,1,Billboard Hot 100
All I Wanna Do,Sheryl Crow,1994-11-12,1994-11-18,2,Billboard Hot 100
Another Night,Real McCoy,1994-11-12,1994-11-18,3,Billboard Hot 100
"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,1994-11-12,1994-11-18,4,Billboard Hot 100
Secret,Madonna,1994-11-12,1994-11-18,5,Billboard Hot 100
Always,Bon Jovi,1994-11-12,1994-11-18,6,Billboard Hot 100
I Wanna Be Down,Brandy,1994-11-12,1994-11-18,7,Billboard Hot 100
Never Lie,Immature,1994-11-12,1994-11-18,8,Billboard Hot 100
Flava In Ya Ear,Craig Mack,1994-11-12,1994-11-18,9,Billboard Hot 100
Endless Love,Luther Vandross & Mariah Carey,1994-11-12,1994-11-18,10,Billboard Hot 100
When Can I See You,Babyface,1994-11-12,1994-11-18,11,Billboard Hot 100
You Want This/70's Love Groove,Janet Jackson,1994-11-12,1994-11-18,12,Billboard Hot 100
100% Pure Love,Crystal Waters,1994-11-12,1994-11-18,13,Billboard Hot 100
At Your Best (You Are Love),Aaliyah,1994-11-12,1994-11-18,14,Billboard Hot 100
I'm The Only One,Melissa Etheridge,1994-11-12,1994-11-18,15,Billboard Hot 100
"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,1994-11-12,1994-11-18,16,Billboard Hot 100
Tootsee Roll,69 Boyz,1994-11-12,1994-11-18,17,Billboard Hot 100
"December 1963 (Oh, What A Night)",The 4 Seasons,1994-11-12,1994-11-18,18,Billboard Hot 100
I'll Stand By You,Pretenders,1994-11-12,1994-11-18,19,Billboard Hot 100
Wild Night,John Mellencamp With Me'Shell Ndegeocello,1994-11-12,1994-11-18,20,Billboard Hot 100
"What's The Frequency, Kenneth?",R.E.M.,1994-11-12,1994-11-18,21,Billboard Hot 100
Living In Danger,Ace Of Base,1994-11-12,1994-11-18,22,Billboard Hot 100
Stroke You Up,Changing Faces,1994-11-12,1994-11-18,23,Billboard Hot 100
Thuggish Ruggish Bone,Bone Thugs-N-Harmony,1994-11-12,1994-11-18,24,Billboard Hot 100
Practice What You Preach,Barry White,1994-11-12,1994-11-18,25,Billboard Hot 100
Far Behind,Candlebox,1994-11-12,1994-11-18,26,Billboard Hot 100
"Circle Of Life (From ""The Lion King"")",Elton John,1994-11-12,1994-11-18,27,Billboard Hot 100
"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),1994-11-12,1994-11-18,28,Billboard Hot 100
Lucas With The Lid Off,Lucas,1994-11-12,1994-11-18,29,Billboard Hot 100
Juicy/Unbelievable,The Notorious B.I.G.,1994-11-12,1994-11-18,30,Billboard Hot 100
Get Over It,Eagles,1994-11-12,1994-11-18,31,Billboard Hot 100
None Of Your Business,Salt-N-Pepa,1994-11-12,1994-11-18,32,Billboard Hot 100
Don't Turn Around,Ace Of Base,1994-11-12,1994-11-18,33,Billboard Hot 100
"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,1994-11-12,1994-11-18,34,Billboard Hot 100
Short Dick Man,20 Fingers Featuring Gillette,1994-11-12,1994-11-18,35,Billboard Hot 100
Playaz Club,Rappin' 4-Tay,1994-11-12,1994-11-18,36,Billboard Hot 100
I Belong To You/How Many Ways,Toni Braxton,1994-11-12,1994-11-18,37,Billboard Hot 100
Fantastic Voyage,Coolio,1994-11-12,1994-11-18,38,Billboard Hot 100
Sukiyaki,4PM,1994-11-12,1994-11-18,39,Billboard Hot 100
If You Go,Jon Secada,1994-11-12,1994-11-18,40,Billboard Hot 100
Lucky One,Amy Grant,1994-11-12,1994-11-18,41,Billboard Hot 100
"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,1994-11-12,1994-11-18,42,Billboard Hot 100
Come To My Window,Melissa Etheridge,1994-11-12,1994-11-18,43,Billboard Hot 100
Fa All Y'all,Da Brat,1994-11-12,1994-11-18,44,Billboard Hot 100
Something's Always Wrong,Toad The Wet Sprocket,1994-11-12,1994-11-18,45,Billboard Hot 100
You Gotta Be,Des'ree,1994-11-12,1994-11-18,46,Billboard Hot 100
Shine,Collective Soul,1994-11-12,1994-11-18,47,Billboard Hot 100
"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,1994-11-12,1994-11-18,48,Billboard Hot 100
Bop Gun (One Nation),Ice Cube Featuring George Clinton,1994-11-12,1994-11-18,49,Billboard Hot 100
I Swear,All-4-One,1994-11-12,1994-11-18,50,Billboard Hot 100
Body & Soul,Anita Baker,1994-11-12,1994-11-18,51,Billboard Hot 100
Fade Into You,Mazzy Star,1994-11-12,1994-11-18,52,Billboard Hot 100
This D.J.,Warren G,1994-11-12,1994-11-18,53,Billboard Hot 100
When We Dance,Sting,1994-11-12,1994-11-18,54,Billboard Hot 100
