song,artist,start_date,end_date,rank,ranking_list
Every Rose Has Its Thorn,Poison,1989-01-07,1989-01-13,1,Billboard Hot 100
My Prerogative,Bobby Brown,1989-01-07,1989-01-13,2,Billboard Hot 100
Two Hearts,Phil Collins,1989-01-07,1989-01-13,3,Billboard Hot 100
Giving You The Best That I Got,Anita Baker,1989-01-07,1989-01-13,4,Billboard Hot 100
In Your Room,The Bangles,1989-01-07,1989-01-13,5,Billboard Hot 100
Don't Rush Me,Taylor Dayne,1989-01-07,1989-01-13,6,Billboard Hot 100
Waiting For A Star To Fall,Boy Meets Girl,1989-01-07,1989-01-13,7,Billboard Hot 100
Look Away,Chicago,1989-01-07,1989-01-13,8,Billboard Hot 100
Armageddon It,Def Leppard,1989-01-07,1989-01-13,9,Billboard Hot 100
Smooth Criminal,Michael Jackson,1989-01-07,1989-01-13,10,Billboard Hot 100
I Remember Holding You,Boys Club,1989-01-07,1989-01-13,11,Billboard Hot 100
Put A Little Love In Your Heart,Annie Lennox & Al Green,1989-01-07,1989-01-13,12,Billboard Hot 100
Silhouette,Kenny G,1989-01-07,1989-01-13,13,Billboard Hot 100
Welcome To The Jungle,Guns N' Roses,1989-01-07,1989-01-13,14,Billboard Hot 100
The Way You Love Me,Karyn White,1989-01-07,1989-01-13,15,Billboard Hot 100
When I'm With You,Sheriff,1989-01-07,1989-01-13,16,Billboard Hot 100
Born To Be My Baby,Bon Jovi,1989-01-07,1989-01-13,17,Billboard Hot 100
All This Time,Tiffany,1989-01-07,1989-01-13,18,Billboard Hot 100
When The Children Cry,White Lion,1989-01-07,1989-01-13,19,Billboard Hot 100
Walk On Water,Eddie Money,1989-01-07,1989-01-13,20,Billboard Hot 100
"Baby, I Love Your Way/Freebird Medley",Will To Power,1989-01-07,1989-01-13,21,Billboard Hot 100
Little Liar,Joan Jett & the Blackhearts,1989-01-07,1989-01-13,22,Billboard Hot 100
Holding On,Steve Winwood,1989-01-07,1989-01-13,23,Billboard Hot 100
How Can I Fall?,Breathe,1989-01-07,1989-01-13,24,Billboard Hot 100
Wild World,Maxi Priest,1989-01-07,1989-01-13,25,Billboard Hot 100
I Wanna Have Some Fun,Samantha Fox,1989-01-07,1989-01-13,26,Billboard Hot 100
I Don't Want Your Love,Duran Duran,1989-01-07,1989-01-13,27,Billboard Hot 100
Straight Up,Paula Abdul,1989-01-07,1989-01-13,28,Billboard Hot 100
The Promise,When In Rome,1989-01-07,1989-01-13,29,Billboard Hot 100
The Lover In Me,Sheena Easton,1989-01-07,1989-01-13,30,Billboard Hot 100
Wild Thing,Tone-Loc,1989-01-07,1989-01-13,31,Billboard Hot 100
Finish What Ya Started,Van Halen,1989-01-07,1989-01-13,32,Billboard Hot 100
Ghost Town,Cheap Trick,1989-01-07,1989-01-13,33,Billboard Hot 100
Walking Away,Information Society,1989-01-07,1989-01-13,34,Billboard Hot 100
Thanks For My Child,Cheryl Pepsii Riley,1989-01-07,1989-01-13,35,Billboard Hot 100
Early In The Morning,Robert Palmer,1989-01-07,1989-01-13,36,Billboard Hot 100
Spy In The House Of Love,Was (Not Was),1989-01-07,1989-01-13,37,Billboard Hot 100
Kiss,The Art Of Noise Featuring Tom Jones,1989-01-07,1989-01-13,38,Billboard Hot 100
Back On Holiday,Robbie Nevil,1989-01-07,1989-01-13,39,Billboard Hot 100
She Wants To Dance With Me,Rick Astley,1989-01-07,1989-01-13,40,Billboard Hot 100
What I Am,Edie Brickell & New Bohemians,1989-01-07,1989-01-13,41,Billboard Hot 100
Angel Of Harlem,U2,1989-01-07,1989-01-13,42,Billboard Hot 100
Dial My Heart,The Boys,1989-01-07,1989-01-13,43,Billboard Hot 100
"Kokomo (From""Cocktail"" )",The Beach Boys,1989-01-07,1989-01-13,44,Billboard Hot 100
You Got It (The Right Stuff),New Kids On The Block,1989-01-07,1989-01-13,45,Billboard Hot 100
"Wild, Wild West",The Escape Club,1989-01-07,1989-01-13,46,Billboard Hot 100
A Little Respect,Erasure,1989-01-07,1989-01-13,47,Billboard Hot 100
Baby Can I Hold You,Tracy Chapman,1989-01-07,1989-01-13,48,Billboard Hot 100
Desire,U2,1989-01-07,1989-01-13,49,Billboard Hot 100
Shake For The Sheik,The Escape Club,1989-01-07,1989-01-13,50,Billboard Hot 100
Bad Medicine,Bon Jovi,1989-01-07,1989-01-13,51,Billboard Hot 100
As Long As You Follow,Fleetwood Mac,1989-01-07,1989-01-13,52,Billboard Hot 100
"Surrender To Me (From ""Tequila Sunrise"")",Ann Wilson & Robin Zander,1989-01-07,1989-01-13,53,Billboard Hot 100
My Heart Can't Tell You No,Rod Stewart,1989-01-07,1989-01-13,54,Billboard Hot 100
It's No Secret,Kylie Minogue,1989-01-07,1989-01-13,55,Billboard Hot 100
The Loco-Motion,Kylie Minogue,1989-01-07,1989-01-13,56,Billboard Hot 100
Don't Know What You Got (Till It's Gone),Cinderella,1989-01-07,1989-01-13,57,Billboard Hot 100
Cross My Heart,Eighth Wonder,1989-01-07,1989-01-13,58,Billboard Hot 100
Not Just Another Girl,Ivan Neville,1989-01-07,1989-01-13,59,Billboard Hot 100
Groovy Kind Of Love,Phil Collins,1989-01-07,1989-01-13,60,Billboard Hot 100
New Day For You,Basia,1989-01-07,1989-01-13,61,Billboard Hot 100
All She Wants Is,Duran Duran,1989-01-07,1989-01-13,62,Billboard Hot 100
Handle With Care,Traveling Wilburys,1989-01-07,1989-01-13,63,Billboard Hot 100
"Yeah, Yeah, Yeah",Judson Spence,1989-01-07,1989-01-13,64,Billboard Hot 100
Kissing A Fool,George Michael,1989-01-07,1989-01-13,65,Billboard Hot 100
Forever Young,Alphaville,1989-01-07,1989-01-13,66,Billboard Hot 100
Anchorage,Michelle Shocked,1989-01-07,1989-01-13,67,Billboard Hot 100
If We Never Meet Again,Tommy Conwell And The Young Rumblers,1989-01-07,1989-01-13,68,Billboard Hot 100
Red Red Wine,UB40,1989-01-07,1989-01-13,69,Billboard Hot 100
Edge Of A Broken Heart,Vixen,1989-01-07,1989-01-13,70,Billboard Hot 100
I Beg Your Pardon,Kon Kan,1989-01-07,1989-01-13,71,Billboard Hot 100
"Hippy Hippy Shake (From ""Cocktail"")",The Georgia Satellites,1989-01-07,1989-01-13,72,Billboard Hot 100
"Don't Worry, Be Happy (From ""Cocktail"")",Bobby McFerrin,1989-01-07,1989-01-13,73,Billboard Hot 100
Peek-A-Boo,Siouxsie & The Banshees,1989-01-07,1989-01-13,74,Billboard Hot 100
Symptoms Of True Love,Tracie Spencer,1989-01-07,1989-01-13,75,Billboard Hot 100
"Wild Again (From ""Cocktail"")",Starship,1989-01-07,1989-01-13,76,Billboard Hot 100
It's Money That Matters,Randy Newman,1989-01-07,1989-01-13,77,Billboard Hot 100
Posse On Broadway,Sir Mix-A-Lot,1989-01-07,1989-01-13,78,Billboard Hot 100
The Living Years,Mike + The Mechanics,1989-01-07,1989-01-13,79,Billboard Hot 100
Doctorin' The Tardis,The Timelords,1989-01-07,1989-01-13,80,Billboard Hot 100
Another Lover,Giant Steps,1989-01-07,1989-01-13,81,Billboard Hot 100
Girls Ain't Nothing But Trouble,D.J. Jazzy Jeff & The Fresh Prince,1989-01-07,1989-01-13,82,Billboard Hot 100
Girl You Know It's True,Milli Vanilli,1989-01-07,1989-01-13,83,Billboard Hot 100
More Than You Know,Martika,1989-01-07,1989-01-13,84,Billboard Hot 100
Forever Young,Rod Stewart,1989-01-07,1989-01-13,85,Billboard Hot 100
Perfect,Fairground Attraction,1989-01-07,1989-01-13,86,Billboard Hot 100
Killing Me Softly,Al B. Sure!,1989-01-07,1989-01-13,87,Billboard Hot 100
Nobody's Perfect,Mike + The Mechanics,1989-01-07,1989-01-13,88,Billboard Hot 100
Domino Dancing,Pet Shop Boys,1989-01-07,1989-01-13,89,Billboard Hot 100
Don't Be Cruel,Bobby Brown,1989-01-07,1989-01-13,90,Billboard Hot 100
The Great Commandment,Camouflage,1989-01-07,1989-01-13,91,Billboard Hot 100
Roni,Bobby Brown,1989-01-07,1989-01-13,92,Billboard Hot 100
"Boy, I've Been Told",SaFire,1989-01-07,1989-01-13,93,Billboard Hot 100
Love Bites,Def Leppard,1989-01-07,1989-01-13,94,Billboard Hot 100
Never Tear Us Apart,INXS,1989-01-07,1989-01-13,95,Billboard Hot 100
Way Cool Jr.,Ratt,1989-01-07,1989-01-13,96,Billboard Hot 100
I Wanna Be Loved,House Of Lords,1989-01-07,1989-01-13,97,Billboard Hot 100
Dreamin',Vanessa Williams,1989-01-07,1989-01-13,98,Billboard Hot 100
Till I Loved You,Barbra Streisand & Don Johnson,1989-01-07,1989-01-13,99,Billboard Hot 100
Is It Love,J.J. Fad,1989-01-07,1989-01-13,100,Billboard Hot 100
