song,artist,start_date,end_date,rank,ranking_list
Body Bumpin' Yippie-Yi-Yo,Public Announcement,1998-02-28,1998-03-06,29,Billboard Hot 100
Make Em' Say Uhh!,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",1998-02-28,1998-03-06,30,Billboard Hot 100
If You Think I'm Jiggy,The Lox,1998-02-28,1998-03-06,31,Billboard Hot 100
All My Love,Queen Pen Featuring Eric Williams,1998-02-28,1998-03-06,32,Billboard Hot 100
We're Not Making Love No More,Dru Hill,1998-02-28,1998-03-06,33,Billboard Hot 100
I Do,Lisa Loeb,1998-02-28,1998-03-06,34,Billboard Hot 100
Am I Dreaming,Ol Skool [Featuring Keith Sweat & Xscape],1998-02-28,1998-03-06,35,Billboard Hot 100
Pink,Aerosmith,1998-02-28,1998-03-06,36,Billboard Hot 100
My Body,LSG,1998-02-28,1998-03-06,37,Billboard Hot 100
Heaven,Nu Flavor,1998-02-28,1998-03-06,38,Billboard Hot 100
Sweet Surrender,Sarah McLachlan,1998-02-28,1998-03-06,39,Billboard Hot 100
Semi-Charmed Life,Third Eye Blind,1998-02-28,1998-03-06,40,Billboard Hot 100
Feel So Good,Mase,1998-02-28,1998-03-06,41,Billboard Hot 100
I Know Where It's At,All Saints,1998-02-28,1998-03-06,42,Billboard Hot 100
They Don't Know,Jon B,1998-02-28,1998-03-06,43,Billboard Hot 100
Quit Playing Games (With My Heart),Backstreet Boys,1998-02-28,1998-03-06,44,Billboard Hot 100
All For You,Sister Hazel,1998-02-28,1998-03-06,45,Billboard Hot 100
What Would Happen,Meredith Brooks,1998-02-28,1998-03-06,46,Billboard Hot 100
I Will Come To You,Hanson,1998-02-28,1998-03-06,47,Billboard Hot 100
Light In Your Eyes,Blessid Union Of Souls,1998-02-28,1998-03-06,48,Billboard Hot 100
No Tengo Dinero,Los Umbrellos,1998-02-28,1998-03-06,49,Billboard Hot 100
Given To Fly,Pearl Jam,1998-02-28,1998-03-06,50,Billboard Hot 100
Spice Up Your Life,Spice Girls,1998-02-28,1998-03-06,51,Billboard Hot 100
Get At Me Dog,DMX Featuring Sheek Of The Lox,1998-02-28,1998-03-06,52,Billboard Hot 100
All I Do,Somethin' For The People,1998-02-28,1998-03-06,53,Billboard Hot 100
32 Flavors,Alana Davis,1998-02-28,1998-03-06,54,Billboard Hot 100
Romeo And Juliet,Sylk-E. Fyne Featuring Chill,1998-02-28,1998-03-06,55,Billboard Hot 100
Burn,Militia,1998-02-28,1998-03-06,56,Billboard Hot 100
Breaking All The Rules,She Moves,1998-02-28,1998-03-06,57,Billboard Hot 100
Going Back To Cali,The Notorious B.I.G.,1998-02-28,1998-03-06,58,Billboard Hot 100
What If I Said,Anita Cochran (Duet With Steve Wariner),1998-02-28,1998-03-06,59,Billboard Hot 100
At The Beginning,Richard Marx & Donna Lewis,1998-02-28,1998-03-06,60,Billboard Hot 100
Sock It 2 Me,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",1998-02-28,1998-03-06,61,Billboard Hot 100
Just Clownin',WC From Westside Connection,1998-02-28,1998-03-06,62,Billboard Hot 100
Say You'll Stay,KAI,1998-02-28,1998-03-06,63,Billboard Hot 100
The Memory Remains,Metallica,1998-02-28,1998-03-06,64,Billboard Hot 100
If I Could Teach The World,Bone Thugs-N-Harmony,1998-02-28,1998-03-06,65,Billboard Hot 100
Strawberries,Smooth,1998-02-28,1998-03-06,66,Billboard Hot 100
One More Night,Amber,1998-02-28,1998-03-06,67,Billboard Hot 100
Don't Be Stupid (You Know I Love You),Shania Twain,1998-02-28,1998-03-06,68,Billboard Hot 100
If I Never Stop Loving You,David Kersh,1998-02-28,1998-03-06,69,Billboard Hot 100
Nothin' Move But The Money,Mic Geronimo Featuring DMX & Black Rob,1998-02-28,1998-03-06,70,Billboard Hot 100
Life In Mono,Mono,1998-02-28,1998-03-06,71,Billboard Hot 100
Ain't That Just The Way,Lutricia McNeal,1998-02-28,1998-03-06,72,Billboard Hot 100
Lollipop (Candyman),Aqua,1998-02-28,1998-03-06,73,Billboard Hot 100
I'm Not A Player,Big Punisher,1998-02-28,1998-03-06,74,Billboard Hot 100
Brian Wilson,Barenaked Ladies,1998-02-28,1998-03-06,75,Billboard Hot 100
Send My Love/Send One Your Love,Born Jamericans,1998-02-28,1998-03-06,76,Billboard Hot 100
Off The Hook,Jody Watley,1998-02-28,1998-03-06,77,Billboard Hot 100
So Help Me Girl,Gary Barlow,1998-02-28,1998-03-06,78,Billboard Hot 100
What If,Reba McEntire,1998-02-28,1998-03-06,79,Billboard Hot 100
Then What?,Clay Walker,1998-02-28,1998-03-06,80,Billboard Hot 100
I Can Love You Better,Dixie Chicks,1998-02-28,1998-03-06,81,Billboard Hot 100
Roxanne `97 - Puff Daddy Remix,Sting & The Police,1998-02-28,1998-03-06,82,Billboard Hot 100
"4, 3, 2, 1","LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P",1998-02-28,1998-03-06,83,Billboard Hot 100
You're Not Alone,Olive,1998-02-28,1998-03-06,84,Billboard Hot 100
Love Of My Life,Sammy Kershaw,1998-02-28,1998-03-06,85,Billboard Hot 100
The Day That She Left Tulsa (In A Chevy),Wade Hayes,1998-02-28,1998-03-06,86,Billboard Hot 100
Tuck Me In,Kimberly Scott,1998-02-28,1998-03-06,87,Billboard Hot 100
"Young, Sad And Blue",Lysette,1998-02-28,1998-03-06,88,Billboard Hot 100
Something That We Do,Clint Black,1998-02-28,1998-03-06,89,Billboard Hot 100
The Note,Daryle Singletary,1998-02-28,1998-03-06,90,Billboard Hot 100
"So Long (Well, Well, Well)",Phajja,1998-02-28,1998-03-06,91,Billboard Hot 100
I'm Afraid Of Americans,David Bowie,1998-02-28,1998-03-06,92,Billboard Hot 100
Tha Hop,Kinsu,1998-02-28,1998-03-06,93,Billboard Hot 100
The City Is Mine,Jay-Z Featuring BLACKstreet,1998-02-28,1998-03-06,94,Billboard Hot 100
You Know My Steez,Gang Starr,1998-02-28,1998-03-06,95,Billboard Hot 100
Tubthumping,Chucklebutt,1998-02-28,1998-03-06,96,Billboard Hot 100
So Good,Davina,1998-02-28,1998-03-06,97,Billboard Hot 100
Tic Tic Tac,Fruit De La Passion,1998-02-28,1998-03-06,98,Billboard Hot 100
In A Dream,Rockell,1998-02-28,1998-03-06,99,Billboard Hot 100
L-L-Lies,Diana King,1998-02-28,1998-03-06,100,Billboard Hot 100
