song,artist,start_date,end_date,rank,ranking_list
Have You Never Been Mellow,Olivia Newton-John,1975-03-08,1975-03-14,1,Billboard Hot 100
Black Water,The Doobie Brothers,1975-03-08,1975-03-14,2,Billboard Hot 100
My Eyes Adored You,Frankie Valli,1975-03-08,1975-03-14,3,Billboard Hot 100
Lady Marmalade,Labelle,1975-03-08,1975-03-14,4,Billboard Hot 100
Lonely People,America,1975-03-08,1975-03-14,5,Billboard Hot 100
Lady,Styx,1975-03-08,1975-03-14,6,Billboard Hot 100
Best Of My Love,Eagles,1975-03-08,1975-03-14,7,Billboard Hot 100
Lovin' You,Minnie Riperton,1975-03-08,1975-03-14,8,Billboard Hot 100
Pick Up The Pieces,AWB,1975-03-08,1975-03-14,9,Billboard Hot 100
Can't Get It Out Of My Head,Electric Light Orchestra,1975-03-08,1975-03-14,10,Billboard Hot 100
"Don't Call Us, We'll Call You",Sugarloaf/Jerry Corbetta,1975-03-08,1975-03-14,11,Billboard Hot 100
I'm A Woman,Maria Muldaur,1975-03-08,1975-03-14,12,Billboard Hot 100
Express,B.T. Express,1975-03-08,1975-03-14,13,Billboard Hot 100
Roll On Down The Highway,Bachman-Turner Overdrive,1975-03-08,1975-03-14,14,Billboard Hot 100
Poetry Man,Phoebe Snow,1975-03-08,1975-03-14,15,Billboard Hot 100
You Are So Beautiful/It's A Sin When You Love Somebody,Joe Cocker,1975-03-08,1975-03-14,16,Billboard Hot 100
Up In A Puff Of Smoke,Polly Brown,1975-03-08,1975-03-14,17,Billboard Hot 100
To The Door Of The Sun (Alle Porte Del Sole),Al Martino,1975-03-08,1975-03-14,18,Billboard Hot 100
Movin' On,Bad Company,1975-03-08,1975-03-14,19,Billboard Hot 100
My Boy,Elvis Presley,1975-03-08,1975-03-14,20,Billboard Hot 100
Sad Sweet Dreamer,Sweet Sensation,1975-03-08,1975-03-14,21,Billboard Hot 100
I Am Love (Parts I & II),Jackson 5,1975-03-08,1975-03-14,22,Billboard Hot 100
"Shame, Shame, Shame",Shirley And Company,1975-03-08,1975-03-14,23,Billboard Hot 100
Nightingale,Carole King,1975-03-08,1975-03-14,24,Billboard Hot 100
No No Song/snookeroo,Ringo Starr,1975-03-08,1975-03-14,25,Billboard Hot 100
You're No Good,Linda Ronstadt,1975-03-08,1975-03-14,26,Billboard Hot 100
(Hey Won't You Play) Another Somebody Done Somebody Wrong Song,B.J. Thomas,1975-03-08,1975-03-14,27,Billboard Hot 100
Once You Get Started,Rufus Featuring Chaka Khan,1975-03-08,1975-03-14,28,Billboard Hot 100
Never Let Her Go,David Gates,1975-03-08,1975-03-14,29,Billboard Hot 100
Some Kind Of Wonderful,Grand Funk,1975-03-08,1975-03-14,30,Billboard Hot 100
Chevy Van,Sammy Johns,1975-03-08,1975-03-14,31,Billboard Hot 100
Emotion,Helen Reddy,1975-03-08,1975-03-14,32,Billboard Hot 100
Harry Truman,Chicago,1975-03-08,1975-03-14,33,Billboard Hot 100
I've Been This Way Before,Neil Diamond,1975-03-08,1975-03-14,34,Billboard Hot 100
Part Of The Plan,Dan Fogelberg,1975-03-08,1975-03-14,35,Billboard Hot 100
Emma,Hot Chocolate,1975-03-08,1975-03-14,36,Billboard Hot 100
I Get Lifted,George McCrae,1975-03-08,1975-03-14,37,Billboard Hot 100
Supernatural Thing - Part I,Ben E. King,1975-03-08,1975-03-14,38,Billboard Hot 100
Fire,Ohio Players,1975-03-08,1975-03-14,39,Billboard Hot 100
Before The Next Teardrop Falls,Freddy Fender,1975-03-08,1975-03-14,40,Billboard Hot 100
"Good Times, Rock & Roll",Flash Cadillac And The Continental Kids,1975-03-08,1975-03-14,41,Billboard Hot 100
Butter Boy,Fanny,1975-03-08,1975-03-14,42,Billboard Hot 100
The South's Gonna Do It,The Charlie Daniels Band,1975-03-08,1975-03-14,43,Billboard Hot 100
Sweet Surrender,John Denver,1975-03-08,1975-03-14,44,Billboard Hot 100
Wolf Creek Pass,C.W. McCall,1975-03-08,1975-03-14,45,Billboard Hot 100
Walking In Rhythm,The Blackbyrds,1975-03-08,1975-03-14,46,Billboard Hot 100
#9 Dream,John Lennon,1975-03-08,1975-03-14,47,Billboard Hot 100
Satin Soul,Love Unlimited Orchestra,1975-03-08,1975-03-14,48,Billboard Hot 100
My Elusive Dreams,Charlie Rich,1975-03-08,1975-03-14,49,Billboard Hot 100
Boogie On Reggae Woman,Stevie Wonder,1975-03-08,1975-03-14,50,Billboard Hot 100
Shining Star,"Earth, Wind & Fire",1975-03-08,1975-03-14,51,Billboard Hot 100
Dance The Kung Fu,Carl Douglas,1975-03-08,1975-03-14,52,Billboard Hot 100
Philadelphia Freedom,The Elton John Band,1975-03-08,1975-03-14,53,Billboard Hot 100
The Bertha Butt Boogie-Part 1,The Jimmy Castor Bunch,1975-03-08,1975-03-14,54,Billboard Hot 100
Devil In The Bottle,T.G. Sheppard,1975-03-08,1975-03-14,55,Billboard Hot 100
Doctor's Orders,Carol Douglas,1975-03-08,1975-03-14,56,Billboard Hot 100
Jackie Blue,Ozark Mountain Daredevils,1975-03-08,1975-03-14,57,Billboard Hot 100
L-O-V-E (Love),Al Green,1975-03-08,1975-03-14,58,Billboard Hot 100
Long Tall Glasses (I Can Dance),Leo Sayer,1975-03-08,1975-03-14,59,Billboard Hot 100
Look In My Eyes Pretty Woman,Tony Orlando & Dawn,1975-03-08,1975-03-14,60,Billboard Hot 100
Don't Take Your Love,The Manhattans,1975-03-08,1975-03-14,61,Billboard Hot 100
Please Mr. Postman,Carpenters,1975-03-08,1975-03-14,62,Billboard Hot 100
Hush/I'm Alive,Blue Swede,1975-03-08,1975-03-14,63,Billboard Hot 100
Love Corporation,The Hues Corporation,1975-03-08,1975-03-14,64,Billboard Hot 100
I Have A Dream,Donny Osmond,1975-03-08,1975-03-14,65,Billboard Hot 100
Shoeshine Boy,Eddie Kendricks,1975-03-08,1975-03-14,66,Billboard Hot 100
I Wanna Learn A Love Song,Harry Chapin,1975-03-08,1975-03-14,67,Billboard Hot 100
Love Finds It's Own Way,Gladys Knight And The Pips,1975-03-08,1975-03-14,68,Billboard Hot 100
If Loving You Is Wrong I Don't Want To Be Right,Millie Jackson,1975-03-08,1975-03-14,69,Billboard Hot 100
Killer Queen,Queen,1975-03-08,1975-03-14,70,Billboard Hot 100
Linda On My Mind,Conway Twitty,1975-03-08,1975-03-14,71,Billboard Hot 100
It's A Miracle,Barry Manilow,1975-03-08,1975-03-14,72,Billboard Hot 100
Like A Sunday Morning,Lana Cantrell,1975-03-08,1975-03-14,73,Billboard Hot 100
Tangled Up In Blue,Bob Dylan,1975-03-08,1975-03-14,74,Billboard Hot 100
I Fought The Law,Sam Neely,1975-03-08,1975-03-14,75,Billboard Hot 100
What Am I Gonna Do With You,Barry White,1975-03-08,1975-03-14,76,Billboard Hot 100
"Living A Little, Laughing A Little",The Spinners,1975-03-08,1975-03-14,77,Billboard Hot 100
We're Almost There,Michael Jackson,1975-03-08,1975-03-14,78,Billboard Hot 100
Don't Let Go,Commander Cody,1975-03-08,1975-03-14,79,Billboard Hot 100
Leona,Wet Willie,1975-03-08,1975-03-14,80,Billboard Hot 100
Reality,James Brown,1975-03-08,1975-03-14,81,Billboard Hot 100
Bump Me Baby Part 1,Dooley Silverspoon,1975-03-08,1975-03-14,82,Billboard Hot 100
Who's Sorry Now,Marie Osmond,1975-03-08,1975-03-14,83,Billboard Hot 100
The Pill,Loretta Lynn,1975-03-08,1975-03-14,84,Billboard Hot 100
I Belong To You,Love Unlimited,1975-03-08,1975-03-14,85,Billboard Hot 100
Angel (What In The World's Come Over Us),Atlanta Rhythm Section,1975-03-08,1975-03-14,86,Billboard Hot 100
I'll Be Holding On,Al Downing,1975-03-08,1975-03-14,87,Billboard Hot 100
Amie,Pure Prairie League,1975-03-08,1975-03-14,88,Billboard Hot 100
How Long,Ace,1975-03-08,1975-03-14,89,Billboard Hot 100
Showdown,Odia Coates,1975-03-08,1975-03-14,90,Billboard Hot 100
Smokin' Room,Carl Carlton,1975-03-08,1975-03-14,91,Billboard Hot 100
Toby/that's How Long,The Chi-lites,1975-03-08,1975-03-14,92,Billboard Hot 100
Turn To Stone,Joe Walsh,1975-03-08,1975-03-14,93,Billboard Hot 100
Only One Woman,Nigel Olsson,1975-03-08,1975-03-14,94,Billboard Hot 100
Shaving Cream,Benny Bell,1975-03-08,1975-03-14,95,Billboard Hot 100
Live Your Life Before You Die,The Pointer Sisters,1975-03-08,1975-03-14,96,Billboard Hot 100
Swing Your Daddy,Jim Gilstrap,1975-03-08,1975-03-14,97,Billboard Hot 100
Everybody Wants To Find A Bluebird,Randy Edelman,1975-03-08,1975-03-14,98,Billboard Hot 100
You're A Part Of Me,Susan Jacks,1975-03-08,1975-03-14,99,Billboard Hot 100
"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,1975-03-08,1975-03-14,100,Billboard Hot 100
