song,artist,start_date,end_date,rank,ranking_list
Runaround Sue,Dion,1961-10-23,1961-10-29,1,Billboard Hot 100
Bristol Stomp,The Dovells,1961-10-23,1961-10-29,2,Billboard Hot 100
Big Bad John,Jimmy Dean,1961-10-23,1961-10-29,3,Billboard Hot 100
Hit The Road Jack,Ray Charles and his Orchestra,1961-10-23,1961-10-29,4,Billboard Hot 100
Sad Movies (Make Me Cry),Sue Thompson,1961-10-23,1961-10-29,5,Billboard Hot 100
This Time,Troy Shondell,1961-10-23,1961-10-29,6,Billboard Hot 100
I Love How You Love Me,The Paris Sisters,1961-10-23,1961-10-29,7,Billboard Hot 100
Let's Get Together,Hayley Mills and Hayley Mills,1961-10-23,1961-10-29,8,Billboard Hot 100
Ya Ya,Lee Dorsey,1961-10-23,1961-10-29,9,Billboard Hot 100
The Fly,Chubby Checker,1961-10-23,1961-10-29,10,Billboard Hot 100
Crying,Roy Orbison,1961-10-23,1961-10-29,11,Billboard Hot 100
Mexico,Bob Moore and His Orch.,1961-10-23,1961-10-29,12,Billboard Hot 100
The Way You Look Tonight,The Lettermen,1961-10-23,1961-10-29,13,Billboard Hot 100
Look In My Eyes,The Chantels,1961-10-23,1961-10-29,14,Billboard Hot 100
Take Good Care Of My Baby,Bobby Vee,1961-10-23,1961-10-29,15,Billboard Hot 100
You Must Have Been A Beautiful Baby,Bobby Darin,1961-10-23,1961-10-29,16,Billboard Hot 100
Tower Of Strength,Gene McDaniels,1961-10-23,1961-10-29,17,Billboard Hot 100
Sweets For My Sweet,The Drifters,1961-10-23,1961-10-29,18,Billboard Hot 100
(He's My) Dreamboat,Connie Francis,1961-10-23,1961-10-29,19,Billboard Hot 100
I Understand (Just How You Feel),The G-Clefs,1961-10-23,1961-10-29,20,Billboard Hot 100
Fool #1,Brenda Lee,1961-10-23,1961-10-29,21,Billboard Hot 100
Everlovin',Rick Nelson,1961-10-23,1961-10-29,22,Billboard Hot 100
Don't Blame Me,The Everly Brothers,1961-10-23,1961-10-29,23,Billboard Hot 100
You're The Reason,Bobby Edwards,1961-10-23,1961-10-29,24,Billboard Hot 100
Stick Shift,Duals,1961-10-23,1961-10-29,25,Billboard Hot 100
The Mountain's High,Dick and DeeDee,1961-10-23,1961-10-29,26,Billboard Hot 100
A Wonder Like You,Rick Nelson,1961-10-23,1961-10-29,27,Billboard Hot 100
Foot Stomping - Part 1,The Flares,1961-10-23,1961-10-29,28,Billboard Hot 100
I Really Love You,The Stereos,1961-10-23,1961-10-29,29,Billboard Hot 100
Please Mr. Postman,The Marvelettes,1961-10-23,1961-10-29,30,Billboard Hot 100
Anybody But Me,Brenda Lee,1961-10-23,1961-10-29,31,Billboard Hot 100
My True Story,The Jive Five With Joe Rene And Orchestra,1961-10-23,1961-10-29,32,Billboard Hot 100
Big John,The Shirelles,1961-10-23,1961-10-29,33,Billboard Hot 100
Little Sister,Elvis Presley,1961-10-23,1961-10-29,34,Billboard Hot 100
(He's) The Great Impostor,The Fleetwoods,1961-10-23,1961-10-29,35,Billboard Hot 100
One Track Mind,Bobby Lewis,1961-10-23,1961-10-29,36,Billboard Hot 100
Candy Man,Roy Orbison,1961-10-23,1961-10-29,37,Billboard Hot 100
Take Five,The Dave Brubeck Quartet,1961-10-23,1961-10-29,38,Billboard Hot 100
What A Party,Fats Domino,1961-10-23,1961-10-29,39,Billboard Hot 100
Bless You,Tony Orlando,1961-10-23,1961-10-29,40,Billboard Hot 100
(Marie's The Name) His Latest Flame,Elvis Presley,1961-10-23,1961-10-29,41,Billboard Hot 100
So Long Baby,Del Shannon,1961-10-23,1961-10-29,42,Billboard Hot 100
Moon River,Jerry Butler,1961-10-23,1961-10-29,43,Billboard Hot 100
Heartaches,The Marcels,1961-10-23,1961-10-29,44,Billboard Hot 100
It's Just A House Without You,Brook Benton,1961-10-23,1961-10-29,45,Billboard Hot 100
Hollywood,Connie Francis,1961-10-23,1961-10-29,46,Billboard Hot 100
It's Gonna Work Out Fine,Ike & Tina Turner,1961-10-23,1961-10-29,47,Billboard Hot 100
Without You,Johnny Tillotson,1961-10-23,1961-10-29,48,Billboard Hot 100
September In The Rain,Dinah Washington,1961-10-23,1961-10-29,49,Billboard Hot 100
Missing You,Ray Peterson,1961-10-23,1961-10-29,50,Billboard Hot 100
Please Don't Go,Ral Donner,1961-10-23,1961-10-29,51,Billboard Hot 100
Michael,The Highwaymen,1961-10-23,1961-10-29,52,Billboard Hot 100
Movin',Bill Black's Combo,1961-10-23,1961-10-29,53,Billboard Hot 100
Just Out Of Reach (Of My Two Open Arms),Solomon Burke,1961-10-23,1961-10-29,54,Billboard Hot 100
"Who Put The Bomp (In The Bomp, Bomp, Bomp)",Barry Mann,1961-10-23,1961-10-29,55,Billboard Hot 100
Feel It,Sam Cooke,1961-10-23,1961-10-29,56,Billboard Hot 100
Sad Movies (Make Me Cry),The Lennon Sisters,1961-10-23,1961-10-29,57,Billboard Hot 100
Bright Lights Big City,Jimmy Reed,1961-10-23,1961-10-29,58,Billboard Hot 100
School Is In,Gary U.S. Bonds,1961-10-23,1961-10-29,59,Billboard Hot 100
I Wanna Thank You,Bobby Rydell,1961-10-23,1961-10-29,60,Billboard Hot 100
Tonight I Won't Be There,Adam Wade,1961-10-23,1961-10-29,61,Billboard Hot 100
Rock-A-Bye Your Baby With A Dixie Melody,Aretha Franklin,1961-10-23,1961-10-29,62,Billboard Hot 100
Your Last Goodbye,Floyd Cramer,1961-10-23,1961-10-29,63,Billboard Hot 100
"God, Country And My Baby",Johnny Burnette,1961-10-23,1961-10-29,64,Billboard Hot 100
Crazy,Patsy Cline,1961-10-23,1961-10-29,65,Billboard Hot 100
Tonight,Ferrante & Teicher,1961-10-23,1961-10-29,66,Billboard Hot 100
Young Boy Blues,Ben E. King,1961-10-23,1961-10-29,67,Billboard Hot 100
Moon River,Henry Mancini And His Orchestra,1961-10-23,1961-10-29,68,Billboard Hot 100
Goodbye Cruel World,James Darren,1961-10-23,1961-10-29,69,Billboard Hot 100
Morning After,Mar-Keys,1961-10-23,1961-10-29,70,Billboard Hot 100
I'll Be Seeing You,Frank Sinatra,1961-10-23,1961-10-29,71,Billboard Hot 100
My Heart Belongs To Only You,Jackie Wilson,1961-10-23,1961-10-29,72,Billboard Hot 100
The Astronaut (Parts 1 & 2),Jose Jimenez,1961-10-23,1961-10-29,73,Billboard Hot 100
Don't Get Around Much Anymore,The Belmonts,1961-10-23,1961-10-29,74,Billboard Hot 100
The Bridge Of Love,Joe Dowell,1961-10-23,1961-10-29,75,Billboard Hot 100
The Way I Am,Jackie Wilson,1961-10-23,1961-10-29,76,Billboard Hot 100
Berlin Melody,Billy Vaughn And His Orchestra,1961-10-23,1961-10-29,77,Billboard Hot 100
Don't Cry No More,Bobby Bland,1961-10-23,1961-10-29,78,Billboard Hot 100
Come September,Billy Vaughn And His Orchestra,1961-10-23,1961-10-29,79,Billboard Hot 100
Somewhere Along The Way,Steve Lawrence,1961-10-23,1961-10-29,80,Billboard Hot 100
Here Comes The Night,Ben E. King,1961-10-23,1961-10-29,81,Billboard Hot 100
Under The Moon Of Love,Curtis Lee,1961-10-23,1961-10-29,82,Billboard Hot 100
Let True Love Begin,Nat King Cole,1961-10-23,1961-10-29,83,Billboard Hot 100
In The Middle Of A Heartache,Wanda Jackson,1961-10-23,1961-10-29,84,Billboard Hot 100
It's Your World,Marty Robbins,1961-10-23,1961-10-29,85,Billboard Hot 100
Everybody's Gotta Pay Some Dues,The Miracles,1961-10-23,1961-10-29,86,Billboard Hot 100
More Money For You And Me,The Four Preps,1961-10-23,1961-10-29,87,Billboard Hot 100
Gypsy Woman,The Impressions,1961-10-23,1961-10-29,88,Billboard Hot 100
Wasn't The Summer Short?,Johnny Mathis,1961-10-23,1961-10-29,89,Billboard Hot 100
Muskrat,The Everly Brothers,1961-10-23,1961-10-29,90,Billboard Hot 100
Broken Heart And A Pillow Filled With Tears,Patti Page,1961-10-23,1961-10-29,91,Billboard Hot 100
For Me And My Gal,Freddy Cannon,1961-10-23,1961-10-29,92,Billboard Hot 100
Why Not Now,Matt Monro,1961-10-23,1961-10-29,93,Billboard Hot 100
Human,Tommy Hunt,1961-10-23,1961-10-29,94,Billboard Hot 100
Soothe Me,Sims Twins,1961-10-23,1961-10-29,95,Billboard Hot 100
Backtrack,Faron Young,1961-10-23,1961-10-29,96,Billboard Hot 100
I Apologize,Timi Yuro,1961-10-23,1961-10-29,97,Billboard Hot 100
Three Steps From The Altar,Shep And The Limelites,1961-10-23,1961-10-29,98,Billboard Hot 100
Who Can I Count On,Patsy Cline,1961-10-23,1961-10-29,99,Billboard Hot 100
Blue Moon,The Ventures,1961-10-23,1961-10-29,100,Billboard Hot 100
