song,artist,start_date,end_date,rank,ranking_list
My Own Worst Enemy,Lit,1999-09-04,1999-09-10,70,Billboard Hot 100
"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,1999-09-04,1999-09-10,71,Billboard Hot 100
Wanna Be A Baller,"Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T",1999-09-04,1999-09-10,72,Billboard Hot 100
I'll Still Love You More,Trisha Yearwood,1999-09-04,1999-09-10,73,Billboard Hot 100
Meeting In My Bedroom,Silk,1999-09-04,1999-09-10,74,Billboard Hot 100
(Now You See Me) Now You Don't,Lee Ann Womack,1999-09-04,1999-09-10,75,Billboard Hot 100
Southern Gul,Erykah Badu Featuring Rahzel,1999-09-04,1999-09-10,76,Billboard Hot 100
Sunshine,Coko,1999-09-04,1999-09-10,77,Billboard Hot 100
American Woman,Lenny Kravitz,1999-09-04,1999-09-10,78,Billboard Hot 100
I Will Go With You (Con Te Partiro),Donna Summer,1999-09-04,1999-09-10,79,Billboard Hot 100
Get Gone,Ideal,1999-09-04,1999-09-10,80,Billboard Hot 100
My Love Is Your Love,Whitney Houston,1999-09-04,1999-09-10,81,Billboard Hot 100
What Do You Say To That,George Strait,1999-09-04,1999-09-10,82,Billboard Hot 100
Lately,Tyrese,1999-09-04,1999-09-10,83,Billboard Hot 100
Almost Doesn't Count,Brandy,1999-09-04,1999-09-10,84,Billboard Hot 100
I'll Be Your Everything,Youngstown,1999-09-04,1999-09-10,85,Billboard Hot 100
Who Needs Pictures,Brad Paisley,1999-09-04,1999-09-10,86,Billboard Hot 100
Nookie,Limp Bizkit,1999-09-04,1999-09-10,87,Billboard Hot 100
Everyone Falls In Love,Tanto Metro & Devonte,1999-09-04,1999-09-10,88,Billboard Hot 100
"Boom, Boom, Boom, Boom!!",Vengaboys,1999-09-04,1999-09-10,89,Billboard Hot 100
Lonely And Gone,Montgomery Gentry,1999-09-04,1999-09-10,90,Billboard Hot 100
Whatever You Say,Martina McBride,1999-09-04,1999-09-10,91,Billboard Hot 100
Chante's Got A Man,Chante Moore,1999-09-04,1999-09-10,92,Billboard Hot 100
Never Been Kissed,Sherrie Austin,1999-09-04,1999-09-10,93,Billboard Hot 100
Did You Ever Think,R. Kelly,1999-09-04,1999-09-10,94,Billboard Hot 100
The Day The World Went Away,Nine Inch Nails,1999-09-04,1999-09-10,95,Billboard Hot 100
Sexual (Li Da Di),Amber,1999-09-04,1999-09-10,96,Billboard Hot 100
Lightning Does The Work,Chad Brock,1999-09-04,1999-09-10,97,Billboard Hot 100
Watch Out Now,The Beatnuts Featuring Yellaklaw,1999-09-04,1999-09-10,98,Billboard Hot 100
Who Dat,JT Money Featuring Sole,1999-09-04,1999-09-10,99,Billboard Hot 100
No Pigeons,Sporty Thievz Featuring Mr. Woods,1999-09-04,1999-09-10,100,Billboard Hot 100
