song,artist,start_date,end_date,rank,ranking_list
Paperback Writer,The Beatles,1966-06-25,1966-07-01,1,Billboard Hot 100
Strangers In The Night,Frank Sinatra,1966-06-25,1966-07-01,2,Billboard Hot 100
"Paint It, Black",The Rolling Stones,1966-06-25,1966-07-01,3,Billboard Hot 100
Did You Ever Have To Make Up Your Mind?,The Lovin' Spoonful,1966-06-25,1966-07-01,4,Billboard Hot 100
I Am A Rock,Simon & Garfunkel,1966-06-25,1966-07-01,5,Billboard Hot 100
Red Rubber Ball,The Cyrkle,1966-06-25,1966-07-01,6,Billboard Hot 100
Barefootin',Robert Parker,1966-06-25,1966-07-01,7,Billboard Hot 100
Cool Jerk,The Capitols,1966-06-25,1966-07-01,8,Billboard Hot 100
You Don't Have To Say You Love Me,Dusty Springfield,1966-06-25,1966-07-01,9,Billboard Hot 100
Sweet Talkin' Guy,The Chiffons,1966-06-25,1966-07-01,10,Billboard Hot 100
When A Man Loves A Woman,Percy Sledge,1966-06-25,1966-07-01,11,Billboard Hot 100
Oh How Happy,Shades Of Blue,1966-06-25,1966-07-01,12,Billboard Hot 100
Opus 17 (Don't You Worry 'Bout Me),"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1966-06-25,1966-07-01,13,Billboard Hot 100
Don't Bring Me Down,The Animals,1966-06-25,1966-07-01,14,Billboard Hot 100
Hanky Panky,Tommy James And The Shondells,1966-06-25,1966-07-01,15,Billboard Hot 100
A Groovy Kind Of Love,The Mindbenders,1966-06-25,1966-07-01,16,Billboard Hot 100
Green Grass,Gary Lewis And The Playboys,1966-06-25,1966-07-01,17,Billboard Hot 100
The More I See You,Chris Montez,1966-06-25,1966-07-01,18,Billboard Hot 100
Double Shot (Of My Baby's Love),Swingin' Medallions,1966-06-25,1966-07-01,19,Billboard Hot 100
Ain't Too Proud To Beg,The Temptations,1966-06-25,1966-07-01,20,Billboard Hot 100
Dirty Water,The Standells,1966-06-25,1966-07-01,21,Billboard Hot 100
Girl In Love,The Outsiders,1966-06-25,1966-07-01,22,Billboard Hot 100
Hold On! I'm A Comin',Sam & Dave,1966-06-25,1966-07-01,23,Billboard Hot 100
Little Girl,Syndicate Of Sound,1966-06-25,1966-07-01,24,Billboard Hot 100
Crying,Jay & The Americans,1966-06-25,1966-07-01,25,Billboard Hot 100
He,The Righteous Brothers,1966-06-25,1966-07-01,26,Billboard Hot 100
Popsicle,Jan & Dean,1966-06-25,1966-07-01,27,Billboard Hot 100
Mama,B.J. Thomas,1966-06-25,1966-07-01,28,Billboard Hot 100
Rain,The Beatles,1966-06-25,1966-07-01,29,Billboard Hot 100
(I'm A) Road Runner,Jr. Walker & The All Stars,1966-06-25,1966-07-01,30,Billboard Hot 100
I Love You 1000 Times,The Platters,1966-06-25,1966-07-01,31,Billboard Hot 100
Along Comes Mary,The Association,1966-06-25,1966-07-01,32,Billboard Hot 100
It's A Man's Man's Man's World,James Brown And The Famous Flames,1966-06-25,1966-07-01,33,Billboard Hot 100
Hey Joe,The Leaves,1966-06-25,1966-07-01,34,Billboard Hot 100
The Land Of Milk And Honey,The Vogues,1966-06-25,1966-07-01,35,Billboard Hot 100
Day For Decision,Johnny Sea,1966-06-25,1966-07-01,36,Billboard Hot 100
Let's Go Get Stoned,Ray Charles,1966-06-25,1966-07-01,37,Billboard Hot 100
(I Washed My Hands In) Muddy Water,Johnny Rivers,1966-06-25,1966-07-01,38,Billboard Hot 100
I Love You Drops,Vic Dana,1966-06-25,1966-07-01,39,Billboard Hot 100
It's Over,Jimmie Rodgers,1966-06-25,1966-07-01,40,Billboard Hot 100
"Monday, Monday",The Mamas & The Papas,1966-06-25,1966-07-01,41,Billboard Hot 100
