song,artist,start_date,end_date,rank,ranking_list
Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,2013-06-01,2013-06-07,1,Billboard Hot 100
Just Give Me A Reason,P!nk Featuring Nate Ruess,2013-06-01,2013-06-07,2,Billboard Hot 100
Mirrors,Justin Timberlake,2013-06-01,2013-06-07,3,Billboard Hot 100
When I Was Your Man,Bruno Mars,2013-06-01,2013-06-07,4,Billboard Hot 100
Stay,Rihanna Featuring Mikky Ekko,2013-06-01,2013-06-07,5,Billboard Hot 100
Cruise,Florida Georgia Line Featuring Nelly,2013-06-01,2013-06-07,6,Billboard Hot 100
Come & Get It,Selena Gomez,2013-06-01,2013-06-07,7,Billboard Hot 100
Radioactive,Imagine Dragons,2013-06-01,2013-06-07,8,Billboard Hot 100
I Love It,Icona Pop Featuring Charli XCX,2013-06-01,2013-06-07,9,Billboard Hot 100
Get Lucky,Daft Punk Featuring Pharrell Williams,2013-06-01,2013-06-07,10,Billboard Hot 100
Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,2013-06-01,2013-06-07,11,Billboard Hot 100
Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,2013-06-01,2013-06-07,12,Billboard Hot 100
The Way,Ariana Grande Featuring Mac Miller,2013-06-01,2013-06-07,13,Billboard Hot 100
Heart Attack,Demi Lovato,2013-06-01,2013-06-07,14,Billboard Hot 100
My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,2013-06-01,2013-06-07,15,Billboard Hot 100
Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,2013-06-01,2013-06-07,16,Billboard Hot 100
Feel This Moment,Pitbull Featuring Christina Aguilera,2013-06-01,2013-06-07,17,Billboard Hot 100
Started From The Bottom,Drake,2013-06-01,2013-06-07,18,Billboard Hot 100
#thatPOWER,will.i.am Featuring Justin Bieber,2013-06-01,2013-06-07,19,Billboard Hot 100
#Beautiful,Mariah Carey Featuring Miguel,2013-06-01,2013-06-07,20,Billboard Hot 100
Wagon Wheel,Darius Rucker,2013-06-01,2013-06-07,21,Billboard Hot 100
Young And Beautiful,Lana Del Rey,2013-06-01,2013-06-07,22,Billboard Hot 100
Power Trip,J. Cole Featuring Miguel,2013-06-01,2013-06-07,23,Billboard Hot 100
Highway Don't Care,Tim McGraw With Taylor Swift,2013-06-01,2013-06-07,24,Billboard Hot 100
