song,artist,start_date,end_date,rank,ranking_list
Cheap Thrills,Sia Featuring Sean Paul,2016-08-13,2016-08-19,1,Billboard Hot 100
Cold Water,Major Lazer Featuring Justin Bieber & MO,2016-08-13,2016-08-19,2,Billboard Hot 100
One Dance,Drake Featuring WizKid & Kyla,2016-08-13,2016-08-19,3,Billboard Hot 100
This Is What You Came For,Calvin Harris Featuring Rihanna,2016-08-13,2016-08-19,4,Billboard Hot 100
Can't Stop The Feeling!,Justin Timberlake,2016-08-13,2016-08-19,5,Billboard Hot 100
Don't Let Me Down,The Chainsmokers Featuring Daya,2016-08-13,2016-08-19,6,Billboard Hot 100
Ride,twenty one pilots,2016-08-13,2016-08-19,7,Billboard Hot 100
Needed Me,Rihanna,2016-08-13,2016-08-19,8,Billboard Hot 100
Send My Love (To Your New Lover),Adele,2016-08-13,2016-08-19,9,Billboard Hot 100
Panda,Desiigner,2016-08-13,2016-08-19,10,Billboard Hot 100
Don't Mind,Kent Jones,2016-08-13,2016-08-19,11,Billboard Hot 100
Just Like Fire,P!nk,2016-08-13,2016-08-19,12,Billboard Hot 100
Me Too,Meghan Trainor,2016-08-13,2016-08-19,13,Billboard Hot 100
For Free,DJ Khaled Featuring Drake,2016-08-13,2016-08-19,14,Billboard Hot 100
Heathens,twenty one pilots,2016-08-13,2016-08-19,15,Billboard Hot 100
Treat You Better,Shawn Mendes,2016-08-13,2016-08-19,16,Billboard Hot 100
Work From Home,Fifth Harmony Featuring Ty Dolla $ign,2016-08-13,2016-08-19,17,Billboard Hot 100
Controlla,Drake,2016-08-13,2016-08-19,18,Billboard Hot 100
H.O.L.Y.,Florida Georgia Line,2016-08-13,2016-08-19,19,Billboard Hot 100
Too Good,Drake Featuring Rihanna,2016-08-13,2016-08-19,20,Billboard Hot 100
I Took A Pill In Ibiza,Mike Posner,2016-08-13,2016-08-19,21,Billboard Hot 100
We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,2016-08-13,2016-08-19,22,Billboard Hot 100
Into You,Ariana Grande,2016-08-13,2016-08-19,23,Billboard Hot 100
Never Be Like You,Flume Featuring Kai,2016-08-13,2016-08-19,24,Billboard Hot 100
All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,2016-08-13,2016-08-19,25,Billboard Hot 100
Work,Rihanna Featuring Drake,2016-08-13,2016-08-19,26,Billboard Hot 100
I Hate U I Love U,gnash Featuring Olivia O'Brien,2016-08-13,2016-08-19,27,Billboard Hot 100
Stressed Out,twenty one pilots,2016-08-13,2016-08-19,28,Billboard Hot 100
Broccoli,D.R.A.M. Featuring Lil Yachty,2016-08-13,2016-08-19,29,Billboard Hot 100
7 Years,Lukas Graham,2016-08-13,2016-08-19,30,Billboard Hot 100
I Got The Keys,DJ Khaled Featuring Jay Z & Future,2016-08-13,2016-08-19,31,Billboard Hot 100
Gold,Kiiara,2016-08-13,2016-08-19,32,Billboard Hot 100
Love Yourself,Justin Bieber,2016-08-13,2016-08-19,33,Billboard Hot 100
Sorry,Beyonce,2016-08-13,2016-08-19,34,Billboard Hot 100
Low Life,Future Featuring The Weeknd,2016-08-13,2016-08-19,35,Billboard Hot 100
Dangerous Woman,Ariana Grande,2016-08-13,2016-08-19,36,Billboard Hot 100
Cake By The Ocean,DNCE,2016-08-13,2016-08-19,37,Billboard Hot 100
Let It Go,James Bay,2016-08-13,2016-08-19,38,Billboard Hot 100
My House,Flo Rida,2016-08-13,2016-08-19,39,Billboard Hot 100
THat Part,ScHoolboy Q Featuring Kanye West,2016-08-13,2016-08-19,40,Billboard Hot 100
Sorry,Justin Bieber,2016-08-13,2016-08-19,41,Billboard Hot 100
Hymn For The Weekend,Coldplay,2016-08-13,2016-08-19,42,Billboard Hot 100
Rise,Katy Perry,2016-08-13,2016-08-19,43,Billboard Hot 100
Record Year,Eric Church,2016-08-13,2016-08-19,44,Billboard Hot 100
Close,Nick Jonas Featuring Tove Lo,2016-08-13,2016-08-19,45,Billboard Hot 100
Tiimmy Turner,Desiigner,2016-08-13,2016-08-19,46,Billboard Hot 100
Wicked,Future,2016-08-13,2016-08-19,47,Billboard Hot 100
From The Ground Up,Dan + Shay,2016-08-13,2016-08-19,48,Billboard Hot 100
All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",2016-08-13,2016-08-19,49,Billboard Hot 100
Luv,Tory Lanez,2016-08-13,2016-08-19,50,Billboard Hot 100
Head Over Boots,Jon Pardi,2016-08-13,2016-08-19,51,Billboard Hot 100
Make Me...,Britney Spears Featuring G-Eazy,2016-08-13,2016-08-19,52,Billboard Hot 100
Kill Em With Kindness,Selena Gomez,2016-08-13,2016-08-19,53,Billboard Hot 100
Make You Miss Me,Sam Hunt,2016-08-13,2016-08-19,54,Billboard Hot 100
Toothbrush,DNCE,2016-08-13,2016-08-19,55,Billboard Hot 100
My PYT,Wale,2016-08-13,2016-08-19,56,Billboard Hot 100
Church Bells,Carrie Underwood,2016-08-13,2016-08-19,57,Billboard Hot 100
Peter Pan,Kelsea Ballerini,2016-08-13,2016-08-19,58,Billboard Hot 100
No Limit,Usher Featuring Young Thug,2016-08-13,2016-08-19,59,Billboard Hot 100
Unsteady,X Ambassadors,2016-08-13,2016-08-19,60,Billboard Hot 100
Vice,Miranda Lambert,2016-08-13,2016-08-19,61,Billboard Hot 100
"Sit Still, Look Pretty",Daya,2016-08-13,2016-08-19,62,Billboard Hot 100
Different For Girls,Dierks Bentley Featuring Elle King,2016-08-13,2016-08-19,63,Billboard Hot 100
Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",2016-08-13,2016-08-19,64,Billboard Hot 100
Fix,Chris Lane,2016-08-13,2016-08-19,65,Billboard Hot 100
American Country Love Song,Jake Owen,2016-08-13,2016-08-19,66,Billboard Hot 100
Purple Lamborghini,Skrillex & Rick Ross,2016-08-13,2016-08-19,67,Billboard Hot 100
Money Longer,Lil Uzi Vert,2016-08-13,2016-08-19,68,Billboard Hot 100
Lights Come On,Jason Aldean,2016-08-13,2016-08-19,69,Billboard Hot 100
Uber Everywhere,MadeinTYO,2016-08-13,2016-08-19,70,Billboard Hot 100
She's Got A Way With Words,Blake Shelton,2016-08-13,2016-08-19,71,Billboard Hot 100
Hit Or Miss,Jacob Sartorius,2016-08-13,2016-08-19,72,Billboard Hot 100
Wherever I Go,OneRepublic,2016-08-13,2016-08-19,73,Billboard Hot 100
Famous,Kanye West,2016-08-13,2016-08-19,74,Billboard Hot 100
Lockjaw,French Montana Featuring Kodak Black,2016-08-13,2016-08-19,75,Billboard Hot 100
Wake Up,Fetty Wap,2016-08-13,2016-08-19,76,Billboard Hot 100
You & Me,Marc E. Bassy Featuring G-Eazy,2016-08-13,2016-08-19,77,Billboard Hot 100
Pop Style,Drake Featuring The Throne,2016-08-13,2016-08-19,78,Billboard Hot 100
With You Tonight / Hasta El Amanecer,Nicky Jam,2016-08-13,2016-08-19,79,Billboard Hot 100
No Shopping,French Montana Featuring Drake,2016-08-13,2016-08-19,80,Billboard Hot 100
Back On Road,Gucci Mane & Drake,2016-08-13,2016-08-19,81,Billboard Hot 100
Duele El Corazon,Enrique Iglesias Featuring Wisin,2016-08-13,2016-08-19,82,Billboard Hot 100
Brand New,Ben Rector,2016-08-13,2016-08-19,83,Billboard Hot 100
"Wat U Mean (Aye, Aye, Aye)",Dae Dae,2016-08-13,2016-08-19,84,Billboard Hot 100
Wasted Time,Keith Urban,2016-08-13,2016-08-19,85,Billboard Hot 100
"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,2016-08-13,2016-08-19,86,Billboard Hot 100
Mama Said,Lukas Graham,2016-08-13,2016-08-19,87,Billboard Hot 100
1 Night,Lil Yachty,2016-08-13,2016-08-19,88,Billboard Hot 100
P**** Print,Gucci Mane Featuring Kanye West,2016-08-13,2016-08-19,89,Billboard Hot 100
Why You Always Hatin?,YG Featuring Drake & Kamaiyah,2016-08-13,2016-08-19,90,Billboard Hot 100
This Girl,Kungs vs Cookin' On 3 Burners,2016-08-13,2016-08-19,91,Billboard Hot 100
You Was Right,Lil Uzi Vert,2016-08-13,2016-08-19,92,Billboard Hot 100
No Money,Galantis,2016-08-13,2016-08-19,93,Billboard Hot 100
Father Stretch My Hands Pt. 1,Kanye West,2016-08-13,2016-08-19,94,Billboard Hot 100
No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,2016-08-13,2016-08-19,95,Billboard Hot 100
Come And See Me,PARTYNEXTDOOR Featuring Drake,2016-08-13,2016-08-19,96,Billboard Hot 100
It Don't Hurt Like It Used To,Billy Currington,2016-08-13,2016-08-19,97,Billboard Hot 100
Light It Up,Major Lazer Featuring Nyla & Fuse ODG,2016-08-13,2016-08-19,98,Billboard Hot 100
Middle Of A Memory,Cole Swindell,2016-08-13,2016-08-19,99,Billboard Hot 100
Castaway,Zac Brown Band,2016-08-13,2016-08-19,100,Billboard Hot 100
