song,artist,start_date,end_date,rank,ranking_list
Step By Step,New Kids On The Block,1990-06-30,1990-07-06,1,Billboard Hot 100
"It Must Have Been Love (From ""Pretty Woman"")",Roxette,1990-06-30,1990-07-06,2,Billboard Hot 100
Poison,Bell Biv DeVoe,1990-06-30,1990-07-06,3,Billboard Hot 100
Do You Remember?,Phil Collins,1990-06-30,1990-07-06,4,Billboard Hot 100
Hold On,Wilson Phillips,1990-06-30,1990-07-06,5,Billboard Hot 100
Hold On,En Vogue,1990-06-30,1990-07-06,6,Billboard Hot 100
Ready Or Not,After 7,1990-06-30,1990-07-06,7,Billboard Hot 100
I'll Be Your Shelter,Taylor Dayne,1990-06-30,1990-07-06,8,Billboard Hot 100
She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,1990-06-30,1990-07-06,9,Billboard Hot 100
"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,1990-06-30,1990-07-06,10,Billboard Hot 100
Rub You The Right Way,Johnny Gill,1990-06-30,1990-07-06,11,Billboard Hot 100
U Can't Touch This,M.C. Hammer,1990-06-30,1990-07-06,12,Billboard Hot 100
Enjoy The Silence,Depeche Mode,1990-06-30,1990-07-06,13,Billboard Hot 100
Vogue,Madonna,1990-06-30,1990-07-06,14,Billboard Hot 100
Children Of The Night,Richard Marx,1990-06-30,1990-07-06,15,Billboard Hot 100
The Power,Snap!,1990-06-30,1990-07-06,16,Billboard Hot 100
Girls Nite Out,Tyler Collins,1990-06-30,1990-07-06,17,Billboard Hot 100
"Baby, It's Tonight",Jude Cole,1990-06-30,1990-07-06,18,Billboard Hot 100
The Humpty Dance,Digital Underground,1990-06-30,1990-07-06,19,Billboard Hot 100
Sittin' In The Lap Of Luxury,Louie Louie,1990-06-30,1990-07-06,20,Billboard Hot 100
All I Wanna Do Is Make Love To You,Heart,1990-06-30,1990-07-06,21,Billboard Hot 100
When I'm Back On My Feet Again,Michael Bolton,1990-06-30,1990-07-06,22,Billboard Hot 100
Notice Me,Nikki,1990-06-30,1990-07-06,23,Billboard Hot 100
Mentirosa,Mellow Man Ace,1990-06-30,1990-07-06,24,Billboard Hot 100
Vision Of Love,Mariah Carey,1990-06-30,1990-07-06,25,Billboard Hot 100
Sending All My Love,Linear,1990-06-30,1990-07-06,26,Billboard Hot 100
You Can't Deny It,Lisa Stansfield,1990-06-30,1990-07-06,27,Billboard Hot 100
Up All Night,Slaughter,1990-06-30,1990-07-06,28,Billboard Hot 100
Alright,Janet Jackson,1990-06-30,1990-07-06,29,Billboard Hot 100
Club At The End Of The Street,Elton John,1990-06-30,1990-07-06,30,Billboard Hot 100
"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,1990-06-30,1990-07-06,31,Billboard Hot 100
Bad Of The Heart,George LaMond,1990-06-30,1990-07-06,32,Billboard Hot 100
The Ballad Of Jayne,L.A. Guns,1990-06-30,1990-07-06,33,Billboard Hot 100
Make You Sweat,Keith Sweat,1990-06-30,1990-07-06,34,Billboard Hot 100
Nothing Compares 2 U,Sinead O'Connor,1990-06-30,1990-07-06,35,Billboard Hot 100
Love Is,Alannah Myles,1990-06-30,1990-07-06,36,Billboard Hot 100
Don't Go Away Mad (Just Go Away),Motley Crue,1990-06-30,1990-07-06,37,Billboard Hot 100
Kiss This Thing Goodbye,Del Amitri,1990-06-30,1990-07-06,38,Billboard Hot 100
Turtle Power,Partners In Kryme,1990-06-30,1990-07-06,39,Billboard Hot 100
Hanky Panky,Madonna,1990-06-30,1990-07-06,40,Billboard Hot 100
Dare To Fall In Love,Brent Bourgeois,1990-06-30,1990-07-06,41,Billboard Hot 100
I'll See You In My Dreams,Giant,1990-06-30,1990-07-06,42,Billboard Hot 100
If Wishes Came True,Sweet Sensation,1990-06-30,1990-07-06,43,Billboard Hot 100
Ooh La La (I Can't Get Over You),Perfect Gentlemen,1990-06-30,1990-07-06,44,Billboard Hot 100
When I Dream Of You,Tommy Page,1990-06-30,1990-07-06,45,Billboard Hot 100
Could This Be Love,Seduction,1990-06-30,1990-07-06,46,Billboard Hot 100
Pure,Lightning Seeds,1990-06-30,1990-07-06,47,Billboard Hot 100
The Blues,Tony Toni Tone,1990-06-30,1990-07-06,48,Billboard Hot 100
Nicety,Michel'le,1990-06-30,1990-07-06,49,Billboard Hot 100
