song,artist,start_date,end_date,rank,ranking_list
I Kissed A Girl,Katy Perry,2008-07-19,2008-07-25,1,Billboard Hot 100
Take A Bow,Rihanna,2008-07-19,2008-07-25,2,Billboard Hot 100
Lollipop,Lil Wayne Featuring Static Major,2008-07-19,2008-07-25,3,Billboard Hot 100
Bleeding Love,Leona Lewis,2008-07-19,2008-07-25,4,Billboard Hot 100
Viva La Vida,Coldplay,2008-07-19,2008-07-25,5,Billboard Hot 100
Forever,Chris Brown,2008-07-19,2008-07-25,6,Billboard Hot 100
Pocketful Of Sunshine,Natasha Bedingfield,2008-07-19,2008-07-25,7,Billboard Hot 100
Burnin' Up,Jonas Brothers,2008-07-19,2008-07-25,8,Billboard Hot 100
Bust It Baby Part 2,Plies Featuring Ne-Yo,2008-07-19,2008-07-25,9,Billboard Hot 100
7 Things,Miley Cyrus,2008-07-19,2008-07-25,10,Billboard Hot 100
A Milli,Lil Wayne,2008-07-19,2008-07-25,11,Billboard Hot 100
When I Grow Up,The Pussycat Dolls,2008-07-19,2008-07-25,12,Billboard Hot 100
Leavin',Jesse McCartney,2008-07-19,2008-07-25,13,Billboard Hot 100
Shake It,Metro Station,2008-07-19,2008-07-25,14,Billboard Hot 100
Disturbia,Rihanna,2008-07-19,2008-07-25,15,Billboard Hot 100
Dangerous,Kardinal Offishall Featuring Akon,2008-07-19,2008-07-25,16,Billboard Hot 100
Damaged,Danity Kane,2008-07-19,2008-07-25,17,Billboard Hot 100
All I Want To Do,Sugarland,2008-07-19,2008-07-25,18,Billboard Hot 100
No Air,Jordin Sparks Duet With Chris Brown,2008-07-19,2008-07-25,19,Billboard Hot 100
What You Got,Colby O'Donis Featuring Akon,2008-07-19,2008-07-25,20,Billboard Hot 100
Lolli Lolli (Pop That Body),"Three 6 Mafia Featuring Project Pat, Young D & Superpower",2008-07-19,2008-07-25,21,Billboard Hot 100
I Luv Your Girl,The-Dream,2008-07-19,2008-07-25,22,Billboard Hot 100
Love In This Club,Usher Featuring Young Jeezy,2008-07-19,2008-07-25,23,Billboard Hot 100
Get Like Me,David Banner Featuring Chris Brown,2008-07-19,2008-07-25,24,Billboard Hot 100
It's Not My Time,3 Doors Down,2008-07-19,2008-07-25,25,Billboard Hot 100
Sexy Can I,Ray J & Yung Berg,2008-07-19,2008-07-25,26,Billboard Hot 100
Closer,Ne-Yo,2008-07-19,2008-07-25,27,Billboard Hot 100
Realize,Colbie Caillat,2008-07-19,2008-07-25,28,Billboard Hot 100
This Is Me,Demi Lovato & Joe Jonas,2008-07-19,2008-07-25,29,Billboard Hot 100
Get Silly,V.I.C.,2008-07-19,2008-07-25,30,Billboard Hot 100
4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,2008-07-19,2008-07-25,31,Billboard Hot 100
In Love With A Girl,Gavin DeGraw,2008-07-19,2008-07-25,32,Billboard Hot 100
Love Song,Sara Bareilles,2008-07-19,2008-07-25,33,Billboard Hot 100
Say,John Mayer,2008-07-19,2008-07-25,34,Billboard Hot 100
Got Money,Lil Wayne Featuring T-Pain,2008-07-19,2008-07-25,35,Billboard Hot 100
Summertime,New Kids On The Block,2008-07-19,2008-07-25,36,Billboard Hot 100
Heaven Sent,Keyshia Cole,2008-07-19,2008-07-25,37,Billboard Hot 100
Out Here Grindin,"DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",2008-07-19,2008-07-25,38,Billboard Hot 100
Low,Flo Rida Featuring T-Pain,2008-07-19,2008-07-25,39,Billboard Hot 100
American Boy,Estelle Featuring Kanye West,2008-07-19,2008-07-25,40,Billboard Hot 100
Home,Blake Shelton,2008-07-19,2008-07-25,41,Billboard Hot 100
Put On,Young Jeezy Featuring Kanye West,2008-07-19,2008-07-25,42,Billboard Hot 100
Mercy,Duffy,2008-07-19,2008-07-25,43,Billboard Hot 100
I'm Yours,Jason Mraz,2008-07-19,2008-07-25,44,Billboard Hot 100
Good Time,Alan Jackson,2008-07-19,2008-07-25,45,Billboard Hot 100
Should've Said No,Taylor Swift,2008-07-19,2008-07-25,46,Billboard Hot 100
Take You Down,Chris Brown,2008-07-19,2008-07-25,47,Billboard Hot 100
Stop And Stare,OneRepublic,2008-07-19,2008-07-25,48,Billboard Hot 100
Last Name,Carrie Underwood,2008-07-19,2008-07-25,49,Billboard Hot 100
Handlebars,Flobots,2008-07-19,2008-07-25,50,Billboard Hot 100
Free Fallin',John Mayer,2008-07-19,2008-07-25,51,Billboard Hot 100
The Time Of My Life,David Cook,2008-07-19,2008-07-25,52,Billboard Hot 100
In The Ayer,Flo Rida Featuring will.i.am,2008-07-19,2008-07-25,53,Billboard Hot 100
Lookin Boy,Hot Stylz Featuring Yung Joc,2008-07-19,2008-07-25,54,Billboard Hot 100
Better As A Memory,Kenny Chesney,2008-07-19,2008-07-25,55,Billboard Hot 100
Back When I Knew It All,Montgomery Gentry,2008-07-19,2008-07-25,56,Billboard Hot 100
You Look Good In My Shirt,Keith Urban,2008-07-19,2008-07-25,57,Billboard Hot 100
Teenage Love Affair,Alicia Keys,2008-07-19,2008-07-25,58,Billboard Hot 100
All Around Me,Flyleaf,2008-07-19,2008-07-25,59,Billboard Hot 100
If I Never See Your Face Again,Maroon 5 Featuring Rihanna,2008-07-19,2008-07-25,60,Billboard Hot 100
Gunpowder And Lead,Miranda Lambert,2008-07-19,2008-07-25,61,Billboard Hot 100
Fall For You,Secondhand Serenade,2008-07-19,2008-07-25,62,Billboard Hot 100
Play My Music,Jonas Brothers,2008-07-19,2008-07-25,63,Billboard Hot 100
I'm Still A Guy,Brad Paisley,2008-07-19,2008-07-25,64,Billboard Hot 100
Girls Around The World,Lloyd Featuring Lil Wayne,2008-07-19,2008-07-25,65,Billboard Hot 100
Put A Girl In It,Brooks & Dunn,2008-07-19,2008-07-25,66,Billboard Hot 100
Life In A Northern Town,Sugarland Featuring Little Big Town & Jake Owen,2008-07-19,2008-07-25,67,Billboard Hot 100
Love In This Club Part II,Usher Featuring Beyonce & Lil Wayne,2008-07-19,2008-07-25,68,Billboard Hot 100
Just Got Started Lovin' You,James Otto,2008-07-19,2008-07-25,69,Billboard Hot 100
One Step At A Time,Jordin Sparks,2008-07-19,2008-07-25,70,Billboard Hot 100
Pork And Beans,Weezer,2008-07-19,2008-07-25,71,Billboard Hot 100
Moving Mountains,Usher,2008-07-19,2008-07-25,72,Billboard Hot 100
Trying To Stop Your Leaving,Dierks Bentley,2008-07-19,2008-07-25,73,Billboard Hot 100
Come On Over,Jessica Simpson,2008-07-19,2008-07-25,74,Billboard Hot 100
Violet Hill,Coldplay,2008-07-19,2008-07-25,75,Billboard Hot 100
Here I Am,Rick Ross Featuring Nelly & Avery Storm,2008-07-19,2008-07-25,76,Billboard Hot 100
Game's Pain,The Game Featuring Keyshia Cole,2008-07-19,2008-07-25,77,Billboard Hot 100
I Still Miss You,Keith Anderson,2008-07-19,2008-07-25,78,Billboard Hot 100
Bartender Song,Rehab,2008-07-19,2008-07-25,79,Billboard Hot 100
All Summer Long,Kid Rock,2008-07-19,2008-07-25,80,Billboard Hot 100
That's What You Get,Paramore,2008-07-19,2008-07-25,81,Billboard Hot 100
Gotta Find You,Joe Jonas,2008-07-19,2008-07-25,82,Billboard Hot 100
Love Remains The Same,Gavin Rossdale,2008-07-19,2008-07-25,83,Billboard Hot 100
Bye Bye,Mariah Carey,2008-07-19,2008-07-25,84,Billboard Hot 100
I Saw God Today,George Strait,2008-07-19,2008-07-25,85,Billboard Hot 100
Inside The Fire,Disturbed,2008-07-19,2008-07-25,86,Billboard Hot 100
Thunder,Boys Like Girls,2008-07-19,2008-07-25,87,Billboard Hot 100
Sneakernight,Vanessa Hudgens,2008-07-19,2008-07-25,88,Billboard Hot 100
Never Would Have Made It,Marvin Sapp,2008-07-19,2008-07-25,89,Billboard Hot 100
Every Day,Rascal Flatts,2008-07-19,2008-07-25,90,Billboard Hot 100
Magic,Robin Thicke,2008-07-19,2008-07-25,91,Billboard Hot 100
We Weren't Crazy,Josh Gracin,2008-07-19,2008-07-25,92,Billboard Hot 100
We Rock,Cast Of Camp Rock,2008-07-19,2008-07-25,93,Billboard Hot 100
Addicted,Saving Abel,2008-07-19,2008-07-25,94,Billboard Hot 100
Mr. Carter,Lil Wayne Featuring Jay-Z,2008-07-19,2008-07-25,95,Billboard Hot 100
That Song In My Head,Julianne Hough,2008-07-19,2008-07-25,96,Billboard Hot 100
Rise Above This,Seether,2008-07-19,2008-07-25,97,Billboard Hot 100
Holler Back,The Lost Trailers,2008-07-19,2008-07-25,98,Billboard Hot 100
The Way That I Love You,Ashanti,2008-07-19,2008-07-25,99,Billboard Hot 100
Homecoming,Kanye West Featuring Chris Martin,2008-07-19,2008-07-25,100,Billboard Hot 100
