song,artist,start_date,end_date,rank,ranking_list
Rich As F**k,Lil Wayne Featuring 2 Chainz,2013-05-11,2013-05-17,52,Billboard Hot 100
Sure Be Cool If You Did,Blake Shelton,2013-05-11,2013-05-17,53,Billboard Hot 100
1994,Jason Aldean,2013-05-11,2013-05-17,54,Billboard Hot 100
No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",2013-05-11,2013-05-17,55,Billboard Hot 100
Crash My Party,Luke Bryan,2013-05-11,2013-05-17,56,Billboard Hot 100
"Bitch, Don't Kill My Vibe",Kendrick Lamar,2013-05-11,2013-05-17,57,Billboard Hot 100
Give It All We Got Tonight,George Strait,2013-05-11,2013-05-17,58,Billboard Hot 100
DONE.,The Band Perry,2013-05-11,2013-05-17,59,Billboard Hot 100
Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,2013-05-11,2013-05-17,60,Billboard Hot 100
Brave,Sara Bareilles,2013-05-11,2013-05-17,61,Billboard Hot 100
"Gone, Gone, Gone",Phillip Phillips,2013-05-11,2013-05-17,62,Billboard Hot 100
I Want Crazy,Hunter Hayes,2013-05-11,2013-05-17,63,Billboard Hot 100
Clarity,Zedd Featuring Foxes,2013-05-11,2013-05-17,64,Billboard Hot 100
Like Jesus Does,Eric Church,2013-05-11,2013-05-17,65,Billboard Hot 100
Here's To Never Growing Up,Avril Lavigne,2013-05-11,2013-05-17,66,Billboard Hot 100
We Still In This B****,B.o.B Featuring T.I. & Juicy J,2013-05-11,2013-05-17,67,Billboard Hot 100
Beat This Summer,Brad Paisley,2013-05-11,2013-05-17,68,Billboard Hot 100
U.O.E.N.O.,Rocko Featuring Future & Rick Ross,2013-05-11,2013-05-17,69,Billboard Hot 100
Anywhere With You,Jake Owen,2013-05-11,2013-05-17,70,Billboard Hot 100
Love And War,Tamar Braxton,2013-05-11,2013-05-17,71,Billboard Hot 100
Battle Scars,Lupe Fiasco & Guy Sebastian,2013-05-11,2013-05-17,72,Billboard Hot 100
Loveeeeeee Song,Rihanna Featuring Future,2013-05-11,2013-05-17,73,Billboard Hot 100
I Drive Your Truck,Lee Brice,2013-05-11,2013-05-17,74,Billboard Hot 100
The Other Side,Jason Derulo,2013-05-11,2013-05-17,75,Billboard Hot 100
Molly,"Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",2013-05-11,2013-05-17,76,Billboard Hot 100
I Need Your Love,Calvin Harris Featuring Ellie Goulding,2013-05-11,2013-05-17,77,Billboard Hot 100
Kisses Down Low,Kelly Rowland,2013-05-11,2013-05-17,78,Billboard Hot 100
Levitate,Hadouken!,2013-05-11,2013-05-17,79,Billboard Hot 100
Lego House,Ed Sheeran,2013-05-11,2013-05-17,80,Billboard Hot 100
Hey Pretty Girl,Kip Moore,2013-05-11,2013-05-17,81,Billboard Hot 100
Young And Beautiful,Lana Del Rey,2013-05-11,2013-05-17,82,Billboard Hot 100
I Can Take It From There,Chris Young,2013-05-11,2013-05-17,83,Billboard Hot 100
More Than Miles,Brantley Gilbert,2013-05-11,2013-05-17,84,Billboard Hot 100
High School,Nicki Minaj Featuring Lil Wayne,2013-05-11,2013-05-17,85,Billboard Hot 100
All Gold Everything,Trinidad James,2013-05-11,2013-05-17,86,Billboard Hot 100
Karate Chop (Remix),Future Featuring Lil Wayne,2013-05-11,2013-05-17,87,Billboard Hot 100
Memories Back Then,"Hustle Gang Featuring T.I., B.o.B, Kendrick Lamar & Kris Stephens",2013-05-11,2013-05-17,88,Billboard Hot 100
Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,2013-05-11,2013-05-17,89,Billboard Hot 100
R.I.P.,Young Jeezy Featuring 2 Chainz,2013-05-11,2013-05-17,90,Billboard Hot 100
Wild For The Night,A$AP Rocky Featuring Skrillex,2013-05-11,2013-05-17,91,Billboard Hot 100
How Many Drinks?,Miguel,2013-05-11,2013-05-17,92,Billboard Hot 100
Wings,Little Mix,2013-05-11,2013-05-17,93,Billboard Hot 100
Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,2013-05-11,2013-05-17,94,Billboard Hot 100
Two Black Cadillacs,Carrie Underwood,2013-05-11,2013-05-17,95,Billboard Hot 100
Demons,Imagine Dragons,2013-05-11,2013-05-17,96,Billboard Hot 100
All Around The World,Justin Bieber Featuring Ludacris,2013-05-11,2013-05-17,97,Billboard Hot 100
Freaks,French Montana Featuring Nicki Minaj,2013-05-11,2013-05-17,98,Billboard Hot 100
Jump Right In,Zac Brown Band,2013-05-11,2013-05-17,99,Billboard Hot 100
Show Out,Juicy J Featuring Big Sean & Young Jeezy,2013-05-11,2013-05-17,100,Billboard Hot 100
