song,artist,start_date,end_date,rank,ranking_list
Love Will Lead You Back,Taylor Dayne,1990-04-07,1990-04-13,1,Billboard Hot 100
I'll Be Your Everything,Tommy Page,1990-04-07,1990-04-13,2,Billboard Hot 100
All Around The World,Lisa Stansfield,1990-04-07,1990-04-13,3,Billboard Hot 100
I Wish It Would Rain Down,Phil Collins,1990-04-07,1990-04-13,4,Billboard Hot 100
Black Velvet,Alannah Myles,1990-04-07,1990-04-13,5,Billboard Hot 100
Don't Wanna Fall In Love,Jane Child,1990-04-07,1990-04-13,6,Billboard Hot 100
Get Up! (Before The Night Is Over),Technotronic,1990-04-07,1990-04-13,7,Billboard Hot 100
Here And Now,Luther Vandross,1990-04-07,1990-04-13,8,Billboard Hot 100
Nothing Compares 2 U,Sinead O'Connor,1990-04-07,1990-04-13,9,Billboard Hot 100
Forever,KISS,1990-04-07,1990-04-13,10,Billboard Hot 100
I Wanna Be Rich,Calloway,1990-04-07,1990-04-13,11,Billboard Hot 100
All My Life,Linda Ronstadt (Featuring Aaron Neville),1990-04-07,1990-04-13,12,Billboard Hot 100
"Whole Wide World (From ""True Love"")",A'me Lorain,1990-04-07,1990-04-13,13,Billboard Hot 100
Escapade,Janet Jackson,1990-04-07,1990-04-13,14,Billboard Hot 100
How Can We Be Lovers,Michael Bolton,1990-04-07,1990-04-13,15,Billboard Hot 100
Without You,Motley Crue,1990-04-07,1990-04-13,16,Billboard Hot 100
Keep It Together,Madonna,1990-04-07,1990-04-13,17,Billboard Hot 100
Whip Appeal,Babyface,1990-04-07,1990-04-13,18,Billboard Hot 100
Heartbeat,Seduction,1990-04-07,1990-04-13,19,Billboard Hot 100
Roam,The B-52s,1990-04-07,1990-04-13,20,Billboard Hot 100
What It Takes,Aerosmith,1990-04-07,1990-04-13,21,Billboard Hot 100
No More Lies,Michel'le,1990-04-07,1990-04-13,22,Billboard Hot 100
Heart Of Stone,Cher,1990-04-07,1990-04-13,23,Billboard Hot 100
The Heart Of The Matter,Don Henley,1990-04-07,1990-04-13,24,Billboard Hot 100
If U Were Mine,The U-Krew,1990-04-07,1990-04-13,25,Billboard Hot 100
