song,artist,start_date,end_date,rank,ranking_list
Can't We Try,Teddy Pendergrass,1980-09-20,1980-09-26,58,Billboard Hot 100
Switchin' To Glide/This Beat Goes On,The Kings,1980-09-20,1980-09-26,59,Billboard Hot 100
Walk Away,Donna Summer,1980-09-20,1980-09-26,60,Billboard Hot 100
Rebels Are We,Chic,1980-09-20,1980-09-26,61,Billboard Hot 100
"Girl, Don't Let It Get You Down",The O'Jays,1980-09-20,1980-09-26,62,Billboard Hot 100
Touch And Go,The Cars,1980-09-20,1980-09-26,63,Billboard Hot 100
Could I Have This Dance,Anne Murray,1980-09-20,1980-09-26,64,Billboard Hot 100
Why Not Me,Fred Knoblock,1980-09-20,1980-09-26,65,Billboard Hot 100
Turn It On Again,Genesis,1980-09-20,1980-09-26,66,Billboard Hot 100
Dreamer,Supertramp,1980-09-20,1980-09-26,67,Billboard Hot 100
Without Your Love,Roger Daltrey,1980-09-20,1980-09-26,68,Billboard Hot 100
My Guy/My Girl,Amii Stewart & Johnny Bristol,1980-09-20,1980-09-26,69,Billboard Hot 100
You Shook Me All Night Long,AC/DC,1980-09-20,1980-09-26,70,Billboard Hot 100
Leaving L.A.,Deliverance,1980-09-20,1980-09-26,71,Billboard Hot 100
Take A Little Rhythm,Ali Thomson,1980-09-20,1980-09-26,72,Billboard Hot 100
Shining Star,The Manhattans,1980-09-20,1980-09-26,73,Billboard Hot 100
JoJo,Boz Scaggs,1980-09-20,1980-09-26,74,Billboard Hot 100
Let Me Talk,"Earth, Wind & Fire",1980-09-20,1980-09-26,75,Billboard Hot 100
Live Every Minute,Ali Thomson,1980-09-20,1980-09-26,76,Billboard Hot 100
Angeline,The Allman Brothers Band,1980-09-20,1980-09-26,77,Billboard Hot 100
Master Blaster (Jammin'),Stevie Wonder,1980-09-20,1980-09-26,78,Billboard Hot 100
If You Should Sail,Nielsen/Pearson,1980-09-20,1980-09-26,79,Billboard Hot 100
Running Back,Eddie Money,1980-09-20,1980-09-26,80,Billboard Hot 100
Lola,The Kinks,1980-09-20,1980-09-26,81,Billboard Hot 100
That Girl Could Sing,Jackson Browne,1980-09-20,1980-09-26,82,Billboard Hot 100
Make A Little Magic,The Dirt Band,1980-09-20,1980-09-26,83,Billboard Hot 100
Misunderstanding,Genesis,1980-09-20,1980-09-26,84,Billboard Hot 100
Heroes,Commodores,1980-09-20,1980-09-26,85,Billboard Hot 100
Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,1980-09-20,1980-09-26,86,Billboard Hot 100
True Love Ways,Mickey Gilley,1980-09-20,1980-09-26,87,Billboard Hot 100
The Breaks (Part 1),Kurtis Blow,1980-09-20,1980-09-26,88,Billboard Hot 100
I've Just Begun To Love You,Dynasty,1980-09-20,1980-09-26,89,Billboard Hot 100
Hold On,Kansas,1980-09-20,1980-09-26,90,Billboard Hot 100
Tulsa Time/Cocaine,Eric Clapton And His Band,1980-09-20,1980-09-26,91,Billboard Hot 100
Don't Misunderstand Me,Rossington Collins Band,1980-09-20,1980-09-26,92,Billboard Hot 100
Cupid/I've Loved You For A Long Time,The Spinners,1980-09-20,1980-09-26,93,Billboard Hot 100
Under The Gun,Poco,1980-09-20,1980-09-26,94,Billboard Hot 100
You Better Run,Pat Benatar,1980-09-20,1980-09-26,95,Billboard Hot 100
I Hear You Now,Jon & Vangelis,1980-09-20,1980-09-26,96,Billboard Hot 100
Little Jeannie,Elton John,1980-09-20,1980-09-26,97,Billboard Hot 100
The Part Of Me That Needs You Most,Jay Black,1980-09-20,1980-09-26,98,Billboard Hot 100
Fool For Your Loving,Whitesnake,1980-09-20,1980-09-26,99,Billboard Hot 100
Late At Night,England Dan Seals,1980-09-20,1980-09-26,100,Billboard Hot 100
