song,artist,start_date,end_date,rank,ranking_list
Sorry,Justin Bieber,2016-01-30,2016-02-05,1,Billboard Hot 100
Hello,Adele,2016-01-30,2016-02-05,2,Billboard Hot 100
Love Yourself,Justin Bieber,2016-01-30,2016-02-05,3,Billboard Hot 100
Stressed Out,twenty one pilots,2016-01-30,2016-02-05,4,Billboard Hot 100
Same Old Love,Selena Gomez,2016-01-30,2016-02-05,5,Billboard Hot 100
Here,Alessia Cara,2016-01-30,2016-02-05,6,Billboard Hot 100
Hotline Bling,Drake,2016-01-30,2016-02-05,7,Billboard Hot 100
Stitches,Shawn Mendes,2016-01-30,2016-02-05,8,Billboard Hot 100
Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,2016-01-30,2016-02-05,9,Billboard Hot 100
What Do You Mean?,Justin Bieber,2016-01-30,2016-02-05,10,Billboard Hot 100
Roses,The Chainsmokers Featuring Rozes,2016-01-30,2016-02-05,11,Billboard Hot 100
Jumpman,Drake & Future,2016-01-30,2016-02-05,12,Billboard Hot 100
Don't,Bryson Tiller,2016-01-30,2016-02-05,13,Billboard Hot 100
The Hills,The Weeknd,2016-01-30,2016-02-05,14,Billboard Hot 100
In The Night,The Weeknd,2016-01-30,2016-02-05,15,Billboard Hot 100
White Iverson,Post Malone,2016-01-30,2016-02-05,16,Billboard Hot 100
Antidote,Travis Scott,2016-01-30,2016-02-05,17,Billboard Hot 100
679,Fetty Wap Featuring Remy Boyz,2016-01-30,2016-02-05,18,Billboard Hot 100
"Me, Myself & I",G-Eazy x Bebe Rexha,2016-01-30,2016-02-05,19,Billboard Hot 100
I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,2016-01-30,2016-02-05,20,Billboard Hot 100
On My Mind,Ellie Goulding,2016-01-30,2016-02-05,21,Billboard Hot 100
Cake By The Ocean,DNCE,2016-01-30,2016-02-05,22,Billboard Hot 100
My House,Flo Rida,2016-01-30,2016-02-05,23,Billboard Hot 100
Die A Happy Man,Thomas Rhett,2016-01-30,2016-02-05,24,Billboard Hot 100
Ex's & Oh's,Elle King,2016-01-30,2016-02-05,25,Billboard Hot 100
Say It,Tory Lanez,2016-01-30,2016-02-05,26,Billboard Hot 100
Can't Feel My Face,The Weeknd,2016-01-30,2016-02-05,27,Billboard Hot 100
Wildest Dreams,Taylor Swift,2016-01-30,2016-02-05,28,Billboard Hot 100
Watch Me,Silento,2016-01-30,2016-02-05,29,Billboard Hot 100
Confident,Demi Lovato,2016-01-30,2016-02-05,30,Billboard Hot 100
Hide Away,Daya,2016-01-30,2016-02-05,31,Billboard Hot 100
Lean On,Major Lazer & DJ Snake Featuring MO,2016-01-30,2016-02-05,32,Billboard Hot 100
Break Up In A Small Town,Sam Hunt,2016-01-30,2016-02-05,33,Billboard Hot 100
One Call Away,Charlie Puth,2016-01-30,2016-02-05,34,Billboard Hot 100
Perfect,One Direction,2016-01-30,2016-02-05,35,Billboard Hot 100
Down In The DM,Yo Gotti Featuring Nicki Minaj,2016-01-30,2016-02-05,36,Billboard Hot 100
Hands To Myself,Selena Gomez,2016-01-30,2016-02-05,37,Billboard Hot 100
See You Again,Wiz Khalifa Featuring Charlie Puth,2016-01-30,2016-02-05,38,Billboard Hot 100
Trap Queen,Fetty Wap,2016-01-30,2016-02-05,39,Billboard Hot 100
Lazarus,David Bowie,2016-01-30,2016-02-05,40,Billboard Hot 100
When We Were Young,Adele,2016-01-30,2016-02-05,41,Billboard Hot 100
Space Oddity,David Bowie,2016-01-30,2016-02-05,42,Billboard Hot 100
No Role Modelz,J. Cole,2016-01-30,2016-02-05,43,Billboard Hot 100
Exchange,Bryson Tiller,2016-01-30,2016-02-05,44,Billboard Hot 100
Under Pressure,Queen & David Bowie,2016-01-30,2016-02-05,45,Billboard Hot 100
Stand By You,Rachel Platten,2016-01-30,2016-02-05,46,Billboard Hot 100
Again,Fetty Wap,2016-01-30,2016-02-05,47,Billboard Hot 100
Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,2016-01-30,2016-02-05,48,Billboard Hot 100
Locked Away,R. City Featuring Adam Levine,2016-01-30,2016-02-05,49,Billboard Hot 100
Adventure Of A Lifetime,Coldplay,2016-01-30,2016-02-05,50,Billboard Hot 100
Back To Sleep,Chris Brown,2016-01-30,2016-02-05,51,Billboard Hot 100
Best Friend,Young Thug,2016-01-30,2016-02-05,52,Billboard Hot 100
Focus,Ariana Grande,2016-01-30,2016-02-05,53,Billboard Hot 100
Stay A Little Longer,Brothers Osborne,2016-01-30,2016-02-05,54,Billboard Hot 100
Out Of The Woods,Taylor Swift,2016-01-30,2016-02-05,55,Billboard Hot 100
I Got The Boy,Jana Kramer,2016-01-30,2016-02-05,56,Billboard Hot 100
Irresistible,Fall Out Boy,2016-01-30,2016-02-05,57,Billboard Hot 100
