song,artist,start_date,end_date,rank,ranking_list
You Keep Me Hangin' On,Kim Wilde,1987-06-06,1987-06-12,1,Billboard Hot 100
Always,Atlantic Starr,1987-06-06,1987-06-12,2,Billboard Hot 100
Head To Toe,Lisa Lisa And Cult Jam,1987-06-06,1987-06-12,3,Billboard Hot 100
The Lady In Red,Chris de Burgh,1987-06-06,1987-06-12,4,Billboard Hot 100
With or Without You,U2,1987-06-06,1987-06-12,5,Billboard Hot 100
In Too Deep,Genesis,1987-06-06,1987-06-12,6,Billboard Hot 100
Wanted Dead Or Alive,Bon Jovi,1987-06-06,1987-06-12,7,Billboard Hot 100
Big Love,Fleetwood Mac,1987-06-06,1987-06-12,8,Billboard Hot 100
Diamonds,Herb Alpert,1987-06-06,1987-06-12,9,Billboard Hot 100
I Wanna Dance With Somebody (Who Loves Me),Whitney Houston,1987-06-06,1987-06-12,10,Billboard Hot 100
Right On Track,The Breakfast Club,1987-06-06,1987-06-12,11,Billboard Hot 100
Nothing's Gonna Change My Love For You,Glenn Medeiros,1987-06-06,1987-06-12,12,Billboard Hot 100
Just To See Her,Smokey Robinson,1987-06-06,1987-06-12,13,Billboard Hot 100
I Know What I Like,Huey Lewis & The News,1987-06-06,1987-06-12,14,Billboard Hot 100
Meet Me Half Way,Kenny Loggins,1987-06-06,1987-06-12,15,Billboard Hot 100
Heat Of The Night,Bryan Adams,1987-06-06,1987-06-12,16,Billboard Hot 100
Songbird,Kenny G,1987-06-06,1987-06-12,17,Billboard Hot 100
Looking For A New Love,Jody Watley,1987-06-06,1987-06-12,18,Billboard Hot 100
If She Would Have Been Faithful. . .,Chicago,1987-06-06,1987-06-12,19,Billboard Hot 100
Alone,Heart,1987-06-06,1987-06-12,20,Billboard Hot 100
Lessons In Love,Level 42,1987-06-06,1987-06-12,21,Billboard Hot 100
(I Just) Died In Your Arms,Cutting Crew,1987-06-06,1987-06-12,22,Billboard Hot 100
Don't Disturb This Groove,The System,1987-06-06,1987-06-12,23,Billboard Hot 100
Fascinated,Company B,1987-06-06,1987-06-12,24,Billboard Hot 100
La Isla Bonita,Madonna,1987-06-06,1987-06-12,25,Billboard Hot 100
Jammin' Me,Tom Petty And The Heartbreakers,1987-06-06,1987-06-12,26,Billboard Hot 100
Talk Dirty To Me,Poison,1987-06-06,1987-06-12,27,Billboard Hot 100
Day-In Day-Out,David Bowie,1987-06-06,1987-06-12,28,Billboard Hot 100
Point Of No Return,Expose,1987-06-06,1987-06-12,29,Billboard Hot 100
Something So Strong,Crowded House,1987-06-06,1987-06-12,30,Billboard Hot 100
"Shakedown (From ""Beverly Hills Cop II"")",Bob Seger,1987-06-06,1987-06-12,31,Billboard Hot 100
You Can Call Me Al,Paul Simon,1987-06-06,1987-06-12,32,Billboard Hot 100
Every Little Kiss,Bruce Hornsby & The Range,1987-06-06,1987-06-12,33,Billboard Hot 100
Endless Nights,Eddie Money,1987-06-06,1987-06-12,34,Billboard Hot 100
Sweet Sixteen,Billy Idol,1987-06-06,1987-06-12,35,Billboard Hot 100
Funkytown,Pseudo Echo,1987-06-06,1987-06-12,36,Billboard Hot 100
I'll Still Be Loving You,Restless Heart,1987-06-06,1987-06-12,37,Billboard Hot 100
Rock The Night,Europe,1987-06-06,1987-06-12,38,Billboard Hot 100
Soul City,Partland Brothers,1987-06-06,1987-06-12,39,Billboard Hot 100
Heart And Soul,T'Pau,1987-06-06,1987-06-12,40,Billboard Hot 100
Se La,Lionel Richie,1987-06-06,1987-06-12,41,Billboard Hot 100
Heartbreak Beat,Psychedelic Furs,1987-06-06,1987-06-12,42,Billboard Hot 100
Don't Dream It's Over,Crowded House,1987-06-06,1987-06-12,43,Billboard Hot 100
I'd Still Say Yes,Klymaxx,1987-06-06,1987-06-12,44,Billboard Hot 100
Kiss Him Goodbye,The Nylons,1987-06-06,1987-06-12,45,Billboard Hot 100
"Girls, Girls, Girls",Motley Crue,1987-06-06,1987-06-12,46,Billboard Hot 100
Rhythm Is Gonna Get You,Gloria Estefan & Miami Sound Machine,1987-06-06,1987-06-12,47,Billboard Hot 100
The Finer Things,Steve Winwood,1987-06-06,1987-06-12,48,Billboard Hot 100
Flames Of Paradise,Jennifer Rush (Duet With Elton John),1987-06-06,1987-06-12,49,Billboard Hot 100
The Pleasure Principle,Janet Jackson,1987-06-06,1987-06-12,50,Billboard Hot 100
"I Want Your Sex (From ""Beverly Hills Cop II"")",George Michael,1987-06-06,1987-06-12,51,Billboard Hot 100
Same Ole Love (365 Days A Year),Anita Baker,1987-06-06,1987-06-12,52,Billboard Hot 100
Nothing's Gonna Stop Us Now,Starship,1987-06-06,1987-06-12,53,Billboard Hot 100
Happy,Surface,1987-06-06,1987-06-12,54,Billboard Hot 100
Ready Or Not,Lou Gramm,1987-06-06,1987-06-12,55,Billboard Hot 100
Wild Horses,Gino Vannelli,1987-06-06,1987-06-12,56,Billboard Hot 100
Only In My Dreams,Debbie Gibson,1987-06-06,1987-06-12,57,Billboard Hot 100
Wot's It To Ya,Robbie Nevil,1987-06-06,1987-06-12,58,Billboard Hot 100
Back And Forth,Cameo,1987-06-06,1987-06-12,59,Billboard Hot 100
Variety Tonight,REO Speedwagon,1987-06-06,1987-06-12,60,Billboard Hot 100
Dirty Water,Rock And Hyde,1987-06-06,1987-06-12,61,Billboard Hot 100
Back In The High Life Again,Steve Winwood,1987-06-06,1987-06-12,62,Billboard Hot 100
"Cross My Broken Heart (From ""Beverly Hills Cop II"")",The Jets,1987-06-06,1987-06-12,63,Billboard Hot 100
We Are What We Are,The Other Ones,1987-06-06,1987-06-12,64,Billboard Hot 100
Moonlighting (Theme),Al Jarreau,1987-06-06,1987-06-12,65,Billboard Hot 100
Why Should I Cry?,Nona Hendryx,1987-06-06,1987-06-12,66,Billboard Hot 100
Why Can't This Night Go On Forever,Journey,1987-06-06,1987-06-12,67,Billboard Hot 100
Weapons Of Love,The Truth,1987-06-06,1987-06-12,68,Billboard Hot 100
I Knew You Were Waiting (For Me),Aretha Franklin & George Michael,1987-06-06,1987-06-12,69,Billboard Hot 100
Show Me,The Cover Girls,1987-06-06,1987-06-12,70,Billboard Hot 100
Primitive Love Rites,Mondo Rock,1987-06-06,1987-06-12,71,Billboard Hot 100
Why You Treat Me So Bad,Club Nouveau,1987-06-06,1987-06-12,72,Billboard Hot 100
Give Me All Night,Carly Simon,1987-06-06,1987-06-12,73,Billboard Hot 100
Serious,Donna Allen,1987-06-06,1987-06-12,74,Billboard Hot 100
Can't Get Started,Peter Wolf,1987-06-06,1987-06-12,75,Billboard Hot 100
Weatherman Says,Jack Wagner,1987-06-06,1987-06-12,76,Billboard Hot 100
The Right Thing,Simply Red,1987-06-06,1987-06-12,77,Billboard Hot 100
One For The Mockingbird,Cutting Crew,1987-06-06,1987-06-12,78,Billboard Hot 100
If I Was Your Girlfriend,Prince,1987-06-06,1987-06-12,79,Billboard Hot 100
Sign 'O' The Times,Prince,1987-06-06,1987-06-12,80,Billboard Hot 100
Get That Love,Thompson Twins,1987-06-06,1987-06-12,81,Billboard Hot 100
Should I See,Frozen Ghost,1987-06-06,1987-06-12,82,Billboard Hot 100
Right Next Door (Because Of Me),The Robert Cray Band,1987-06-06,1987-06-12,83,Billboard Hot 100
Rock Steady,The Whispers,1987-06-06,1987-06-12,84,Billboard Hot 100
She Don't Look Back,Dan Fogelberg,1987-06-06,1987-06-12,85,Billboard Hot 100
Midnight Blue,Lou Gramm,1987-06-06,1987-06-12,86,Billboard Hot 100
"Hypnotize Me (From ""Innerspace"")",Wang Chung,1987-06-06,1987-06-12,87,Billboard Hot 100
Break Every Rule,Tina Turner,1987-06-06,1987-06-12,88,Billboard Hot 100
I'm No Angel,The Gregg Allman Band,1987-06-06,1987-06-12,89,Billboard Hot 100
Shy Girl,Stacey Q,1987-06-06,1987-06-12,90,Billboard Hot 100
Can't We Try,Dan Hill (Duet With Vonda Shepard),1987-06-06,1987-06-12,91,Billboard Hot 100
Mary's Prayer,Danny Wilson,1987-06-06,1987-06-12,92,Billboard Hot 100
Luka,Suzanne Vega,1987-06-06,1987-06-12,93,Billboard Hot 100
Man Against The World,Survivor,1987-06-06,1987-06-12,94,Billboard Hot 100
Somebody Save Me,Cinderella,1987-06-06,1987-06-12,95,Billboard Hot 100
There's Nothing Better Than Love,Luther Vandross with Gregory Hines,1987-06-06,1987-06-12,96,Billboard Hot 100
Lean On Me,Club Nouveau,1987-06-06,1987-06-12,97,Billboard Hot 100
Come As You Are,Peter Wolf,1987-06-06,1987-06-12,98,Billboard Hot 100
What's Going On,Cyndi Lauper,1987-06-06,1987-06-12,99,Billboard Hot 100
Stone Love,Kool & The Gang,1987-06-06,1987-06-12,100,Billboard Hot 100
