song,artist,start_date,end_date,rank,ranking_list
Crocodile Rock,Elton John,1973-02-17,1973-02-23,1,Billboard Hot 100
You're So Vain,Carly Simon,1973-02-17,1973-02-23,2,Billboard Hot 100
"Oh, Babe, What Would You Say?",Hurricane Smith,1973-02-17,1973-02-23,3,Billboard Hot 100
Dueling Banjos,Deliverance/Eric Weissberg & Steve Mandell,1973-02-17,1973-02-23,4,Billboard Hot 100
Killing Me Softly With His Song,Roberta Flack,1973-02-17,1973-02-23,5,Billboard Hot 100
Do It Again,Steely Dan,1973-02-17,1973-02-23,6,Billboard Hot 100
Could It Be I'm Falling In Love,The Spinners,1973-02-17,1973-02-23,7,Billboard Hot 100
Don't Expect Me To Be Your Friend,Lobo,1973-02-17,1973-02-23,8,Billboard Hot 100
Why Can't We Live Together,Timmy Thomas,1973-02-17,1973-02-23,9,Billboard Hot 100
Rocky Mountain High,John Denver,1973-02-17,1973-02-23,10,Billboard Hot 100
The World Is A Ghetto,War,1973-02-17,1973-02-23,11,Billboard Hot 100
Superstition,Stevie Wonder,1973-02-17,1973-02-23,12,Billboard Hot 100
Last Song,Edward Bear,1973-02-17,1973-02-23,13,Billboard Hot 100
Dancing In The Moonlight,King Harvest,1973-02-17,1973-02-23,14,Billboard Hot 100
Love Train,The O'Jays,1973-02-17,1973-02-23,15,Billboard Hot 100
Daddy's Home,Jermaine Jackson,1973-02-17,1973-02-23,16,Billboard Hot 100
Trouble Man,Marvin Gaye,1973-02-17,1973-02-23,17,Billboard Hot 100
Jambalaya (On The Bayou),The Blue Ridge Rangers,1973-02-17,1973-02-23,18,Billboard Hot 100
"The Cover Of ""Rolling Stone""",Dr. Hook And The Medicine Show,1973-02-17,1973-02-23,19,Billboard Hot 100
Love Jones,Brighter Side Of Darkness,1973-02-17,1973-02-23,20,Billboard Hot 100
Your Mama Don't Dance,Kenny Loggins & Jim Messina,1973-02-17,1973-02-23,21,Billboard Hot 100
Do You Want To Dance?,Bette Midler,1973-02-17,1973-02-23,22,Billboard Hot 100
Dreidel,Don McLean,1973-02-17,1973-02-23,23,Billboard Hot 100
"Hi, Hi, Hi",Wings,1973-02-17,1973-02-23,24,Billboard Hot 100
Also Sprach Zarathustra (2001),Deodato,1973-02-17,1973-02-23,25,Billboard Hot 100
"You Turn Me On, I'm A Radio",Joni Mitchell,1973-02-17,1973-02-23,26,Billboard Hot 100
Reelin' & Rockin',Chuck Berry,1973-02-17,1973-02-23,27,Billboard Hot 100
I'm Just A Singer (In A Rock And Roll Band),The Moody Blues,1973-02-17,1973-02-23,28,Billboard Hot 100
Peaceful Easy Feeling,Eagles,1973-02-17,1973-02-23,29,Billboard Hot 100
I Got Ants In My Pants (and i want to dance) (Part 1),James Brown,1973-02-17,1973-02-23,30,Billboard Hot 100
Me And Mrs. Jones,Billy Paul,1973-02-17,1973-02-23,31,Billboard Hot 100
"Living Together, Growing Together",The 5th Dimension,1973-02-17,1973-02-23,32,Billboard Hot 100
Harry Hippie,Bobby Womack & Peace,1973-02-17,1973-02-23,33,Billboard Hot 100
Big City Miss Ruth Ann,Gallery,1973-02-17,1973-02-23,34,Billboard Hot 100
Danny's Song,Anne Murray,1973-02-17,1973-02-23,35,Billboard Hot 100
Aubrey,Bread,1973-02-17,1973-02-23,36,Billboard Hot 100
Jesus Is Just Alright,The Doobie Brothers,1973-02-17,1973-02-23,37,Billboard Hot 100
Hummingbird,Seals & Crofts,1973-02-17,1973-02-23,38,Billboard Hot 100
Superfly,Curtis Mayfield,1973-02-17,1973-02-23,39,Billboard Hot 100
Neither One Of Us (Wants To Be The First To Say Goodbye),Gladys Knight And The Pips,1973-02-17,1973-02-23,40,Billboard Hot 100
Give Me Your Love,Barbara Mason,1973-02-17,1973-02-23,41,Billboard Hot 100
Space Oddity,David Bowie,1973-02-17,1973-02-23,42,Billboard Hot 100
Don't Cross The River,America,1973-02-17,1973-02-23,43,Billboard Hot 100
Separate Ways,Elvis Presley,1973-02-17,1973-02-23,44,Billboard Hot 100
Good Morning Heartache,Diana Ross,1973-02-17,1973-02-23,45,Billboard Hot 100
Ain't No Woman (Like The One I've Got),Four Tops,1973-02-17,1973-02-23,46,Billboard Hot 100
Dead Skunk,Loudon Wainwright III,1973-02-17,1973-02-23,47,Billboard Hot 100
I'm Never Gonna Be Alone Anymore,Cornelius Brothers & Sister Rose,1973-02-17,1973-02-23,48,Billboard Hot 100
Soul Song,Joe Stampley,1973-02-17,1973-02-23,49,Billboard Hot 100
Stir It Up,Johnny Nash,1973-02-17,1973-02-23,50,Billboard Hot 100
You've Got To Take It (If You Want It),The Main Ingredient,1973-02-17,1973-02-23,51,Billboard Hot 100
Rosalie,Sam Neely,1973-02-17,1973-02-23,52,Billboard Hot 100
Break Up To Make Up,The Stylistics,1973-02-17,1973-02-23,53,Billboard Hot 100
Today I Started Loving You Again,Bettye Swann,1973-02-17,1973-02-23,54,Billboard Hot 100
Kissing My Love,Bill Withers,1973-02-17,1973-02-23,55,Billboard Hot 100
Pieces Of April,Three Dog Night,1973-02-17,1973-02-23,56,Billboard Hot 100
Hello Hurray,Alice Cooper,1973-02-17,1973-02-23,57,Billboard Hot 100
Control Of Me,Les Emmerson,1973-02-17,1973-02-23,58,Billboard Hot 100
Tweedlee Dee,Little Jimmy Osmond,1973-02-17,1973-02-23,59,Billboard Hot 100
The Message,Cymande,1973-02-17,1973-02-23,60,Billboard Hot 100
Peaceful,Helen Reddy,1973-02-17,1973-02-23,61,Billboard Hot 100
One Less Set Of Footsteps,Jim Croce,1973-02-17,1973-02-23,62,Billboard Hot 100
Master Of Eyes (The Deepness Of Your Eyes),Aretha Franklin,1973-02-17,1973-02-23,63,Billboard Hot 100
Daytime Night-Time,Keith Hampshire,1973-02-17,1973-02-23,64,Billboard Hot 100
Keep On Singing,Austin Roberts,1973-02-17,1973-02-23,65,Billboard Hot 100
Love Is What You Make It,The Grass Roots,1973-02-17,1973-02-23,66,Billboard Hot 100
Palace Guard,Rick Nelson And The Stone Canyon Band,1973-02-17,1973-02-23,67,Billboard Hot 100
Boogie Woogie Man,Paul Davis,1973-02-17,1973-02-23,68,Billboard Hot 100
A Letter To Myself,The Chi-lites,1973-02-17,1973-02-23,69,Billboard Hot 100
Happy,Bobby Darin,1973-02-17,1973-02-23,70,Billboard Hot 100
Hot Wire,Al Green,1973-02-17,1973-02-23,71,Billboard Hot 100
Follow Your Daughter Home,The Guess Who,1973-02-17,1973-02-23,72,Billboard Hot 100
Call Me (Come Back Home),Al Green,1973-02-17,1973-02-23,73,Billboard Hot 100
How Can I Tell You,Travis Wammack,1973-02-17,1973-02-23,74,Billboard Hot 100
Lost Horizon,Shawn Phillips,1973-02-17,1973-02-23,75,Billboard Hot 100
Cook With Honey,Judy Collins,1973-02-17,1973-02-23,76,Billboard Hot 100
Little Willy,The Sweet,1973-02-17,1973-02-23,77,Billboard Hot 100
Slow Motion (Part 1),Johnny Williams,1973-02-17,1973-02-23,78,Billboard Hot 100
Bitter Bad,Melanie,1973-02-17,1973-02-23,79,Billboard Hot 100
Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,1973-02-17,1973-02-23,80,Billboard Hot 100
Do It In The Name Of Love,Candi Staton,1973-02-17,1973-02-23,81,Billboard Hot 100
Magic Woman Touch,The Hollies,1973-02-17,1973-02-23,82,Billboard Hot 100
Don't Burn Me,Paul Kelly,1973-02-17,1973-02-23,83,Billboard Hot 100
"Boo, Boo, Don't 'Cha Be Blue",Tommy James,1973-02-17,1973-02-23,84,Billboard Hot 100
Pardon Me Sir,Joe Cocker,1973-02-17,1973-02-23,85,Billboard Hot 100
Step By Step,Joe Simon,1973-02-17,1973-02-23,86,Billboard Hot 100
Dream Me Home,Mac Davis,1973-02-17,1973-02-23,87,Billboard Hot 100
Daisy A Day,Jud Strunk,1973-02-17,1973-02-23,88,Billboard Hot 100
One Man Band (Plays All Alone),Ronnie Dyson,1973-02-17,1973-02-23,89,Billboard Hot 100
The Night The Lights Went Out In Georgia,Vicki Lawrence,1973-02-17,1973-02-23,90,Billboard Hot 100
Breaking Up Somebody's Home,Albert King,1973-02-17,1973-02-23,91,Billboard Hot 100
Walk On The Wild Side,Lou Reed,1973-02-17,1973-02-23,92,Billboard Hot 100
Wish That I Could Talk To You,The Sylvers,1973-02-17,1973-02-23,93,Billboard Hot 100
Somebody Loves You,The Whispers,1973-02-17,1973-02-23,94,Billboard Hot 100
Good Morning,Michael Redway,1973-02-17,1973-02-23,95,Billboard Hot 100
Bell Bottom Blues,Eric Clapton,1973-02-17,1973-02-23,96,Billboard Hot 100
Tossin' And Turnin',Bunny Sigler,1973-02-17,1973-02-23,97,Billboard Hot 100
Love Music,The Raiders,1973-02-17,1973-02-23,98,Billboard Hot 100
Wildflower,Skylark,1973-02-17,1973-02-23,99,Billboard Hot 100
She's Got To Be A Saint,Ray Price,1973-02-17,1973-02-23,100,Billboard Hot 100
