song,artist,start_date,end_date,rank,ranking_list
Roar,Katy Perry,2013-09-14,2013-09-20,1,Billboard Hot 100
Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,2013-09-14,2013-09-20,2,Billboard Hot 100
Berzerk,Eminem,2013-09-14,2013-09-20,3,Billboard Hot 100
We Can't Stop,Miley Cyrus,2013-09-14,2013-09-20,4,Billboard Hot 100
Holy Grail,Jay Z Featuring Justin Timberlake,2013-09-14,2013-09-20,5,Billboard Hot 100
Applause,Lady Gaga,2013-09-14,2013-09-20,6,Billboard Hot 100
Wake Me Up!,Avicii,2013-09-14,2013-09-20,7,Billboard Hot 100
Royals,Lorde,2013-09-14,2013-09-20,8,Billboard Hot 100
Radioactive,Imagine Dragons,2013-09-14,2013-09-20,9,Billboard Hot 100
Summertime Sadness,Lana Del Rey & Cedric Gervais,2013-09-14,2013-09-20,10,Billboard Hot 100
Safe And Sound,Capital Cities,2013-09-14,2013-09-20,11,Billboard Hot 100
"Hold On, We're Going Home",Drake Featuring Majid Jordan,2013-09-14,2013-09-20,12,Billboard Hot 100
Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,2013-09-14,2013-09-20,13,Billboard Hot 100
Wrecking Ball,Miley Cyrus,2013-09-14,2013-09-20,14,Billboard Hot 100
Get Lucky,Daft Punk Featuring Pharrell Williams,2013-09-14,2013-09-20,15,Billboard Hot 100
Treasure,Bruno Mars,2013-09-14,2013-09-20,16,Billboard Hot 100
Clarity,Zedd Featuring Foxes,2013-09-14,2013-09-20,17,Billboard Hot 100
Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,2013-09-14,2013-09-20,18,Billboard Hot 100
Mirrors,Justin Timberlake,2013-09-14,2013-09-20,19,Billboard Hot 100
Best Song Ever,One Direction,2013-09-14,2013-09-20,20,Billboard Hot 100
Love Somebody,Maroon 5,2013-09-14,2013-09-20,21,Billboard Hot 100
That's My Kind Of Night,Luke Bryan,2013-09-14,2013-09-20,22,Billboard Hot 100
Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,2013-09-14,2013-09-20,23,Billboard Hot 100
I Need Your Love,Calvin Harris Featuring Ellie Goulding,2013-09-14,2013-09-20,24,Billboard Hot 100
Give It 2 U,Robin Thicke Featuring Kendrick Lamar,2013-09-14,2013-09-20,25,Billboard Hot 100
Cruise,Florida Georgia Line Featuring Nelly,2013-09-14,2013-09-20,26,Billboard Hot 100
Sail,AWOLNATION,2013-09-14,2013-09-20,27,Billboard Hot 100
"Gone, Gone, Gone",Phillip Phillips,2013-09-14,2013-09-20,28,Billboard Hot 100
Take Back The Night,Justin Timberlake,2013-09-14,2013-09-20,29,Billboard Hot 100
Round Here,Florida Georgia Line,2013-09-14,2013-09-20,30,Billboard Hot 100
Just Give Me A Reason,P!nk Featuring Nate Ruess,2013-09-14,2013-09-20,31,Billboard Hot 100
The Way,Ariana Grande Featuring Mac Miller,2013-09-14,2013-09-20,32,Billboard Hot 100
Gas Pedal,Sage The Gemini Featuring IamSu!,2013-09-14,2013-09-20,33,Billboard Hot 100
Come & Get It,Selena Gomez,2013-09-14,2013-09-20,34,Billboard Hot 100
Night Train,Jason Aldean,2013-09-14,2013-09-20,35,Billboard Hot 100
It Goes Like This,Thomas Rhett,2013-09-14,2013-09-20,36,Billboard Hot 100
Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,2013-09-14,2013-09-20,37,Billboard Hot 100
Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,2013-09-14,2013-09-20,38,Billboard Hot 100
The Other Side,Jason Derulo,2013-09-14,2013-09-20,39,Billboard Hot 100
Little Bit Of Everything,Keith Urban,2013-09-14,2013-09-20,40,Billboard Hot 100
Brave,Sara Bareilles,2013-09-14,2013-09-20,41,Billboard Hot 100
Oh Sweet Lorraine,Green Shoe Studio Featuring Jacob Colgan & Fred Stobaugh,2013-09-14,2013-09-20,42,Billboard Hot 100
Redneck Crazy,Tyler Farr,2013-09-14,2013-09-20,43,Billboard Hot 100
Crooked Smile,J. Cole Featuring TLC,2013-09-14,2013-09-20,44,Billboard Hot 100
Stay,Rihanna Featuring Mikky Ekko,2013-09-14,2013-09-20,45,Billboard Hot 100
Don't Ya,Brett Eldredge,2013-09-14,2013-09-20,46,Billboard Hot 100
Power Trip,J. Cole Featuring Miguel,2013-09-14,2013-09-20,47,Billboard Hot 100
Still Into You,Paramore,2013-09-14,2013-09-20,48,Billboard Hot 100
Everything Has Changed,Taylor Swift Featuring Ed Sheeran,2013-09-14,2013-09-20,49,Billboard Hot 100
Crash My Party,Luke Bryan,2013-09-14,2013-09-20,50,Billboard Hot 100
Hey Girl,Billy Currington,2013-09-14,2013-09-20,51,Billboard Hot 100
Love More,Chris Brown Featuring Nicki Minaj,2013-09-14,2013-09-20,52,Billboard Hot 100
Body Party,Ciara,2013-09-14,2013-09-20,53,Billboard Hot 100
All Over The Road,Easton Corbin,2013-09-14,2013-09-20,54,Billboard Hot 100
Counting Stars,OneRepublic,2013-09-14,2013-09-20,55,Billboard Hot 100
Runnin' Outta Moonlight,Randy Houser,2013-09-14,2013-09-20,56,Billboard Hot 100
Type Of Way,Rich Homie Quan,2013-09-14,2013-09-20,57,Billboard Hot 100
Mine Would Be You,Blake Shelton,2013-09-14,2013-09-20,58,Billboard Hot 100
See You Again,Carrie Underwood,2013-09-14,2013-09-20,59,Billboard Hot 100
Gorilla,Bruno Mars,2013-09-14,2013-09-20,60,Billboard Hot 100
True Love,P!nk Featuring Lily Allen,2013-09-14,2013-09-20,61,Billboard Hot 100
Point At You,Justin Moore,2013-09-14,2013-09-20,62,Billboard Hot 100
Let Her Go,Passenger,2013-09-14,2013-09-20,63,Billboard Hot 100
Southern Girl,Tim McGraw,2013-09-14,2013-09-20,64,Billboard Hot 100
Red Nose,Sage The Gemini,2013-09-14,2013-09-20,65,Billboard Hot 100
Young And Beautiful,Lana Del Rey,2013-09-14,2013-09-20,66,Billboard Hot 100
HeadBand,B.o.B Featuring 2 Chainz,2013-09-14,2013-09-20,67,Billboard Hot 100
Parking Lot Party,Lee Brice,2013-09-14,2013-09-20,68,Billboard Hot 100
Aw Naw,Chris Young,2013-09-14,2013-09-20,69,Billboard Hot 100
