song,artist,start_date,end_date,rank,ranking_list
Hot For Teacher,Van Halen,1984-11-17,1984-11-23,57,Billboard Hot 100
Let's Go Crazy,Prince And The Revolution,1984-11-17,1984-11-23,58,Billboard Hot 100
Drive,The Cars,1984-11-17,1984-11-23,59,Billboard Hot 100
Cover Me,Bruce Springsteen,1984-11-17,1984-11-23,60,Billboard Hot 100
You're The Inspiration,Chicago,1984-11-17,1984-11-23,61,Billboard Hot 100
The Glamorous Life,Sheila E.,1984-11-17,1984-11-23,62,Billboard Hot 100
Catch My Fall,Billy Idol,1984-11-17,1984-11-23,63,Billboard Hot 100
Missing You,John Waite,1984-11-17,1984-11-23,64,Billboard Hot 100
Jamie,Ray Parker Jr.,1984-11-17,1984-11-23,65,Billboard Hot 100
Call To The Heart,Giuffria,1984-11-17,1984-11-23,66,Billboard Hot 100
Jungle Love,The Time,1984-11-17,1984-11-23,67,Billboard Hot 100
I Wanna Rock,Twisted Sister,1984-11-17,1984-11-23,68,Billboard Hot 100
Edge of a Dream,Joe Cocker,1984-11-17,1984-11-23,69,Billboard Hot 100
Concealed Weapons,The J. Geils Band,1984-11-17,1984-11-23,70,Billboard Hot 100
Heaven (Must Be There),Eurogliders,1984-11-17,1984-11-23,71,Billboard Hot 100
Tender Years,John Cafferty & The Beaver Brown Band,1984-11-17,1984-11-23,72,Billboard Hot 100
Left In The Dark,Barbra Streisand,1984-11-17,1984-11-23,73,Billboard Hot 100
Ti Amo,Laura Branigan,1984-11-17,1984-11-23,74,Billboard Hot 100
Strung Out,Steve Perry,1984-11-17,1984-11-23,75,Billboard Hot 100
The Gap,Thompson Twins,1984-11-17,1984-11-23,76,Billboard Hot 100
Supernatural Love,Donna Summer,1984-11-17,1984-11-23,77,Billboard Hot 100
What's Love Got To Do With It,Tina Turner,1984-11-17,1984-11-23,78,Billboard Hot 100
A Girl In Trouble (Is A Temporary Thing),Romeo Void,1984-11-17,1984-11-23,79,Billboard Hot 100
Solid,Ashford & Simpson,1984-11-17,1984-11-23,80,Billboard Hot 100
Bruce,Rick Springfield,1984-11-17,1984-11-23,81,Billboard Hot 100
Bop 'til You Drop,Rick Springfield,1984-11-17,1984-11-23,82,Billboard Hot 100
Taxi Dancing,Rick Springfield With Randy Crawford,1984-11-17,1984-11-23,83,Billboard Hot 100
Body Rock,Maria Vidal,1984-11-17,1984-11-23,84,Billboard Hot 100
Sex Shooter,Apollonia 6,1984-11-17,1984-11-23,85,Billboard Hot 100
Love Again,John Denver & Sylvie Vartan,1984-11-17,1984-11-23,86,Billboard Hot 100
Sunshine In The Shade,The Fixx,1984-11-17,1984-11-23,87,Billboard Hot 100
Amnesia,Shalamar,1984-11-17,1984-11-23,88,Billboard Hot 100
Tenderness,General Public,1984-11-17,1984-11-23,89,Billboard Hot 100
Are We Ourselves?,The Fixx,1984-11-17,1984-11-23,90,Billboard Hot 100
The Wild Life,Bananarama,1984-11-17,1984-11-23,91,Billboard Hot 100
She Bop,Cyndi Lauper,1984-11-17,1984-11-23,92,Billboard Hot 100
The Warrior,Scandal Featuring Patty Smyth,1984-11-17,1984-11-23,93,Billboard Hot 100
The Medicine Song,Stephanie Mills,1984-11-17,1984-11-23,94,Billboard Hot 100
After All,Al Jarreau,1984-11-17,1984-11-23,95,Billboard Hot 100
Medley: Love Songs Are Back Again,Band Of Gold,1984-11-17,1984-11-23,96,Billboard Hot 100
Bouncing Off The Wall,Matthew Wilder,1984-11-17,1984-11-23,97,Billboard Hot 100
Satisfied Man,Molly Hatchet,1984-11-17,1984-11-23,98,Billboard Hot 100
On The Wings Of A Nightingale,The Everly Brothers,1984-11-17,1984-11-23,99,Billboard Hot 100
Cruel Summer,Bananarama,1984-11-17,1984-11-23,100,Billboard Hot 100
