song,artist,start_date,end_date,rank,ranking_list
Truth Hurts,Lizzo,2019-09-28,2019-10-04,1,Billboard Hot 100
Senorita,Shawn Mendes & Camila Cabello,2019-09-28,2019-10-04,2,Billboard Hot 100
Bad Guy,Billie Eilish,2019-09-28,2019-10-04,3,Billboard Hot 100
Someone You Loved,Lewis Capaldi,2019-09-28,2019-10-04,4,Billboard Hot 100
Panini,Lil Nas X,2019-09-28,2019-10-04,5,Billboard Hot 100
Ran$om,Lil Tecca,2019-09-28,2019-10-04,6,Billboard Hot 100
No Guidance,Chris Brown Featuring Drake,2019-09-28,2019-10-04,7,Billboard Hot 100
Goodbyes,Post Malone Featuring Young Thug,2019-09-28,2019-10-04,8,Billboard Hot 100
Circles,Post Malone,2019-09-28,2019-10-04,9,Billboard Hot 100
Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,2019-09-28,2019-10-04,10,Billboard Hot 100
I Don't Care,Ed Sheeran & Justin Bieber,2019-09-28,2019-10-04,11,Billboard Hot 100
Talk,Khalid,2019-09-28,2019-10-04,12,Billboard Hot 100
Don't Call Me Angel (Charlie's Angels),"Ariana Grande, Miley Cyrus & Lana Del Rey",2019-09-28,2019-10-04,13,Billboard Hot 100
Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,2019-09-28,2019-10-04,14,Billboard Hot 100
Sucker,Jonas Brothers,2019-09-28,2019-10-04,15,Billboard Hot 100
Beautiful People,Ed Sheeran Featuring Khalid,2019-09-28,2019-10-04,16,Billboard Hot 100
Take What You Want,Post Malone Featuring Ozzy Osbourne & Travis Scott,2019-09-28,2019-10-04,17,Billboard Hot 100
Money In The Grave,Drake Featuring Rick Ross,2019-09-28,2019-10-04,18,Billboard Hot 100
Boyfriend,Ariana Grande & Social House,2019-09-28,2019-10-04,19,Billboard Hot 100
Suge,DaBaby,2019-09-28,2019-10-04,20,Billboard Hot 100
You Need To Calm Down,Taylor Swift,2019-09-28,2019-10-04,21,Billboard Hot 100
Hot Girl Summer,"Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign",2019-09-28,2019-10-04,22,Billboard Hot 100
If I Can't Have You,Shawn Mendes,2019-09-28,2019-10-04,23,Billboard Hot 100
Wow.,Post Malone,2019-09-28,2019-10-04,24,Billboard Hot 100
The Git Up,Blanco Brown,2019-09-28,2019-10-04,25,Billboard Hot 100
Enemies,Post Malone Featuring DaBaby,2019-09-28,2019-10-04,26,Billboard Hot 100
Baby,Lil Baby & DaBaby,2019-09-28,2019-10-04,27,Billboard Hot 100
My Type,Saweetie,2019-09-28,2019-10-04,28,Billboard Hot 100
How Do You Sleep?,Sam Smith,2019-09-28,2019-10-04,29,Billboard Hot 100
Dancing With A Stranger,Sam Smith & Normani,2019-09-28,2019-10-04,30,Billboard Hot 100
Hollywood's Bleeding,Post Malone,2019-09-28,2019-10-04,31,Billboard Hot 100
Without Me,Halsey,2019-09-28,2019-10-04,32,Billboard Hot 100
Saint-Tropez,Post Malone,2019-09-28,2019-10-04,33,Billboard Hot 100
Trampoline,SHAED,2019-09-28,2019-10-04,34,Billboard Hot 100
On Chill,Wale Featuring Jeremih,2019-09-28,2019-10-04,35,Billboard Hot 100
The London,"Young Thug, J. Cole & Travis Scott",2019-09-28,2019-10-04,36,Billboard Hot 100
Pop Out,Polo G Featuring Lil Tjay,2019-09-28,2019-10-04,37,Billboard Hot 100
Only Human,Jonas Brothers,2019-09-28,2019-10-04,38,Billboard Hot 100
Hot,Young Thug Featuring Gunna,2019-09-28,2019-10-04,39,Billboard Hot 100
Camelot,NLE Choppa,2019-09-28,2019-10-04,40,Billboard Hot 100
Knockin' Boots,Luke Bryan,2019-09-28,2019-10-04,41,Billboard Hot 100
Die For Me,Post Malone Featuring Future & Halsey,2019-09-28,2019-10-04,42,Billboard Hot 100
Cash Shit,Megan Thee Stallion Featuring DaBaby,2019-09-28,2019-10-04,43,Billboard Hot 100
Beer Never Broke My Heart,Luke Combs,2019-09-28,2019-10-04,44,Billboard Hot 100
Graveyard,Halsey,2019-09-28,2019-10-04,45,Billboard Hot 100
Speechless,Dan + Shay,2019-09-28,2019-10-04,46,Billboard Hot 100
I Don't Know About You,Chris Lane,2019-09-28,2019-10-04,47,Billboard Hot 100
On The Road,Post Malone Featuring Meek Mill & Lil Baby,2019-09-28,2019-10-04,48,Billboard Hot 100
Lover,Taylor Swift,2019-09-28,2019-10-04,49,Billboard Hot 100
Good As Hell,Lizzo,2019-09-28,2019-10-04,50,Billboard Hot 100
Living,Dierks Bentley,2019-09-28,2019-10-04,51,Billboard Hot 100
One Thing Right,Marshmello & Kane Brown,2019-09-28,2019-10-04,52,Billboard Hot 100
Time,NF,2019-09-28,2019-10-04,53,Billboard Hot 100
Liar,Camila Cabello,2019-09-28,2019-10-04,54,Billboard Hot 100
Ballin',Mustard & Roddy Ricch,2019-09-28,2019-10-04,55,Billboard Hot 100
China,"Anuel AA, Daddy Yankee, Karol G, Ozuna & J Balvin",2019-09-28,2019-10-04,56,Billboard Hot 100
Prayed For You,Matt Stell,2019-09-28,2019-10-04,57,Billboard Hot 100
Motivation,Normani,2019-09-28,2019-10-04,58,Billboard Hot 100
223's,YNW Melly & 9lokknine,2019-09-28,2019-10-04,59,Billboard Hot 100
A Thousand Bad Times,Post Malone,2019-09-28,2019-10-04,60,Billboard Hot 100
Heat,Chris Brown Featuring Gunna,2019-09-28,2019-10-04,61,Billboard Hot 100
Even Though I'm Leaving,Luke Combs,2019-09-28,2019-10-04,62,Billboard Hot 100
Lalala,Y2K & bbno$,2019-09-28,2019-10-04,63,Billboard Hot 100
Otro Trago,"Sech, Darell, Nicky Jam, Ozuna & Anuel AA",2019-09-28,2019-10-04,64,Billboard Hot 100
Southbound,Carrie Underwood,2019-09-28,2019-10-04,65,Billboard Hot 100
The Ones That Didn't Make It Back Home,Justin Moore,2019-09-28,2019-10-04,66,Billboard Hot 100
Callaita,Bad Bunny & Tainy,2019-09-28,2019-10-04,67,Billboard Hot 100
Love You Too Late,Cole Swindell,2019-09-28,2019-10-04,68,Billboard Hot 100
Bad Bad Bad,Young Thug Featuring Lil Baby,2019-09-28,2019-10-04,69,Billboard Hot 100
Staring At The Sun,Post Malone Featuring SZA,2019-09-28,2019-10-04,70,Billboard Hot 100
I'm Gonna Be,Post Malone,2019-09-28,2019-10-04,71,Billboard Hot 100
One Man Band,Old Dominion,2019-09-28,2019-10-04,72,Billboard Hot 100
No Me Conoce,"Jhay Cortez, J Balvin & Bad Bunny",2019-09-28,2019-10-04,73,Billboard Hot 100
Good Vibes,Chris Janson,2019-09-28,2019-10-04,74,Billboard Hot 100
Behind Barz,Drake,2019-09-28,2019-10-04,75,Billboard Hot 100
Mood Swings,A Boogie Wit da Hoodie,2019-09-28,2019-10-04,76,Billboard Hot 100
All To Myself,Dan + Shay,2019-09-28,2019-10-04,77,Billboard Hot 100
Allergic,Post Malone,2019-09-28,2019-10-04,78,Billboard Hot 100
Queen Of Mean,Sarah Jeffery,2019-09-28,2019-10-04,79,Billboard Hot 100
F.N,Lil Tjay,2019-09-28,2019-10-04,80,Billboard Hot 100
Baby Sitter,DaBaby Featuring Offset,2019-09-28,2019-10-04,81,Billboard Hot 100
Right Back,Khalid Featuring A Boogie Wit da Hoodie,2019-09-28,2019-10-04,82,Billboard Hot 100
Self Control,YoungBoy Never Broke Again,2019-09-28,2019-10-04,83,Billboard Hot 100
Every Little Thing,Russell Dickerson,2019-09-28,2019-10-04,84,Billboard Hot 100
Did It Again,Lil Tecca,2019-09-28,2019-10-04,85,Billboard Hot 100
Hate Me,Ellie Goulding & Juice WRLD,2019-09-28,2019-10-04,86,Billboard Hot 100
What Happens In A Small Town,Brantley Gilbert + Lindsay Ell,2019-09-28,2019-10-04,87,Billboard Hot 100
Tip Of My Tongue,Kenny Chesney,2019-09-28,2019-10-04,88,Billboard Hot 100
Slide Away,Miley Cyrus,2019-09-28,2019-10-04,89,Billboard Hot 100
Press,Cardi B,2019-09-28,2019-10-04,90,Billboard Hot 100
Hot Girl Bummer,blackbear,2019-09-28,2019-10-04,91,Billboard Hot 100
Rearview Town,Jason Aldean,2019-09-28,2019-10-04,92,Billboard Hot 100
It's You,Ali Gatie,2019-09-28,2019-10-04,93,Billboard Hot 100
Playing Games,Summer Walker,2019-09-28,2019-10-04,94,Billboard Hot 100
Shameless,Camila Cabello,2019-09-28,2019-10-04,95,Billboard Hot 100
What If I Never Get Over You,Lady Antebellum,2019-09-28,2019-10-04,96,Billboard Hot 100
"1, 2 Many",Luke Combs & Brooks & Dunn,2019-09-28,2019-10-04,97,Billboard Hot 100
Wish Wish,DJ Khaled Featuring Cardi B & 21 Savage,2019-09-28,2019-10-04,98,Billboard Hot 100
We Were,Keith Urban,2019-09-28,2019-10-04,99,Billboard Hot 100
Remember You Young,Thomas Rhett,2019-09-28,2019-10-04,100,Billboard Hot 100
