song,artist,start_date,end_date,rank,ranking_list
Black Or White,Michael Jackson,1991-12-07,1991-12-13,1,Billboard Hot 100
When A Man Loves A Woman,Michael Bolton,1991-12-07,1991-12-13,2,Billboard Hot 100
Set Adrift On Memory Bliss,P.M. Dawn,1991-12-07,1991-12-13,3,Billboard Hot 100
It's So Hard To Say Goodbye To Yesterday,Boyz II Men,1991-12-07,1991-12-13,4,Billboard Hot 100
All 4 Love,Color Me Badd,1991-12-07,1991-12-13,5,Billboard Hot 100
Blowing Kisses In The Wind,Paula Abdul,1991-12-07,1991-12-13,6,Billboard Hot 100
Cream,Prince And The N.P.G.,1991-12-07,1991-12-13,7,Billboard Hot 100
Can't Let Go,Mariah Carey,1991-12-07,1991-12-13,8,Billboard Hot 100
That's What Love Is For,Amy Grant,1991-12-07,1991-12-13,9,Billboard Hot 100
O.P.P.,Naughty By Nature,1991-12-07,1991-12-13,10,Billboard Hot 100
Finally,CeCe Peniston,1991-12-07,1991-12-13,11,Billboard Hot 100
Can't Stop This Thing We Started,Bryan Adams,1991-12-07,1991-12-13,12,Billboard Hot 100
Keep Coming Back,Richard Marx,1991-12-07,1991-12-13,13,Billboard Hot 100
Let's Talk About Sex,Salt-N-Pepa,1991-12-07,1991-12-13,14,Billboard Hot 100
Wildside,Marky Mark & The Funky Bunch,1991-12-07,1991-12-13,15,Billboard Hot 100
Don't Cry,Guns N' Roses,1991-12-07,1991-12-13,16,Billboard Hot 100
2 Legit 2 Quit,M.C. Hammer,1991-12-07,1991-12-13,17,Billboard Hot 100
Do Anything,Natural Selection,1991-12-07,1991-12-13,18,Billboard Hot 100
Set The Night To Music,Roberta Flack With Maxi Priest,1991-12-07,1991-12-13,19,Billboard Hot 100
No Son Of Mine,Genesis,1991-12-07,1991-12-13,20,Billboard Hot 100
Street Of Dreams,Nia Peeples,1991-12-07,1991-12-13,21,Billboard Hot 100
Romantic,Karyn White,1991-12-07,1991-12-13,22,Billboard Hot 100
Emotions,Mariah Carey,1991-12-07,1991-12-13,23,Billboard Hot 100
Hole Hearted,Extreme,1991-12-07,1991-12-13,24,Billboard Hot 100
Live For Loving You,Gloria Estefan,1991-12-07,1991-12-13,25,Billboard Hot 100
I Wonder Why,Curtis Stigers,1991-12-07,1991-12-13,26,Billboard Hot 100
Forever My Lady,Jodeci,1991-12-07,1991-12-13,27,Billboard Hot 100
Broken Arrow,Rod Stewart,1991-12-07,1991-12-13,28,Billboard Hot 100
The One And Only,Chesney Hawkes,1991-12-07,1991-12-13,29,Billboard Hot 100
Mind Playing Tricks On Me,Geto Boys,1991-12-07,1991-12-13,30,Billboard Hot 100
Angel Baby,Angelica,1991-12-07,1991-12-13,31,Billboard Hot 100
Running Back To You,Vanessa Williams,1991-12-07,1991-12-13,32,Billboard Hot 100
Enter Sandman,Metallica,1991-12-07,1991-12-13,33,Billboard Hot 100
Top Of The World,Van Halen,1991-12-07,1991-12-13,34,Billboard Hot 100
Spending My Time,Roxette,1991-12-07,1991-12-13,35,Billboard Hot 100
Change,Lisa Stansfield,1991-12-07,1991-12-13,36,Billboard Hot 100
Housecall,Shabba Ranks (Featuring Maxi Priest),1991-12-07,1991-12-13,37,Billboard Hot 100
Tell Me What You Want Me To Do,Tevin Campbell,1991-12-07,1991-12-13,38,Billboard Hot 100
Ring My Bell,D.J. Jazzy Jeff & The Fresh Prince,1991-12-07,1991-12-13,39,Billboard Hot 100
Smells Like Teen Spirit,Nirvana,1991-12-07,1991-12-13,40,Billboard Hot 100
I Adore Mi Amor,Color Me Badd,1991-12-07,1991-12-13,41,Billboard Hot 100
I Love Your Smile,Shanice,1991-12-07,1991-12-13,42,Billboard Hot 100
Love Me All Up,Stacy Earl,1991-12-07,1991-12-13,43,Billboard Hot 100
Don't Want To Be A Fool,Luther Vandross,1991-12-07,1991-12-13,44,Billboard Hot 100
Tender Kisses,Tracie Spencer,1991-12-07,1991-12-13,45,Billboard Hot 100
Save Up All Your Tears,Cher,1991-12-07,1991-12-13,46,Billboard Hot 100
Home Sweet Home,Motley Crue,1991-12-07,1991-12-13,47,Billboard Hot 100
Mysterious Ways,U2,1991-12-07,1991-12-13,48,Billboard Hot 100
Groovy Train,The Farm,1991-12-07,1991-12-13,49,Billboard Hot 100
Just A Touch Of Love,C+C Music Factory Presents Zelma Davis,1991-12-07,1991-12-13,50,Billboard Hot 100
Is It Good To You,Heavy D & The Boyz,1991-12-07,1991-12-13,51,Billboard Hot 100
Too Blind To See It,Kym Sims,1991-12-07,1991-12-13,52,Billboard Hot 100
