song,artist,start_date,end_date,rank,ranking_list
The Greatest Love Of All,George Benson,1977-08-06,1977-08-12,89,Billboard Hot 100
Hold Tight,Vicki Sue Robinson,1977-08-06,1977-08-12,90,Billboard Hot 100
I Believe In Love,Kenny Loggins,1977-08-06,1977-08-12,91,Billboard Hot 100
I Believe You,Dorothy Moore,1977-08-06,1977-08-12,92,Billboard Hot 100
Good Morning Judge,10cc,1977-08-06,1977-08-12,93,Billboard Hot 100
Sheena Is A Punk Rocker,The Ramones,1977-08-06,1977-08-12,94,Billboard Hot 100
Sunshine,Enchantment,1977-08-06,1977-08-12,95,Billboard Hot 100
"Sing It, Shout It",Starz,1977-08-06,1977-08-12,96,Billboard Hot 100
For A While,Mary Macgregor,1977-08-06,1977-08-12,97,Billboard Hot 100
Since I Fell For You/I'm Falling In Love,"Hodges, James And Smith",1977-08-06,1977-08-12,98,Billboard Hot 100
Lonely Boy,Andrew Gold,1977-08-06,1977-08-12,99,Billboard Hot 100
While I'm Alone,Maze Featuring Frankie Beverly,1977-08-06,1977-08-12,100,Billboard Hot 100
