song,artist,start_date,end_date,rank,ranking_list
Breaking Up Is Hard To Do,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1972-08-19,1972-08-25,28,Billboard Hot 100
Beautiful Sunday,Daniel Boone,1972-08-19,1972-08-25,29,Billboard Hot 100
Hold Her Tight,The Osmonds,1972-08-19,1972-08-25,30,Billboard Hot 100
Small Beginnings,Flash,1972-08-19,1972-08-25,31,Billboard Hot 100
When You Say Love,Sonny & Cher,1972-08-19,1972-08-25,32,Billboard Hot 100
Saturday In The Park,Chicago,1972-08-19,1972-08-25,33,Billboard Hot 100
Layla,Derek & The Dominos,1972-08-19,1972-08-25,34,Billboard Hot 100
Day By Day,Godspell,1972-08-19,1972-08-25,35,Billboard Hot 100
Pop That Thang,The Isley Brothers,1972-08-19,1972-08-25,36,Billboard Hot 100
Power Of Love,Joe Simon,1972-08-19,1972-08-25,37,Billboard Hot 100
Sweet Inspiration/Where You Lead,Barbra Streisand,1972-08-19,1972-08-25,38,Billboard Hot 100
Popcorn,Hot Butter,1972-08-19,1972-08-25,39,Billboard Hot 100
Go All The Way,Raspberries,1972-08-19,1972-08-25,40,Billboard Hot 100
You're Still A Young Man,Tower Of Power,1972-08-19,1972-08-25,41,Billboard Hot 100
I'm Coming Home,Stories,1972-08-19,1972-08-25,42,Billboard Hot 100
Run To Me,Bee Gees,1972-08-19,1972-08-25,43,Billboard Hot 100
Honky Cat,Elton John,1972-08-19,1972-08-25,44,Billboard Hot 100
This World,The Staple Singers,1972-08-19,1972-08-25,45,Billboard Hot 100
Conquistador,Procol Harum,1972-08-19,1972-08-25,46,Billboard Hot 100
Black & White,Three Dog Night,1972-08-19,1972-08-25,47,Billboard Hot 100
In The Ghetto,Candi Staton,1972-08-19,1972-08-25,48,Billboard Hot 100
The City Of New Orleans,Arlo Guthrie,1972-08-19,1972-08-25,49,Billboard Hot 100
The Coldest Days Of My Life (Part 1),The Chi-lites,1972-08-19,1972-08-25,50,Billboard Hot 100
Everybody Plays The Fool,The Main Ingredient,1972-08-19,1972-08-25,51,Billboard Hot 100
Starting All Over Again,Mel And Tim,1972-08-19,1972-08-25,52,Billboard Hot 100
Put It Where You Want It,The Crusaders,1972-08-19,1972-08-25,53,Billboard Hot 100
We've Come Too Far To End It Now,Smokey Robinson & The Miracles,1972-08-19,1972-08-25,54,Billboard Hot 100
Play Me,Neil Diamond,1972-08-19,1972-08-25,55,Billboard Hot 100
A Simple Man,Lobo,1972-08-19,1972-08-25,56,Billboard Hot 100
Speak To The Sky,Rick Springfield,1972-08-19,1972-08-25,57,Billboard Hot 100
Easy Livin,Uriah Heep,1972-08-19,1972-08-25,58,Billboard Hot 100
I Miss You (Part I),Harold Melvin And The Blue Notes,1972-08-19,1972-08-25,59,Billboard Hot 100
Duncan,Paul Simon,1972-08-19,1972-08-25,60,Billboard Hot 100
Ben,Michael Jackson,1972-08-19,1972-08-25,61,Billboard Hot 100
Alabama Wild Man,Jerry Reed,1972-08-19,1972-08-25,62,Billboard Hot 100
Rock Me On The Water,Jackson Browne,1972-08-19,1972-08-25,63,Billboard Hot 100
"My Man, A Sweet Man",Millie Jackson,1972-08-19,1972-08-25,64,Billboard Hot 100
Starman,David Bowie,1972-08-19,1972-08-25,65,Billboard Hot 100
Zing Went The Strings Of My Heart,The Trammps,1972-08-19,1972-08-25,66,Billboard Hot 100
Get On The Good Foot-Part 1,James Brown,1972-08-19,1972-08-25,67,Billboard Hot 100
That's The Way God Planned It,Billy Preston,1972-08-19,1972-08-25,68,Billboard Hot 100
Nights In White Satin,The Moody Blues,1972-08-19,1972-08-25,69,Billboard Hot 100
America,Yes,1972-08-19,1972-08-25,70,Billboard Hot 100
My Ding-A-Ling,Chuck Berry,1972-08-19,1972-08-25,71,Billboard Hot 100
Garden Party,Rick Nelson And The Stone Canyon Band,1972-08-19,1972-08-25,72,Billboard Hot 100
My Guy,Petula Clark,1972-08-19,1972-08-25,73,Billboard Hot 100
In The Quiet Morning,Joan Baez,1972-08-19,1972-08-25,74,Billboard Hot 100
"Your Wonderful, Sweet Sweet Love",The Supremes,1972-08-19,1972-08-25,75,Billboard Hot 100
If I Were A Carpenter,Bob Seger,1972-08-19,1972-08-25,76,Billboard Hot 100
In Time,Engelbert Humperdinck,1972-08-19,1972-08-25,77,Billboard Hot 100
I Believe In Music,Gallery,1972-08-19,1972-08-25,78,Billboard Hot 100
What A Wonderful Thing We Have,The Fabulous Rhinestones,1972-08-19,1972-08-25,79,Billboard Hot 100
Rip Off,Laura Lee,1972-08-19,1972-08-25,80,Billboard Hot 100
Beat Me Daddy Eight To The Bar,Commander Cody,1972-08-19,1972-08-25,81,Billboard Hot 100
Geronimo's Cadillac,Michael Murphey,1972-08-19,1972-08-25,82,Billboard Hot 100
If You Leave Me Tonight I'll Cry,Jerry Wallace,1972-08-19,1972-08-25,83,Billboard Hot 100
Wholy Holy,Aretha Franklin With James Cleveland & The Southern California Community Choir,1972-08-19,1972-08-25,84,Billboard Hot 100
That's What Friends Are For,B.J. Thomas,1972-08-19,1972-08-25,85,Billboard Hot 100
Melissa,The Allman Brothers Band,1972-08-19,1972-08-25,86,Billboard Hot 100
Jackie Wilson Said (I'm In Heaven When You Smile),Van Morrison,1972-08-19,1972-08-25,87,Billboard Hot 100
Goodbye Again,John Denver,1972-08-19,1972-08-25,88,Billboard Hot 100
Love Song,Tommy James,1972-08-19,1972-08-25,89,Billboard Hot 100
Burning Love,Elvis Presley,1972-08-19,1972-08-25,90,Billboard Hot 100
How Could I Let You Get Away,The Spinners,1972-08-19,1972-08-25,91,Billboard Hot 100
Down By The River,Albert Hammond,1972-08-19,1972-08-25,92,Billboard Hot 100
I Could Never Be Happy,The Emotions,1972-08-19,1972-08-25,93,Billboard Hot 100
Summer Sun,Jamestown Massacre,1972-08-19,1972-08-25,94,Billboard Hot 100
"Freddie's Dead (Theme From ""Superfly"")",Curtis Mayfield,1972-08-19,1972-08-25,95,Billboard Hot 100
Sittin' On A Time Bomb (Waitin' For The Hurt To Come),The Honey Cone,1972-08-19,1972-08-25,96,Billboard Hot 100
A Sunday Kind Of Love,Lenny Welch,1972-08-19,1972-08-25,97,Billboard Hot 100
He's An Indian Cowboy In The Rodeo,Buffy Sainte-Marie,1972-08-19,1972-08-25,98,Billboard Hot 100
Southbound Train,Graham Nash & David Crosby,1972-08-19,1972-08-25,99,Billboard Hot 100
Guess Who/Them Changes,B.B. King,1972-08-19,1972-08-25,100,Billboard Hot 100
