song,artist,start_date,end_date,rank,ranking_list
You Want This/70's Love Groove,Janet Jackson,1995-03-18,1995-03-24,49,Billboard Hot 100
All I Wanna Do,Sheryl Crow,1995-03-18,1995-03-24,50,Billboard Hot 100
Dream About You/Funky Melody,Stevie B,1995-03-18,1995-03-24,51,Billboard Hot 100
Mental Picture,Jon Secada,1995-03-18,1995-03-24,52,Billboard Hot 100
Bang And Blame,R.E.M.,1995-03-18,1995-03-24,53,Billboard Hot 100
Mad Izm,Channel Live,1995-03-18,1995-03-24,54,Billboard Hot 100
Brooklyn Zoo,Ol' Dirty Bastard,1995-03-18,1995-03-24,55,Billboard Hot 100
For Your Love,Stevie Wonder,1995-03-18,1995-03-24,56,Billboard Hot 100
She's A River,Simple Minds,1995-03-18,1995-03-24,57,Billboard Hot 100
Mr. Personality,Gillette,1995-03-18,1995-03-24,58,Billboard Hot 100
Shook Ones Part II,Mobb Deep,1995-03-18,1995-03-24,59,Billboard Hot 100
(She's Got) Skillz,All-4-One,1995-03-18,1995-03-24,60,Billboard Hot 100
"No More ""I Love You's""",Annie Lennox,1995-03-18,1995-03-24,61,Billboard Hot 100
Think Of You,Usher,1995-03-18,1995-03-24,62,Billboard Hot 100
Cotton Eye Joe,Rednex,1995-03-18,1995-03-24,63,Billboard Hot 100
She Don't Use Jelly,The Flaming Lips,1995-03-18,1995-03-24,64,Billboard Hot 100
Whutcha Want?,Nine,1995-03-18,1995-03-24,65,Billboard Hot 100
Tour,Capleton,1995-03-18,1995-03-24,66,Billboard Hot 100
Mishale,Andru Donalds,1995-03-18,1995-03-24,67,Billboard Hot 100
Promise Me,Lil Suzy,1995-03-18,1995-03-24,68,Billboard Hot 100
Kitty Kitty,69 Boyz,1995-03-18,1995-03-24,69,Billboard Hot 100
Sour Times (Nobody Loves Me),Portishead,1995-03-18,1995-03-24,70,Billboard Hot 100
Get Lifted,Keith Murray,1995-03-18,1995-03-24,71,Billboard Hot 100
Never Find Someone Like You,Keith Martin,1995-03-18,1995-03-24,72,Billboard Hot 100
Move It Like This,K7,1995-03-18,1995-03-24,73,Billboard Hot 100
People Don't Believe,Scarface Feat. Ice Cube,1995-03-18,1995-03-24,74,Billboard Hot 100
Fat Boy,Max-A-Million,1995-03-18,1995-03-24,75,Billboard Hot 100
Bring The Pain,Method Man,1995-03-18,1995-03-24,76,Billboard Hot 100
Woman To Woman,Jewell,1995-03-18,1995-03-24,77,Billboard Hot 100
I'd Rather Be Alone,IV Xample,1995-03-18,1995-03-24,78,Billboard Hot 100
1-Luv,E-40 (Featuring Leviti),1995-03-18,1995-03-24,79,Billboard Hot 100
"Whiney, Whiney (From ""Dumb And Dumber"")",Willi One Blood,1995-03-18,1995-03-24,80,Billboard Hot 100
Let Her Cry,Hootie & The Blowfish,1995-03-18,1995-03-24,81,Billboard Hot 100
Nika,Vicious,1995-03-18,1995-03-24,82,Billboard Hot 100
Foolin' Around,Changing Faces,1995-03-18,1995-03-24,83,Billboard Hot 100
Rodeo,95 South,1995-03-18,1995-03-24,84,Billboard Hot 100
What I Need,Crystal Waters,1995-03-18,1995-03-24,85,Billboard Hot 100
Be Happy,Mary J. Blige,1995-03-18,1995-03-24,86,Billboard Hot 100
Let's Get It On,Shabba Ranks,1995-03-18,1995-03-24,87,Billboard Hot 100
Always And Forever,Luther Vandross,1995-03-18,1995-03-24,88,Billboard Hot 100
Until The End Of Time,Foreigner,1995-03-18,1995-03-24,89,Billboard Hot 100
Dreamer,Livin' Joy,1995-03-18,1995-03-24,90,Billboard Hot 100
Where I Wanna Be Boy,Missjones,1995-03-18,1995-03-24,91,Billboard Hot 100
How Did I Get By Without You?,John Waite,1995-03-18,1995-03-24,92,Billboard Hot 100
Close To You,Fun Factory,1995-03-18,1995-03-24,93,Billboard Hot 100
Pimp Of The Year,Dru Down,1995-03-18,1995-03-24,94,Billboard Hot 100
Can I Stay With You,Karyn White,1995-03-18,1995-03-24,95,Billboard Hot 100
"Keep Their Heads Ringin' (From ""Friday"")",Dr. Dre,1995-03-18,1995-03-24,96,Billboard Hot 100
I Apologize,Anita Baker,1995-03-18,1995-03-24,97,Billboard Hot 100
Release Yo' Delf,Method Man,1995-03-18,1995-03-24,98,Billboard Hot 100
Cocktales,Too $hort,1995-03-18,1995-03-24,99,Billboard Hot 100
Can't Wait,Redman,1995-03-18,1995-03-24,100,Billboard Hot 100
