song,artist,start_date,end_date,rank,ranking_list
She Loves You,The Beatles,1964-03-28,1964-04-03,1,Billboard Hot 100
I Want To Hold Your Hand,The Beatles,1964-03-28,1964-04-03,2,Billboard Hot 100
Twist And Shout,The Beatles,1964-03-28,1964-04-03,3,Billboard Hot 100
Please Please Me,The Beatles,1964-03-28,1964-04-03,4,Billboard Hot 100
Dawn (Go Away),The 4 Seasons,1964-03-28,1964-04-03,5,Billboard Hot 100
"Fun, Fun, Fun",The Beach Boys,1964-03-28,1964-04-03,6,Billboard Hot 100
Suspicion,Terry Stafford,1964-03-28,1964-04-03,7,Billboard Hot 100
"Hello, Dolly!",Louis Armstrong And The All Stars,1964-03-28,1964-04-03,8,Billboard Hot 100
My Heart Belongs To Only You,Bobby Vinton,1964-03-28,1964-04-03,9,Billboard Hot 100
Glad All Over,The Dave Clark Five,1964-03-28,1964-04-03,10,Billboard Hot 100
Hi-Heel Sneakers,Tommy Tucker,1964-03-28,1964-04-03,11,Billboard Hot 100
Kissin' Cousins,Elvis Presley With The Jordanaires,1964-03-28,1964-04-03,12,Billboard Hot 100
Navy Blue,Diane Renay,1964-03-28,1964-04-03,13,Billboard Hot 100
Java,Al (He's the King) Hirt,1964-03-28,1964-04-03,14,Billboard Hot 100
The Way You Do The Things You Do,The Temptations,1964-03-28,1964-04-03,15,Billboard Hot 100
The Shoop Shoop Song (It's In His Kiss),Betty Everett,1964-03-28,1964-04-03,16,Billboard Hot 100
I Love You More And More Every Day,Al Martino,1964-03-28,1964-04-03,17,Billboard Hot 100
Stay,The 4 Seasons,1964-03-28,1964-04-03,18,Billboard Hot 100
Don't Let The Rain Come Down (Crooked Little Man),The Serendipity Singers,1964-03-28,1964-04-03,19,Billboard Hot 100
Needles And Pins,The Searchers,1964-03-28,1964-04-03,20,Billboard Hot 100
California Sun,The Rivieras,1964-03-28,1964-04-03,21,Billboard Hot 100
See The Funny Little Clown,Bobby Goldsboro,1964-03-28,1964-04-03,22,Billboard Hot 100
You're A Wonderful One,Marvin Gaye,1964-03-28,1964-04-03,23,Billboard Hot 100
Blue Winter,Connie Francis,1964-03-28,1964-04-03,24,Billboard Hot 100
Good News,Sam Cooke,1964-03-28,1964-04-03,25,Billboard Hot 100
I Saw Her Standing There,The Beatles,1964-03-28,1964-04-03,26,Billboard Hot 100
Can't Buy Me Love,The Beatles,1964-03-28,1964-04-03,27,Billboard Hot 100
Penetration,The Pyramids,1964-03-28,1964-04-03,28,Billboard Hot 100
It Hurts Me,Elvis Presley With The Jordanaires,1964-03-28,1964-04-03,29,Billboard Hot 100
I Only Want To Be With You,Dusty Springfield,1964-03-28,1964-04-03,30,Billboard Hot 100
Hippy Hippy Shake,The Swinging Blue Jeans,1964-03-28,1964-04-03,31,Billboard Hot 100
Think,Brenda Lee,1964-03-28,1964-04-03,32,Billboard Hot 100
Stardust,Nino Tempo & April Stevens,1964-03-28,1964-04-03,33,Billboard Hot 100
