song,artist,start_date,end_date,rank,ranking_list
Hurting Each Other,Carpenters,1972-03-25,1972-03-31,24,Billboard Hot 100
We've Got To Get It On Again,Addrisi Brothers,1972-03-25,1972-03-31,25,Billboard Hot 100
Crazy Mama,J.J. Cale,1972-03-25,1972-03-31,26,Billboard Hot 100
Joy,Apollo featuring Tom Parker,1972-03-25,1972-03-31,27,Billboard Hot 100
Floy Joy,The Supremes,1972-03-25,1972-03-31,28,Billboard Hot 100
Sweet Seasons,Carole King,1972-03-25,1972-03-31,29,Billboard Hot 100
Don't Say You Don't Remember,Beverly Bremers,1972-03-25,1972-03-31,30,Billboard Hot 100
Taurus,Dennis Coffey & The Detroit Guitar Band,1972-03-25,1972-03-31,31,Billboard Hot 100
Day Dreaming,Aretha Franklin,1972-03-25,1972-03-31,32,Billboard Hot 100
Take A Look Around,The Temptations,1972-03-25,1972-03-31,33,Billboard Hot 100
Glory Bound,The Grass Roots,1972-03-25,1972-03-31,34,Billboard Hot 100
Every Day Of My Life,Bobby Vinton,1972-03-25,1972-03-31,35,Billboard Hot 100
No One To Depend On,Santana,1972-03-25,1972-03-31,36,Billboard Hot 100
Give Ireland Back To The Irish,Wings,1972-03-25,1972-03-31,37,Billboard Hot 100
The Day I Found Myself,The Honey Cone,1972-03-25,1972-03-31,38,Billboard Hot 100
Could It Be Forever,David Cassidy,1972-03-25,1972-03-31,39,Billboard Hot 100
Do Your Thing,Isaac Hayes,1972-03-25,1972-03-31,40,Billboard Hot 100
Slippin' Into Darkness,War,1972-03-25,1972-03-31,41,Billboard Hot 100
Talking Loud And Saying Nothing - Part I,James Brown,1972-03-25,1972-03-31,42,Billboard Hot 100
Ring The Living Bell,Melanie,1972-03-25,1972-03-31,43,Billboard Hot 100
King Heroin,James Brown,1972-03-25,1972-03-31,44,Billboard Hot 100
"I Can't Help Myself (Sugar Pie, Honey Bunch)",Donnie Elbert,1972-03-25,1972-03-31,45,Billboard Hot 100
Now Run And Tell That,Denise LaSalle,1972-03-25,1972-03-31,46,Billboard Hot 100
Tiny Dancer,Elton John,1972-03-25,1972-03-31,47,Billboard Hot 100
Softly Whispering I Love You,The English Congregation,1972-03-25,1972-03-31,48,Billboard Hot 100
Suavecito,Malo,1972-03-25,1972-03-31,49,Billboard Hot 100
Chantilly Lace,Jerry Lee Lewis,1972-03-25,1972-03-31,50,Billboard Hot 100
"You Want It, You Got It",Detroit Emeralds,1972-03-25,1972-03-31,51,Billboard Hot 100
Heartbroken Bopper,The Guess Who,1972-03-25,1972-03-31,52,Billboard Hot 100
"Vincent (Starry, Starry Night)/Castles In The Air",Don McLean,1972-03-25,1972-03-31,53,Billboard Hot 100
Afro-Strut,The Nite-Liters,1972-03-25,1972-03-31,54,Billboard Hot 100
Son Of My Father,Giorgio,1972-03-25,1972-03-31,55,Billboard Hot 100
Until It's Time For You To Go,Elvis Presley,1972-03-25,1972-03-31,56,Billboard Hot 100
Goin' Down (On The Road To L.A.),Terry Black & Laurel Ward,1972-03-25,1972-03-31,57,Billboard Hot 100
Iron Man,Black Sabbath,1972-03-25,1972-03-31,58,Billboard Hot 100
"Love Me, Love Me Love",Frank Mills,1972-03-25,1972-03-31,59,Billboard Hot 100
The Nickel Song,Melanie,1972-03-25,1972-03-31,60,Billboard Hot 100
Doctor My Eyes,Jackson Browne,1972-03-25,1972-03-31,61,Billboard Hot 100
Money Runner,Quincy Jones,1972-03-25,1972-03-31,62,Billboard Hot 100
Rock And Roll,Led Zeppelin,1972-03-25,1972-03-31,63,Billboard Hot 100
Jump Into The Fire,Nilsson,1972-03-25,1972-03-31,64,Billboard Hot 100
Cheer,Potliquor,1972-03-25,1972-03-31,65,Billboard Hot 100
Waking Up Alone,Paul Williams,1972-03-25,1972-03-31,66,Billboard Hot 100
Louisianna,Mike Kennedy,1972-03-25,1972-03-31,67,Billboard Hot 100
(Oh Lord Won't You Buy Me A) Mercedes Benz,Goose Creek Symphony,1972-03-25,1972-03-31,68,Billboard Hot 100
Diamonds Are Forever,Shirley Bassey,1972-03-25,1972-03-31,69,Billboard Hot 100
Living Without You,Manfred Mann's Earth Band,1972-03-25,1972-03-31,70,Billboard Hot 100
What It Is,The Undisputed Truth,1972-03-25,1972-03-31,71,Billboard Hot 100
Be My Lover,Alice Cooper,1972-03-25,1972-03-31,72,Billboard Hot 100
Do What You Set Out To Do,Bobby Bland,1972-03-25,1972-03-31,73,Billboard Hot 100
Help Me Make It Through The Night,Gladys Knight And The Pips,1972-03-25,1972-03-31,74,Billboard Hot 100
Taxi,Harry Chapin,1972-03-25,1972-03-31,75,Billboard Hot 100
Mr. Penguin-Pt. I,Lunar Funk,1972-03-25,1972-03-31,76,Billboard Hot 100
Since I Fell For You,Laura Lee,1972-03-25,1972-03-31,77,Billboard Hot 100
Baby Blue,Badfinger,1972-03-25,1972-03-31,78,Billboard Hot 100
The Family Of Man,Three Dog Night,1972-03-25,1972-03-31,79,Billboard Hot 100
Run Run Run,Jo Jo Gunne,1972-03-25,1972-03-31,80,Billboard Hot 100
Everyday,John Denver,1972-03-25,1972-03-31,81,Billboard Hot 100
Nice To Be With You,Gallery,1972-03-25,1972-03-31,82,Billboard Hot 100
Your Precious Love,Linda Jones,1972-03-25,1972-03-31,83,Billboard Hot 100
If We Only Have Love,Dionne Warwicke,1972-03-25,1972-03-31,84,Billboard Hot 100
The Candy Man,"Sammy Davis, Jr. with The Mike Curb Congregation",1972-03-25,1972-03-31,85,Billboard Hot 100
I Had It All The Time,Tyrone Davis,1972-03-25,1972-03-31,86,Billboard Hot 100
Hearsay,The Soul Children,1972-03-25,1972-03-31,87,Billboard Hot 100
Nutrocker,"Emerson, Lake & Palmer",1972-03-25,1972-03-31,88,Billboard Hot 100
Pool Of Bad Luck,Joe Simon,1972-03-25,1972-03-31,89,Billboard Hot 100
Legend In Your Own Time,Carly Simon,1972-03-25,1972-03-31,90,Billboard Hot 100
Son Of My Father,Chicory,1972-03-25,1972-03-31,91,Billboard Hot 100
Josie,Kris Kristofferson,1972-03-25,1972-03-31,92,Billboard Hot 100
Rockin' With The King,Canned Heat,1972-03-25,1972-03-31,93,Billboard Hot 100
You Could Have Been A Lady,April Wine,1972-03-25,1972-03-31,94,Billboard Hot 100
You Are The One,Sugar Bears,1972-03-25,1972-03-31,95,Billboard Hot 100
To Get To You,Jerry Wallace,1972-03-25,1972-03-31,96,Billboard Hot 100
Thank God For You Baby,Pacific Gas And Electric,1972-03-25,1972-03-31,97,Billboard Hot 100
Hot Rod Lincoln,Commander Cody & His Lost Planet Airmen,1972-03-25,1972-03-31,98,Billboard Hot 100
Ask Me What You Want,Millie Jackson,1972-03-25,1972-03-31,99,Billboard Hot 100
Jubilation,Paul Anka,1972-03-25,1972-03-31,100,Billboard Hot 100
