song,artist,start_date,end_date,rank,ranking_list
Lean On Me,Bill Withers,1972-07-22,1972-07-28,1,Billboard Hot 100
Too Late To Turn Back Now,Cornelius Brothers & Sister Rose,1972-07-22,1972-07-28,2,Billboard Hot 100
Alone Again (Naturally),Gilbert O'Sullivan,1972-07-22,1972-07-28,3,Billboard Hot 100
Brandy (You're A Fine Girl),Looking Glass,1972-07-22,1972-07-28,4,Billboard Hot 100
(If Loving You Is Wrong) I Don't Want To Be Right,Luther Ingram,1972-07-22,1972-07-28,5,Billboard Hot 100
Daddy Don't You Walk So Fast,Wayne Newton,1972-07-22,1972-07-28,6,Billboard Hot 100
Where Is The Love,Roberta Flack & Donny Hathaway,1972-07-22,1972-07-28,7,Billboard Hot 100
How Do You Do?,Mouth & MacNeal,1972-07-22,1972-07-28,8,Billboard Hot 100
Rocket Man,Elton John,1972-07-22,1972-07-28,9,Billboard Hot 100
School's Out,Alice Cooper,1972-07-22,1972-07-28,10,Billboard Hot 100
Layla,Derek & The Dominos,1972-07-22,1972-07-28,11,Billboard Hot 100
Take It Easy,Eagles,1972-07-22,1972-07-28,12,Billboard Hot 100
Too Young,Donny Osmond,1972-07-22,1972-07-28,13,Billboard Hot 100
Outa-Space,Billy Preston,1972-07-22,1972-07-28,14,Billboard Hot 100
Song Sung Blue,Neil Diamond,1972-07-22,1972-07-28,15,Billboard Hot 100
I Wanna Be Where You Are,Michael Jackson,1972-07-22,1972-07-28,16,Billboard Hot 100
Conquistador,Procol Harum,1972-07-22,1972-07-28,17,Billboard Hot 100
Long Cool Woman (In A Black Dress),The Hollies,1972-07-22,1972-07-28,18,Billboard Hot 100
Day By Day,Godspell,1972-07-22,1972-07-28,19,Billboard Hot 100
Hold Her Tight,The Osmonds,1972-07-22,1972-07-28,20,Billboard Hot 100
I'm Still In Love With You,Al Green,1972-07-22,1972-07-28,21,Billboard Hot 100
The Happiest Girl In The Whole U.S.A.,Donna Fargo,1972-07-22,1972-07-28,22,Billboard Hot 100
The Candy Man,"Sammy Davis, Jr. with The Mike Curb Congregation",1972-07-22,1972-07-28,23,Billboard Hot 100
Coconut,Nilsson,1972-07-22,1972-07-28,24,Billboard Hot 100
People Make The World Go Round,The Stylistics,1972-07-22,1972-07-28,25,Billboard Hot 100
Troglodyte (Cave Man),The Jimmy Castor Bunch,1972-07-22,1972-07-28,26,Billboard Hot 100
I Need You,America,1972-07-22,1972-07-28,27,Billboard Hot 100
Mary Had A Little Lamb/Little Woman Love,Wings,1972-07-22,1972-07-28,28,Billboard Hot 100
Hold Your Head Up,Argent,1972-07-22,1972-07-28,29,Billboard Hot 100
Sealed With A Kiss,Bobby Vinton,1972-07-22,1972-07-28,30,Billboard Hot 100
You Don't Mess Around With Jim,Jim Croce,1972-07-22,1972-07-28,31,Billboard Hot 100
All The Kings Horses,Aretha Franklin,1972-07-22,1972-07-28,32,Billboard Hot 100
